Wall time,Step,Value
1591193095.159828,48241,3.4053916931152344
1591193496.118685,49681,3.5608134269714355
1591193542.433494,49841,3.6166841983795166
1591193871.949349,50801,3.75734806060791
1591194025.120132,51361,3.855757236480713
1591194049.776459,51441,3.907838821411133
1591194096.429816,51601,3.912132501602173
1591194165.622389,51841,3.9801318645477295
1591194209.191273,52001,4.021306991577148
1591194486.668061,52961,4.165472030639648
1591194721.334365,53761,4.405972480773926
1591194998.144307,54721,4.601161956787109
1591195118.863089,55121,4.710262298583984
1591195738.576037,57201,5.139366626739502
1591195827.882432,57521,5.262282371520996
1591195920.400693,57841,5.267686367034912
1591195943.527644,57921,5.294922828674316
1591196097.787764,58481,5.42693567276001
1591196320.024821,59201,5.6024250984191895
1591196417.512262,59521,5.729743480682373
1591196509.295299,59841,5.693075656890869
1591196671.48908,60241,5.855371952056885
1591196763.824117,60561,5.982100963592529
1591197185.747386,61281,6.139040946960449
1591197283.61011,61601,6.18693733215332
1591197329.713334,61761,6.291931629180908
1591197377.987309,61921,6.272246360778809
1591197543.182959,62481,6.478770732879639
1591197665.299056,62881,6.566170692443848
1591197713.252696,63041,6.496733665466309
1591197839.134517,63441,6.670839786529541
1591197889.474674,63601,6.709756374359131
1591197994.209772,63921,6.721014499664307
1591198093.377853,64241,6.780508518218994
1591198299.992178,64721,6.972419261932373
1591198329.304877,64801,6.8840179443359375
1591198935.205638,66641,7.55332612991333
1591199034.545476,66961,7.646291255950928
1591199777.690719,69601,8.6320219039917
1591199940.290051,70001,8.743577003479004
1591199992.709389,70161,8.804351806640625
1591200140.989737,70641,8.950666427612305
1591200458.040288,71761,9.424683570861816
1591200555.734613,72081,9.428367614746094
1591200725.125643,72641,9.472273826599121
1591200775.467396,72801,9.734943389892578
1591200932.159234,73281,9.843148231506348
1591200975.873413,73441,9.95683765411377
1591201311.14904,74561,10.232236862182617
1591201335.962796,74641,10.230793952941895
1591201567.050777,75441,10.622357368469238
1591201635.623286,75681,10.602170944213867
1591201857.687986,76401,10.778508186340332
1591201952.66213,76721,10.884324073791504
1591202041.855603,77041,11.120908737182617
1591202250.653919,77761,11.14954662322998
1591202273.942532,77841,11.193463325500488
1591202413.572386,78321,11.295987129211426
1591202433.919117,78401,11.419851303100586
1591202557.0974,78801,11.550640106201172
1591202835.307733,79761,11.812641143798828
1591203020.979052,80241,11.916186332702637
1591203086.942981,80481,12.02768325805664
1591203296.218651,81201,12.092166900634766
1591203566.244116,82081,12.374785423278809
1591203996.980323,83601,12.992034912109375
1591204352.368418,84641,13.228744506835938
1591204504.96793,85121,13.365005493164062
1591204574.96202,85361,13.487774848937988
1591204634.259915,85521,13.444249153137207
1591204729.239695,85841,13.420472145080566
1591204861.474579,86321,13.860090255737305
1591204988.153322,86721,13.878252983093262
1591205218.53437,87521,13.861570358276367
1591205354.453444,88001,14.255263328552246
1591205444.073841,88321,14.185818672180176
1591205467.000041,88401,14.268318176269531
1591205716.884724,89201,14.475837707519531
1591205834.014255,89601,14.415810585021973
1591206760.764409,92561,14.751704216003418
1591206858.470224,92881,15.12768268585205
1591206883.889418,92961,15.050677299499512
1591206906.822037,93041,14.942763328552246
1591207327.754451,94481,15.351826667785645
1591207619.269582,95441,15.647136688232422
1591207641.769298,95521,15.683955192565918
1591207780.3085,96001,16.002620697021484
1591207947.605391,96561,16.124645233154297
1591208575.891065,98641,16.55008316040039
1591208618.93327,98801,16.542560577392578
1591208842.617989,99601,17.081146240234375
1591209172.736273,100481,17.075090408325195
1591209246.551473,100721,17.283342361450195
1591209319.732602,100961,17.065767288208008
1591209790.079222,102561,17.536605834960938
1591209923.794091,103041,17.561628341674805
1591210096.302857,103601,17.697099685668945
1591210256.296935,104081,17.629629135131836
1591210505.52051,104881,17.98590087890625
1591210655.327772,105361,18.163860321044922
1591210723.284115,105601,18.224964141845703
1591210985.320288,106481,18.252470016479492
1591211060.053939,106721,18.28917694091797
1591211124.141027,106961,18.586925506591797
1591211146.808941,107041,18.457704544067383
1591212396.495088,110881,19.107769012451172
1591212470.492248,111121,19.210023880004883
1591212541.683805,111361,19.294546127319336
1591212564.63528,111441,19.21678924560547
1591213087.920315,113201,19.450525283813477
1591213384.826859,114161,19.613853454589844
1591213449.11837,114321,19.866466522216797
1591213540.631299,114641,19.969263076782227
1591213636.503423,114961,19.946428298950195
1591213735.147237,115281,20.010250091552734
1591214333.117089,117281,20.405536651611328
1591214356.434512,117361,20.32733917236328
1591214613.704803,118241,20.222124099731445
1591214805.349238,118881,20.446935653686523
1591214903.544783,119201,20.35022735595703
1591214951.742115,119361,20.447717666625977
1591215402.841985,120721,20.721044540405273
1591215752.832197,121921,20.711910247802734
1591215843.085372,122241,20.763017654418945
1591216428.74264,124241,20.870073318481445
1591216817.809422,125521,20.82223129272461
1591216840.616883,125601,20.880033493041992
1591217208.166128,126801,21.088848114013672
1591217302.684885,127121,21.0180721282959
1591217517.090627,127841,21.02570915222168
1591217688.205954,128401,21.033174514770508
1591217711.625406,128481,21.062175750732422
1591218018.471684,129521,21.224912643432617
1591218288.123676,130241,21.397933959960938
1591218408.585435,130641,21.390409469604492
1591218526.013997,131041,21.390865325927734
1591218598.878909,131281,21.307294845581055
1591218713.302762,131681,21.360782623291016
1591218787.185767,131921,21.190214157104492
1591219074.012912,132881,21.5039005279541
1591219266.834392,133521,21.657480239868164
1591219467.608303,134081,22.103483200073242
1591219653.653044,134641,21.904233932495117
1591219866.993953,135361,21.744478225708008
1591219964.522131,135681,21.979307174682617
1591219987.082106,135761,21.84839630126953
1591220012.898343,135841,21.95720672607422
1591220057.236696,136001,21.877914428710938
1591220127.204457,136241,22.008678436279297
1591220297.78125,136801,22.293088912963867
1591220529.936645,137521,22.23471450805664
1591220848.049526,138321,22.330078125
1591220976.60875,138641,22.05538558959961
1591221042.615597,138801,21.898969650268555
1591221135.045344,139041,22.083532333374023
1591221273.909088,139441,21.9011287689209
1591221381.213951,139681,21.808088302612305
1591221406.770266,139761,22.214082717895508
1591221435.070986,139841,22.11238670349121
1591222160.152779,141361,22.05504608154297
1591222413.403828,142081,21.95679473876953
1591222602.652907,142561,21.88527488708496
1591222886.703639,143121,21.975435256958008
1591222949.881406,143201,21.97468376159668
1591223264.039415,143921,22.105382919311523
1591223475.976294,144481,22.632938385009766
1591223768.987975,145441,22.55432891845703
1591224113.33461,146161,22.438495635986328
1591224242.28515,146481,22.404003143310547
1591224540.332619,147281,22.704252243041992
1591224642.07442,147601,22.680667877197266
1591224901.905738,148321,22.70306396484375
1591225503.642975,149361,22.757394790649414
1591225651.285553,149601,22.61027717590332
1591225863.386391,150081,22.680025100708008
1591225908.405253,150241,22.875354766845703
1591226784.195423,152961,22.888164520263672
1591226928.83015,153441,22.865798950195312
1591227340.756274,154801,23.210092544555664
1591227391.431645,154961,23.289287567138672
1591227430.899086,155121,23.034582138061523
1591227572.613767,155601,23.169078826904297
1591227648.241136,155841,23.017011642456055
1591227690.782935,156001,22.945226669311523
1591228120.115019,157441,22.423311233520508
1591228402.976658,158561,23.04656982421875
1591228441.506924,158721,23.20326042175293
1591228951.487442,160161,23.21963882446289
1591229051.031795,160481,23.117610931396484
1591229238.874934,161121,23.11322784423828
1591229618.760703,162481,23.068038940429688
1591229742.753487,162961,23.327564239501953
1591230350.680969,164881,23.379642486572266
1591230673.079153,165841,23.27121353149414
1591230693.062151,165921,23.22412109375
1591230764.975487,166161,23.24329376220703
1591230789.074125,166241,23.10034942626953
1591230847.927049,166401,23.273677825927734
1591230903.544399,166561,23.31321144104004
1591231004.118987,166881,23.218345642089844
1591231134.770997,167201,23.29424285888672
1591231260.968071,167601,23.17055320739746
1591231325.252601,167761,23.239994049072266
1591231723.011469,168961,23.2249698638916
1591232687.262801,171681,23.152210235595703
1591232793.048709,172001,23.781641006469727
1591232858.314816,172161,23.713397979736328
1591232965.610341,172561,23.539920806884766
1591233203.741448,173281,23.806703567504883
1591233514.940125,173921,24.003324508666992
1591233625.17461,174241,24.043420791625977
1591233905.001411,175041,23.67889404296875
1591233949.122478,175201,23.646251678466797
1591233992.496848,175361,23.62775421142578
1591234013.102135,175441,23.534107208251953
1591234094.715205,175761,23.826549530029297
1591234162.949433,176001,23.72475242614746
1591234324.763947,176641,23.343631744384766
1591234403.784963,176961,23.691452026367188
1591234763.610263,178081,23.729154586791992
1591234914.723913,178561,23.6060848236084
1591235057.82169,178961,23.648040771484375
1591235090.019225,179041,23.661048889160156
1591235138.529015,179201,23.611391067504883
1591235201.127286,179441,23.70973014831543
1591235242.41934,179601,23.722640991210938
1591235280.712658,179761,23.512643814086914
1591235301.516794,179841,23.62705421447754
1591235509.262981,180401,24.245967864990234
1591235566.568169,180641,23.932865142822266
1591235715.659066,181041,23.827417373657227
1591236204.283527,182561,23.85431480407715
1591236445.592609,183361,23.606157302856445
1591236576.085236,183841,23.699281692504883
1591236749.986341,184321,23.524011611938477
1591236868.592325,184641,23.855180740356445
1591236915.411893,184721,23.855823516845703
1591237224.679014,185601,23.665037155151367
1591237246.929969,185681,23.893720626831055
1591237641.558621,186881,23.749528884887695
1591237836.414043,187681,23.466835021972656
1591238117.614496,188401,23.43410301208496
1591238499.182432,189761,23.792476654052734
1591239036.079358,191201,24.08888816833496
1591239065.133825,191281,23.924348831176758
1591239113.134078,191441,24.09023094177246
1591239428.54134,192241,23.742061614990234
1591239517.864643,192561,23.795690536499023
1591239971.539041,194081,24.020755767822266
1591240229.346614,194961,23.877851486206055
1591240408.62103,195601,23.698862075805664
1591240545.088475,196081,23.4539852142334
1591240568.604465,196161,23.250438690185547
1591240620.463541,196321,23.354413986206055
1591240667.769695,196481,23.55302619934082
1591240763.130714,196881,23.427335739135742
1591241313.58063,198881,23.776193618774414
1591241331.845455,198961,23.762914657592773
1591241539.250062,199761,23.871809005737305
1591241585.143608,199921,23.69666862487793
1591241754.442735,200321,23.306026458740234
1591242056.719885,201441,23.412553787231445
1591242175.814034,201921,23.61980438232422
1591242342.527984,202481,23.406770706176758
1591242382.431142,202641,23.559370040893555
1591242673.355966,203841,23.347694396972656
1591242763.970537,204161,23.54317855834961
1591242807.883085,204321,23.40505027770996
1591243109.120916,205361,23.45119285583496
1591243386.872574,206321,23.373369216918945
1591243670.919388,207281,23.03911781311035
1591243693.208829,207361,23.18794059753418
1591243713.525178,207441,23.316205978393555
1591243894.645639,208081,23.671077728271484
1591244023.062653,208561,23.71111297607422
1591244339.841006,209921,23.585769653320312
1591244507.67248,210401,23.597185134887695
1591244529.800305,210481,23.586223602294922
1591244682.644981,211121,24.17285919189453
1591244813.841356,211601,24.40677261352539
1591244944.801202,212081,24.225698471069336
1591245051.559637,212481,24.203731536865234
1591245554.661464,214321,24.18865203857422
1591245591.770935,214481,24.002208709716797
1591245684.721696,214881,23.9364013671875
1591245782.77549,215281,24.078271865844727
1591246040.947796,216321,24.045366287231445
1591246199.501563,216881,24.55009651184082
1591246540.557569,218081,24.416690826416016
1591246804.8577,219041,24.165409088134766
1591246873.657444,219281,24.12560272216797
1591247218.572721,220401,24.386409759521484
1591247237.466757,220481,24.501338958740234
1591247278.086989,220641,24.663715362548828
1591248009.599939,223201,24.51471710205078
1591248031.164771,223281,24.439725875854492
1591248050.358338,223361,24.304821014404297
1591248191.659262,223921,24.57969093322754
1591248438.037144,224801,24.554088592529297
1591248745.634029,226001,24.828065872192383
1591248801.303607,226241,24.61836051940918
1591248838.38579,226401,24.49247169494629
1591249461.761487,228801,25.210067749023438
1591249745.094331,229841,25.019330978393555
1591249999.90924,230561,24.7869873046875
1591250196.906817,231281,25.15369987487793
1591250333.143446,231761,24.99258041381836
1591250424.719647,232081,24.959646224975586
1591250782.450648,233441,24.712921142578125
1591250819.340207,233601,24.722877502441406
1591250837.757028,233681,24.79216766357422
1591250856.274873,233761,24.780515670776367
1591251060.742444,234641,24.751413345336914
1591251448.116828,236081,23.8934383392334
1591251826.311959,237441,24.732601165771484
1591251986.208897,238081,24.595598220825195
1591252488.598662,239921,25.789718627929688
1591252742.471652,240641,25.07081413269043
1591252787.500387,240801,25.09980010986328
1591252827.103207,240961,25.163230895996094
1591252900.659208,241281,24.99418830871582
1591252921.731339,241361,24.877063751220703
1591253154.836433,242241,25.042034149169922
1591253218.292799,242481,25.10668182373047
1591253385.622643,243121,25.119138717651367
1591253455.755336,243361,25.120121002197266
1591253650.223298,244081,25.05389976501465
1591253998.097549,245281,24.71201515197754
1591254072.893413,245601,24.830190658569336
1591254111.483793,245761,24.650787353515625
1591254434.782451,246961,24.6774845123291
1591254705.574059,248001,24.81913185119629
1591255203.22088,249841,24.637786865234375
1591255589.482263,251041,24.936275482177734
1591255611.045101,251121,24.752925872802734
1591255762.629571,251681,25.205074310302734
1591255857.175761,252081,25.048128128051758
1591255949.546688,252481,24.800678253173828
1591256028.095406,252801,25.48838233947754
1591256064.803649,252961,25.108715057373047
1591256394.179718,254241,24.67547607421875
1591256617.091372,255121,24.85563087463379
1591256755.395931,255681,24.8279972076416
1591256773.778565,255761,24.938318252563477
1591256922.548301,256321,24.857440948486328
1591256987.452158,256561,24.830211639404297
1591257459.224216,258481,24.954301834106445
1591257517.695024,258721,25.430505752563477
1591257670.915517,259281,24.933195114135742
1591257735.900232,259521,25.188838958740234
1591257757.229648,259601,25.013534545898438
1591257804.307655,259761,24.910999298095703
1591257826.768413,259841,24.932710647583008
1591258275.197119,261441,24.951940536499023
1591258391.170897,261841,24.768234252929688
1591258588.197978,262561,24.56551170349121
1591258632.058405,262721,24.635276794433594
1591259056.350852,264481,24.649038314819336
1591259209.153581,265121,24.76316261291504
1591259471.785409,266241,24.81172752380371
1591259491.919905,266321,24.791465759277344
1591259602.853959,266721,24.887781143188477
1591259712.647177,267121,24.623811721801758
1591259851.507942,267681,24.948347091674805
1591260558.173665,270001,24.828216552734375
1591260600.379686,270161,24.82819938659668
1591260640.195115,270321,25.19439125061035
1591260797.720136,270961,24.84910774230957
1591261162.729122,272321,25.00783920288086
1591261261.159926,272721,24.996171951293945
1591261741.918931,274481,24.663787841796875
1591261806.414163,274721,24.66304588317871
1591261899.981165,275121,24.66661262512207
1591262031.526944,275681,24.64027976989746
1591262112.135025,276001,24.622413635253906
1591262157.269331,276161,24.550703048706055
1591262293.222432,276641,24.757299423217773
1591262311.804337,276721,24.670438766479492
1591262421.886415,277201,24.87546730041504
1591262561.811645,277761,24.730506896972656
1591262699.441831,278241,24.88788604736328
1591262763.248316,278481,24.75177001953125
1591263090.610908,279841,24.881183624267578
1591263180.541926,280001,24.750097274780273
1591263372949,280801,25.014530181884766
1591263430.070002,281041,24.962596893310547
1591263560.038382,281601,25.15322494506836
1591263901.505461,282881,24.72044563293457
1591263947.500995,283041,24.647375106811523
1591264075.725593,283521,24.67877197265625
1591264158.180353,283841,24.63333511352539
1591264195.072097,284001,24.75653839111328
1591264468.231779,285121,24.646604537963867
1591264824.462826,286481,24.960290908813477
1591265066.679934,287441,25.007291793823242
1591265253.411659,288081,25.009214401245117
1591265642.5887,289521,25.14208984375
1591265688.294992,289681,24.990076065063477
1591265732.635506,289841,25.090068817138672
1591265857.019412,290081,24.909948348999023
1591265921.364713,290321,24.900875091552734
1591266256.809663,291681,25.15141487121582
1591266459.938181,292561,25.111902236938477
1591266481.02364,292641,25.204059600830078
1591266725.692057,293681,25.610942840576172
1591267321.889293,296081,25.461624145507812
1591267358.547368,296241,25.451820373535156
1591267866.699887,298161,25.88987159729004
1591267940.042471,298481,25.51457405090332
1591267979.553764,298641,25.371440887451172
1591268092.686068,299121,25.484102249145508
1591268154.504221,299361,25.27204132080078
1591268197.035868,299521,25.51927947998047
1591268450.921339,300241,25.196001052856445
1591268603.506751,300801,25.348674774169922
1591268850.463808,301841,25.550596237182617
1591269001.075534,302481,25.415143966674805
1591269259.679191,303521,25.772693634033203
1591269303.036253,303681,25.764881134033203
1591269366.926756,303921,25.475900650024414
1591269618.959002,304881,25.506189346313477
1591269696.138352,305201,25.328990936279297
1591269801.753092,305601,25.217557907104492
1591269843.729685,305761,25.250478744506836
1591270068.366377,306561,25.10672950744629
1591270157.158312,306881,25.06446075439453
1591270432.954092,307921,25.15132713317871
1591270748.037371,309201,25.65406608581543
1591270854.494845,309601,25.590059280395508
1591271074.935124,310161,25.576557159423828
1591271622.679872,312161,25.72007179260254
1591271644.283205,312241,25.69496726989746
1591271823.364008,312881,25.693538665771484
1591272039.591647,313681,26.02276039123535
1591272218.867794,314321,24.807777404785156
1591272361.983357,314881,24.518152236938477
1591272453.380255,315201,25.32593536376953
1591272664.66115,316081,25.51322364807129
1591272775.7776,316561,25.828048706054688
1591272891.764185,317041,25.7127742767334
1591273302.288574,318801,25.990205764770508
1591273513.423387,319681,25.870038986206055
1591273681.641787,320081,25.843416213989258
1591273869.11734,320801,25.60198974609375
1591273888.548023,320881,25.644771575927734
1591274097.351073,321761,25.534671783447266
1591274115.712524,321841,25.66013526916504
1591274323.414589,322721,25.645891189575195
1591274378.870743,322961,25.51953125
1591274608.393457,323761,25.500431060791016
1591274630.8724,323841,25.584611892700195
1591274651.858173,323921,25.504690170288086
1591275559.974204,327521,25.410625457763672
1591275667.30151,327921,25.680479049682617
1591275687.391781,328001,25.689756393432617
1591275897.855219,328801,25.55594825744629
1591277464.409853,334641,25.733787536621094
1591277680.100273,335521,25.59465789794922
1591277698.512776,335601,25.569046020507812
1591277735.285142,335761,25.561933517456055
1591277776.080534,335921,25.521892547607422
1591277832.252753,336161,25.51448631286621
1591277850.758708,336241,25.458955764770508
1591277887.831918,336401,25.63214683532715
1591278333.026898,338241,25.745132446289062
1591278436.979001,338641,26.01941680908203
1591278502.613738,338881,25.883487701416016
1591278661.390091,339521,25.768924713134766
1591278931.240401,340401,25.75478172302246
1591279096.302044,341121,25.69598388671875
1591279151.394814,341361,25.80131721496582
1591279169.758264,341441,25.965625762939453
1591279488.890046,342641,26.005470275878906
1591280045.344273,343921,26.065628051757812
1591280304.295849,344401,26.317636489868164
1591280377.604143,344721,26.24001121520996
1591280721.374721,345441,26.202194213867188
1591280857.678352,345601,26.099594116210938
1591281665.375579,346321,26.461748123168945
1591281797.767313,346641,26.4819278717041
1591281908.141179,347121,26.443174362182617
1591282010.377071,347521,26.611562728881836
1591282479.681065,349281,26.58141326904297
1591282553.89138,349601,26.488187789916992
1591282782.701721,350321,26.826555252075195
1591283086.856856,351521,26.54888916015625
1591283235.187019,352081,26.770448684692383
1591283354.42058,352561,26.45173454284668
1591283440.099818,352881,26.578588485717773
1591283462.965085,352961,26.608015060424805
1591283852.220965,354481,26.620895385742188
1591283870.802928,354561,26.663101196289062
1591283908.679383,354721,26.508007049560547
1591284024.575847,355201,26.58349609375
1591284084.934081,355441,26.748544692993164
1591284595.557728,357601,26.766048431396484
1591284710.527784,358081,27.016956329345703
1591284784.192003,358401,26.76062774658203
1591284843.45907,358641,26.82944107055664
1591285003.652677,359281,26.764482498168945
1591285044.822546,359441,26.87554168701172
1591285471.808516,360801,26.898408889770508
1591285492.455693,360881,26.772605895996094
1591285868.560057,362401,27.11286735534668
1591285891.401961,362481,27.134557723999023
1591285957.37376,362721,26.922208786010742
1591286136.402679,363441,26.885902404785156
1591286305.76269,364081,26.832874298095703
1591286349.33189,364241,26.798280715942383
1591286370.275825,364321,26.784019470214844
1591286675.205979,365521,26.855424880981445
1591286872.249375,366321,26.680789947509766
1591286939.615427,366561,26.99814796447754
1591287179.068961,367441,26.924516677856445
1591287244.202889,367681,26.935949325561523
1591287282.774601,367841,26.91518211364746
1591287322.642584,368001,26.837724685668945
1591287558.834863,368961,26.968521118164062
1591288006.478871,370321,26.86284828186035
1591288365.265177,371521,26.891904830932617
1591288477.550594,372001,27.054309844970703
1591288606.266594,372561,27.08974838256836
1591288767.444112,373201,27.19586181640625
1591288850.042234,373521,26.970409393310547
1591288998.213676,374081,27.016815185546875
1591289017.974126,374161,26.854074478149414
1591289038.220996,374241,27.07969093322754
1591289247.409071,375041,27.256189346313477
1591289777.764038,377121,27.0883846282959
1591289877.169877,377521,27.013856887817383
1591290211.349943,378801,27.18327522277832
1591290314.305306,379201,26.958158493041992
1591290452.555586,379681,26.941484451293945
1591290594.263501,380001,27.09528923034668
1591290622.174276,380081,27.138195037841797
1591290778.358585,380721,27.152158737182617
1591290839.571537,380961,27.073625564575195
1591290858.114684,381041,27.15488624572754
1591290902.520608,381201,27.411022186279297
1591290966.192399,381441,27.31028175354004
1591291152.258981,382161,27.281871795654297
1591291226.37122,382481,27.051380157470703
1591291302.990799,382801,27.261150360107422
1591291359.924317,383041,27.031339645385742
1591291379.12487,383121,27.102001190185547
1591291491.817802,383601,26.853496551513672
1591291615.189905,384081,26.460857391357422
1591291654.338504,384241,26.345539093017578
1591291721.55909,384481,26.7424373626709
1591292099.687044,386081,26.677953720092773
1591292415.98137,387281,27.25979995727539
1591292678.56458,388241,27.423837661743164
1591293038.304929,389761,27.304378509521484
1591293079.032915,389921,27.21100616455078
1591293480.869454,391201,28.41053009033203
1591293539.017447,391441,28.33820343017578
1591293582.110139,391601,28.3078670501709
1591293602.480501,391681,28.60873794555664
1591294004.950445,393201,27.183095932006836
1591294547.172477,395121,27.930728912353516
1591294602.494864,395361,28.24596405029297
1591294862.310383,396401,28.097736358642578
1591295041.542446,397041,28.019472122192383
1591295228.104325,397761,27.988237380981445
1591295283.747906,398001,28.219831466674805
1591295320.777274,398161,28.32463264465332
1591295339.315368,398241,28.28777313232422
1591295611.451099,399361,28.009166717529297
1591295886.719866,400001,27.813383102416992
1591296636.279158,401761,28.04235076904297
1591296832.837336,402241,28.336814880371094
1591296888.908609,402481,28.105712890625
1591297040.410208,403041,28.226911544799805
1591297850.149402,404081,27.959651947021484
1591297998.481004,404241,28.20054054260254
1591298133.093748,404321,28.007978439331055
1591298625.693708,404881,27.775789260864258
1591299865.699851,406321,27.456010818481445
1591300378.146346,407601,28.593551635742188
1591300529.076877,408161,28.158592224121094
1591300634.614713,408561,28.168989181518555
1591300655.196371,408641,27.957170486450195
1591300783.483986,409121,28.471391677856445
1591301089.297414,410161,28.894136428833008
1591301125.988578,410321,28.570627212524414
1591301236.325704,410801,28.95838737487793
1591301737.602141,412881,28.620899200439453
1591301832.315207,413281,28.641996383666992
1591302108.43832,414321,28.509794235229492
1591302190.403342,414641,28.390775680541992
1591302604.574339,416081,27.778409957885742
1591302768.789572,416721,27.99972152709961
1591303291.68388,418561,28.36600112915039
1591303360.845327,418801,28.362415313720703
1591303385.463679,418881,28.49971580505371
1591303478.156768,419201,28.30097007751465
1591303497.189965,419281,28.503074645996094
1591303592.877011,419601,28.30536460876465
1591304122.560035,421361,29.293933868408203
1591304767.981317,423201,28.808149337768555
1591305104.824516,424241,29.077970504760742
1591305423.507958,425521,28.702861785888672
1591305750.978286,426401,28.354766845703125
1591306100.171316,427681,28.558629989624023
1591306185.433637,427921,28.861835479736328
1591306401.735475,428801,28.690645217895508
1591306420.284776,428881,28.77373504638672
1591306475.333982,429121,28.459068298339844
1591306945.130816,430481,28.667909622192383
1591307039.897594,430801,28.61565399169922
1591307521.486894,432401,28.74622344970703
1591307558.291881,432561,28.74922752380371
1591307839.997331,433681,28.682361602783203
1591307944.955262,434081,28.82216453552246
1591308235.07878,435201,28.625951766967773
1591308254.883786,435281,28.980030059814453
1591308298.395737,435441,28.613698959350586
1591308399.169463,435841,28.65761375427246
1591308965.198253,438081,28.646961212158203
1591309161.541309,438801,28.704805374145508
1591309318.193666,439361,28.440664291381836
1591309401.198209,439681,28.899694442749023
1591309578.242808,440161,28.754638671875
1591309695.658595,440641,28.514286041259766
1591309800.185213,441041,28.601966857910156
1591309866.540923,441281,28.529212951660156
1591309909.556856,441441,28.23920440673828
1591310230.568946,442641,28.645523071289062
1591310409.621796,443361,28.566286087036133
1591310557.124306,444001,28.886045455932617
1591310904.7954,445361,29.11318016052246
1591311010.97843,445761,28.586137771606445
1591311053.740779,445921,28.402896881103516
1591311305.689212,446881,28.364870071411133
1591311346.834451,447041,28.206409454345703
1591311457.491921,447521,28.48545265197754
1591311682.819565,448481,28.764766693115234
1591311805.086967,448881,28.438257217407227
1591312022.143429,449681,28.756622314453125
1591312293.393435,450481,28.675769805908203
1591312334.393156,450641,28.558231353759766
1591312610.496246,451841,28.449438095092773
1591312841.927876,452721,28.308170318603516
1591312878.561364,452881,28.241594314575195
1591312953.048023,453201,28.096454620361328
1591313181.700575,454161,28.341753005981445
1591313247.590118,454401,28.529624938964844
1591314113.25509,457681,28.47443389892578
1591314177.359922,457921,28.540857315063477
1591314267.852483,458241,29.366714477539062
1591314565.702685,459361,28.694599151611328
1591314850.682806,460241,28.434629440307617
1591314979.481315,460801,28.83245849609375
1591315107.839441,461361,28.896543502807617
1591315305.944701,462161,29.087581634521484
1591315366.462025,462401,28.882938385009766
1591315472.745659,462801,28.80604362487793
1591315575.373857,463201,29.101655960083008
1591315705.139685,463681,28.769559860229492
1591315972.270938,464641,28.558692932128906
1591315993.629713,464721,28.614501953125
1591316360.537967,466081,28.614980697631836
1591316426.354401,466321,28.677518844604492
1591316555.0912,466881,28.769302368164062
1591316782.59076,467841,28.699054718017578
1591317083.858209,469041,28.804109573364258
1591317124.926361,469201,28.652442932128906
1591317277.991464,469761,28.503616333007812
