Wall time,Step,Value
1591168338.994262,8481,115.16146850585938
1591168357.704355,8561,114.7179183959961
1591168376.33486,8641,116.03077697753906
1591168395.576389,8721,116.0022964477539
1591168414.298805,8801,116.31785583496094
1591168433.590221,8881,114.5838851928711
1591168452.941142,8961,115.02996063232422
1591168471.18596,9041,115.227783203125
1591168490.365965,9121,114.84207916259766
1591168508.948226,9201,113.42882537841797
1591168527.654271,9281,114.42743682861328
1591168546.572264,9361,115.45707702636719
1591168565.72142,9441,114.02961730957031
1591168584.06753,9521,114.0409164428711
1591168602.640853,9601,113.93060302734375
1591168621.322566,9681,113.52066802978516
1591168639.707679,9761,114.2098617553711
1591168659.094327,9841,113.7462387084961
1591168678.068542,9921,113.92945098876953
1591168742.783109,10001,113.81674194335938
1591168764.809693,10081,114.64064025878906
1591168784.147426,10161,113.34600067138672
1591168803.8952,10241,113.2258071899414
1591168822.729356,10321,113.89154052734375
1591168842.059345,10401,113.31867980957031
1591168860.9956,10481,112.13107299804688
1591168880.38046,10561,112.19742584228516
1591168900.065227,10641,112.17313385009766
1591168919.090862,10721,110.39529418945312
1591168938.583147,10801,110.05630493164062
1591168957.892607,10881,109.46476745605469
1591168977.702038,10961,108.34577941894531
1591168996.921777,11041,106.96843719482422
1591169015.807386,11121,106.27310180664062
1591169034.832417,11201,104.01992797851562
1591169054.059376,11281,104.1572036743164
1591169073.356897,11361,104.28388214111328
1591169092.508502,11441,103.39119720458984
1591169111.584563,11521,102.33415222167969
1591169130.773727,11601,101.4201431274414
1591169149.771799,11681,100.14190673828125
1591169169.606792,11761,100.10547637939453
1591169188.698346,11841,98.41004180908203
1591169207.671452,11921,97.54876708984375
1591169226.778952,12001,98.00969696044922
1591169246.771764,12081,96.77722930908203
1591169266.154349,12161,96.01603698730469
1591169285.096412,12241,95.4080581665039
1591169304.034796,12321,93.51061248779297
1591169322.95966,12401,93.16091918945312
1591169345.552832,12481,94.10042572021484
1591169364.516509,12561,93.85194396972656
1591169383.805174,12641,93.83549499511719
1591169402.783997,12721,93.90223693847656
1591169421.674384,12801,92.81170654296875
1591169441.277862,12881,92.56297302246094
1591169460.215911,12961,92.10011291503906
1591169479.343636,13041,91.7340316772461
1591169498.590752,13121,91.41825103759766
1591169517.704139,13201,91.29972839355469
1591169537.314224,13281,90.53611755371094
1591169556.257737,13361,90.3006591796875
1591169575.313307,13441,89.68256378173828
1591169594.350661,13521,89.15376281738281
1591169613.96682,13601,88.60258483886719
1591169633.059497,13681,88.46772766113281
1591169651.867094,13761,88.59803009033203
1591169671.144055,13841,88.10478973388672
1591169689.955681,13921,87.4830093383789
1591169709.703424,14001,87.86335754394531
1591169730.651591,14081,88.9741439819336
1591169749.958853,14161,88.56454467773438
1591169769.040537,14241,88.78108215332031
1591169787.842028,14321,88.25817108154297
1591169808.276242,14401,88.5166244506836
1591169827.074443,14481,88.79090118408203
1591169846.074805,14561,87.92440032958984
1591169864.887683,14641,88.33560180664062
1591169884.36497,14721,88.29207611083984
1591169904.030572,14801,87.43434143066406
1591169922.838789,14881,87.47432708740234
1591169941.769857,14961,87.39520263671875
1591169960.553497,15041,86.45492553710938
1591169980.053822,15121,86.2884521484375
1591169998.991976,15201,86.56758880615234
1591170017.727447,15281,86.24816131591797
1591170036.373048,15361,86.03445434570312
1591170055.138092,15441,86.42929077148438
1591170074.584702,15521,84.71453094482422
1591170093.656306,15601,84.48894500732422
1591170112.249648,15681,84.3438720703125
1591170131.607966,15761,84.56095886230469
1591170151.548897,15841,85.2576675415039
1591170170.484013,15921,84.79737854003906
1591170189.318639,16001,83.84965515136719
1591170207.980393,16081,84.08777618408203
1591170226.658911,16161,83.88703155517578
1591170245.938668,16241,80.43476867675781
1591170264.659339,16321,80.13050079345703
1591170283.623424,16401,80.82433319091797
1591170302.210942,16481,79.96150970458984
1591170321.101434,16561,80.86964416503906
1591170340.006139,16641,81.11541748046875
1591170358.886186,16721,80.41039276123047
1591170377.494827,16801,80.4192886352539
1591170396.526754,16881,80.53946685791016
1591170417.252851,16961,80.6192398071289
1591170435.892647,17041,81.21241760253906
1591170454.8832,17121,81.53431701660156
1591170473.578986,17201,81.72390747070312
1591170492.138054,17281,81.12017822265625
1591170511.560697,17361,81.20034790039062
1591170531.956276,17441,80.93252563476562
1591170550.66836,17521,79.8599624633789
1591170569.301677,17601,80.39643859863281
1591170588.757429,17681,80.85484313964844
1591170607.620765,17761,80.25685119628906
1591170626.23913,17841,79.87000274658203
1591170646.214986,17921,79.80587768554688
1591170664.868647,18001,79.6587905883789
1591170683.719166,18081,79.64524841308594
1591170702.312562,18161,79.99713897705078
1591170721.150256,18241,80.02194213867188
1591170739.854217,18321,79.490966796875
1591170758.624575,18401,80.22306060791016
1591170777.789494,18481,79.78426361083984
1591170796.58318,18561,80.0115737915039
1591170815.768213,18641,79.93915557861328
1591170834.601619,18721,80.27156829833984
1591170853.109946,18801,80.34858703613281
1591170872.54249,18881,80.05518341064453
1591170891.397368,18961,80.60380554199219
1591170910.155141,19041,80.61568450927734
1591170928.698128,19121,80.39604187011719
1591170947.770107,19201,79.26133728027344
1591170966.668763,19281,79.1095962524414
1591170985.488761,19361,78.6198959350586
1591171004.27428,19441,76.86457824707031
1591171023.001489,19521,75.48137664794922
1591171041.892939,19601,77.70425415039062
1591171060.689766,19681,79.07124328613281
1591171079.701984,19761,79.12503814697266
1591171098.466166,19841,78.7136459350586
1591171116.990771,19921,78.88538360595703
1591171182.179636,20001,79.2906494140625
1591171202.25379,20081,79.89923095703125
1591171220.892683,20161,79.52043151855469
1591171239.343104,20241,79.7570571899414
1591171257.849056,20321,79.68035125732422
1591171277.178964,20401,80.04653930664062
1591171296.027389,20481,79.6974105834961
1591171315.16193,20561,79.56561279296875
1591171333.803401,20641,78.76077270507812
1591171353.220804,20721,79.19017791748047
1591171371.891679,20801,78.9942855834961
1591171390.55836,20881,79.68331909179688
1591171409.209668,20961,79.57928466796875
1591171428.018987,21041,78.73346710205078
1591171446.992138,21121,78.44584655761719
1591171465.45846,21201,78.80948638916016
1591171484.173976,21281,78.04053497314453
1591171502.784323,21361,78.22289276123047
1591171521.526731,21441,78.46878051757812
1591171540.830804,21521,78.3011703491211
1591171559.991258,21601,77.68302154541016
1591171578.651154,21681,77.66189575195312
1591171597.165268,21761,77.53514099121094
1591171616.293972,21841,78.54650115966797
1591171635.033291,21921,77.98905181884766
1591171653.754508,22001,77.11422729492188
1591171673.244169,22081,77.52888488769531
1591171692.150444,22161,76.9401626586914
1591171711.197224,22241,77.68502044677734
1591171729.727298,22321,78.6512222290039
1591171750.921057,22401,78.92184448242188
1591171769.489946,22481,77.695556640625
1591171788.250232,22561,78.20447540283203
1591171809.971686,22641,77.12211608886719
1591171828.504034,22721,77.12075805664062
1591171847.399628,22801,77.36544799804688
1591171865.958743,22881,77.0069580078125
1591171884.444985,22961,76.77371978759766
1591171903.722969,23041,76.3678207397461
1591171922.553639,23121,76.744384765625
1591171941.438168,23201,75.93357849121094
1591171960.041241,23281,76.55950927734375
1591171985.106792,23361,76.05493927001953
1591172003.732373,23441,75.46814727783203
1591172031.17388,23521,76.39564514160156
1591172049.972002,23601,75.88963317871094
1591172068.812067,23681,76.50714874267578
1591172088.320681,23761,76.7238998413086
1591172106.883612,23841,76.24661254882812
1591172125.562154,23921,76.97499084472656
1591172144.068955,24001,76.18455505371094
1591172162.617144,24081,76.87542724609375
1591172183.329279,24161,75.94931030273438
1591172202.228027,24241,76.36030578613281
1591172221.852351,24321,76.35054016113281
1591172241.117116,24401,76.4267578125
1591172260.955431,24481,76.39209747314453
1591172280.647414,24561,76.09339141845703
1591172300.325089,24641,76.24715423583984
1591172321.455439,24721,77.39542388916016
1591172341.455061,24801,76.76283264160156
1591172361.280021,24881,77.01854705810547
1591172380.483018,24961,76.29911804199219
1591172401.109152,25041,75.95050048828125
1591172419.993115,25121,73.32215881347656
1591172439.63851,25201,73.61807250976562
1591172459.653554,25281,73.79795837402344
1591172479.726948,25361,73.83055114746094
1591172499.470246,25441,72.9119644165039
1591172519.283908,25521,72.50707244873047
1591172539.180827,25601,72.65681457519531
1591172559.709648,25681,72.6157455444336
1591172579.972572,25761,72.53520202636719
1591172599.876307,25841,72.50080108642578
1591172619.515396,25921,72.62724304199219
1591172639.552026,26001,72.92800903320312
1591172659.433695,26081,73.06897735595703
1591172678.677426,26161,73.170654296875
1591172698.558807,26241,73.2221450805664
1591172718.606391,26321,72.89661407470703
1591172739.580988,26401,72.95841979980469
1591172758.863444,26481,74.22820281982422
1591172778.558903,26561,74.29635620117188
1591172798.349774,26641,73.8362045288086
1591172818.068286,26721,73.70809173583984
1591172839.194281,26801,73.44738006591797
1591172858.657386,26881,73.80480194091797
1591172878.397465,26961,73.49848937988281
1591172898.475214,27041,72.2068099975586
1591172918.59152,27121,73.03683471679688
1591172938.409717,27201,73.0143814086914
1591172958.464621,27281,72.7561264038086
1591172978.728659,27361,73.42583465576172
1591172998.833167,27441,73.13227844238281
1591173018.227799,27521,73.54637908935547
1591173037.525784,27601,74.29740142822266
1591173057.919701,27681,74.41615295410156
1591173078.006244,27761,73.87557983398438
1591173097.092538,27841,73.93526458740234
1591173117.494078,27921,73.75154113769531
1591173137.881589,28001,73.53845977783203
1591173160.830076,28081,73.2362289428711
1591173180.682259,28161,72.63404846191406
1591173200.215002,28241,71.86412048339844
1591173220.088055,28321,70.75919342041016
1591173240.425951,28401,71.46327209472656
1591173260.046082,28481,72.29354095458984
1591173286.963493,28561,72.31239318847656
1591173312.979356,28641,72.24211883544922
1591173333.25424,28721,71.98224639892578
1591173353.031076,28801,71.9225082397461
1591173372.944254,28881,72.31880187988281
1591173392.529365,28961,72.75855255126953
1591173412.51768,29041,72.96187591552734
1591173432.65273,29121,72.57227325439453
1591173451.819901,29201,72.92131805419922
1591173471.998688,29281,72.91370391845703
1591173491.13424,29361,73.24642944335938
1591173511.56623,29441,72.74771118164062
1591173531.321549,29521,72.60967254638672
1591173551.012802,29601,72.232666015625
1591173569.923839,29681,72.12776947021484
1591173589.257713,29761,71.4822998046875
1591173608.744989,29841,72.16336822509766
1591173628.710403,29921,72.72559356689453
1591173693.654574,30001,72.67019653320312
1591173714.508951,30081,72.26049041748047
1591173734.183354,30161,71.37748718261719
1591173753.014945,30241,71.81602478027344
1591173772.672275,30321,72.49522399902344
1591173792.833408,30401,71.61062622070312
1591173812.78748,30481,71.9744644165039
1591173833.88515,30561,72.28428649902344
1591173853.581141,30641,71.25774383544922
1591173873.190153,30721,71.66876983642578
1591173897.706656,30801,71.59319305419922
1591173917.489542,30881,71.9427261352539
1591173957.042555,30961,70.6329116821289
1591173977.202046,31041,70.44854736328125
1591173997.333682,31121,70.23422241210938
1591174016.909738,31201,70.146728515625
1591174037.181651,31281,69.6041488647461
1591174057.425357,31361,69.12322235107422
1591174078.060052,31441,69.68930053710938
1591174098.352764,31521,69.9084243774414
1591174118.292883,31601,70.29305267333984
1591174138.729202,31681,71.12451934814453
1591174158.321358,31761,71.67298889160156
1591174177.647388,31841,71.40147399902344
1591174197.260756,31921,71.90140533447266
1591174217.193577,32001,71.53299713134766
1591174236.632862,32081,71.09144592285156
1591174256.964475,32161,71.15546417236328
1591174285.931611,32241,71.70905303955078
1591174306.420005,32321,71.94892120361328
1591174326.914722,32401,71.45242309570312
1591174346.358317,32481,71.57432556152344
1591174366.052794,32561,71.32728576660156
1591174385.866203,32641,71.81597137451172
1591174405.54468,32721,72.5205307006836
1591174425.603674,32801,71.86872100830078
1591174445.607972,32881,71.31980895996094
1591174465.801778,32961,71.2713623046875
1591174484.895741,33041,71.62408447265625
1591174746.671014,33521,72.363037109375
1591175003.374735,34561,71.009521484375
1591175120.941686,35041,71.64336395263672
1591175439.006935,36321,69.14502716064453
1591175479.330808,36481,68.8764877319336
1591175538.090299,36721,69.76020050048828
1591175698.359196,37361,69.20753479003906
1591175756.720234,37601,69.40943145751953
1591176060.068912,38801,69.64559173583984
1591176119.101157,39041,68.70565032958984
1591176561.246828,40641,70.46058654785156
1591176718.506428,41281,71.31642150878906
1591176797.48278,41601,70.28644561767578
1591177201.53344,43201,71.86636352539062
1591177464.891572,44241,70.1044692993164
1591177789.218329,45521,69.55758666992188
1591177848.286369,45761,69.77394104003906
1591178031.1626,46481,67.98426055908203
1591178250.703376,47361,68.41539764404297
1591178347.90279,47761,70.17194366455078
1591178388.575841,47921,69.05013275146484
1591178408.657611,48001,68.72664642333984
1591178497.145076,48321,68.5252456665039
1591178834.616971,49681,69.26264953613281
1591179202.286123,50961,65.43896484375
1591179322.587645,51441,66.49317932128906
1591179421.432993,51841,66.49636840820312
1591179719.726702,53041,66.00823211669922
1591179839.92097,53521,65.65380859375
1591179942.136513,53921,65.62017822265625
1591180079.323989,54481,66.2984848022461
1591180157.349898,54801,66.71681213378906
1591180197.066427,54961,67.25963592529297
1591180576.658898,56481,66.47264099121094
1591180898.13565,57761,66.7218246459961
1591180938.641137,57921,66.9408950805664
1591181095.689658,58561,67.19589233398438
1591181332.436739,59521,66.85807037353516
1591181554.343466,60241,65.94438171386719
1591181710.254624,60881,66.59710693359375
1591182026.785134,62161,65.73605346679688
1591182105.368742,62481,65.59711456298828
1591183181.351391,66801,68.9224624633789
1591183200.827924,66881,68.70909881591797
1591183544.053485,68241,69.1973648071289
1591183604.043548,68481,69.11736297607422
1591183664.509614,68721,69.52619934082031
1591183968.445077,69921,68.94290161132812
1591184072.632253,70161,70.31803131103516
1591184092.133216,70241,70.4299087524414
1591184292.611398,71041,70.47765350341797
1591184624386,72401,70.444091796875
1591184663.396989,72561,70.04035949707031
1591185085.505164,74241,66.81751251220703
1591185145.764963,74481,66.64865112304688
1591185432.703945,75601,67.28861236572266
1591185532.541502,76001,67.48255157470703
1591185970.032289,77681,68.84880828857422
1591186091.329571,78161,69.82379913330078
1591186289.26419,78961,69.34881591796875
1591186407.886283,79441,68.86492156982422
1591186446.937883,79601,68.71865844726562
1591186587.912186,80001,69.08794403076172
1591186609.480379,80081,68.55885314941406
1591186912.967738,81281,69.5281753540039
1591187271.017167,82721,68.66647338867188
1591187310.24997,82881,69.13426208496094
1591187545.794604,83841,70.196044921875
1591187685.730108,84401,71.04209899902344
1591187705.236813,84481,71.16508483886719
1591187744.307069,84641,71.01686096191406
1591187802.797721,84881,70.87891387939453
1591187842.308722,85041,70.77655029296875
1591188086.469012,86001,69.91800689697266
1591188283.982049,86801,70.04269409179688
1591188525.671032,87761,69.77885437011719
1591188625.736192,88161,68.8538589477539
1591189182.259368,90241,66.00404357910156
1591189260.530619,90561,66.1104507446289
1591189340.433937,90881,66.37306213378906
1591189359.932869,90961,65.9919662475586
1591189501.658311,91521,66.8935775756836
1591189686.384961,92241,66.78160858154297
1591189765.506037,92561,67.1280746459961
1591189845.649519,92881,66.77989959716797
1591189944.174731,93281,67.59918975830078
1591190028.711415,93601,66.76519012451172
1591190204.56649,94321,67.40489959716797
1591190287.459843,94641,67.40806579589844
1591190327.360721,94801,66.78755187988281
1591190367.549839,94961,66.75716400146484
1591190511.883811,95521,67.63790893554688
1591190609.820144,95921,66.6513900756836
1591190650.153514,96081,66.254150390625
1591190748.106093,96481,66.65325927734375
1591190787.247405,96641,67.0064926147461
1591190865.253299,96961,66.06448364257812
1591190951.067776,97281,65.91187286376953
1591191070.362074,97761,65.03387451171875
1591191091.693636,97841,65.49287414550781
1591191551.920055,99681,64.0063247680664
1591191676.709401,100001,63.58718490600586
1591192336.666171,102641,66.11044311523438
1591192438.291704,103041,66.12667846679688
1591192477.854427,103201,65.91209411621094
1591192595.245209,103681,64.70140075683594
1591192876.426516,104801,64.4859390258789
1591192955.048494,105121,65.1485595703125
1591193092.963864,105681,66.26044464111328
1591193131.920724,105841,65.80613708496094
1591193250.054001,106321,67.39202880859375
1591193289.002666,106481,66.75732421875
1591193571.959588,107601,67.14053344726562
1591193592.158945,107681,66.99954223632812
1591193792.517588,108481,67.07437133789062
1591193862.391948,108721,66.72694396972656
1591194043.582872,109441,66.89617919921875
1591194123.381936,109761,67.35246276855469
1591194249.644912,110081,67.21365356445312
1591194431.821295,110801,66.37637329101562
1591194451.381535,110881,65.75418853759766
1591194568.913663,111361,64.96724700927734
1591194588.511778,111441,65.02125549316406
1591194688.772484,111841,64.53702545166016
1591194926.920088,112801,65.16215515136719
1591195045.309304,113281,65.044677734375
1591195104.648803,113521,65.13053131103516
1591195284.97415,114241,66.29238891601562
1591195510.789789,115121,65.95306396484375
1591195890.944217,116641,67.53694152832031
1591196149.522715,117681,66.57781219482422
1591196269.034917,118161,66.92790222167969
1591196328.943689,118401,66.9214096069336
1591196368.581382,118561,66.42759704589844
1591196447.948171,118881,66.33739471435547
1591196568.748116,119361,69.02204132080078
1591196669.120906,119761,67.58195495605469
1591196915.286023,120561,66.9754409790039
1591197033.892356,121041,66.50566864013672
1591197114.074778,121361,68.04752349853516
1591197133.708743,121441,68.14531707763672
1591197331.755309,122241,66.32130432128906
1591197432.398296,122641,67.16814422607422
1591198162.951413,125601,65.53421783447266
1591198241.639173,125921,66.330078125
1591198261.283104,126001,66.57658386230469
1591198280.955688,126081,66.09939575195312
1591198638.252028,127521,65.94091033935547
1591198874.292454,128481,67.977294921875
1591198893.951003,128561,68.07830047607422
1591199012.839796,129041,66.52381134033203
1591199153.555974,129601,66.59388732910156
1591199703.855747,131681,66.96072387695312
1591199742.184697,131841,66.948486328125
1591199932.89723,132641,64.3946533203125
1591200145.151098,133521,65.0970230102539
1591200203.787174,133761,65.20137786865234
1591200261.43976,134001,65.84600830078125
1591200645.456214,135601,65.8476333618164
1591200762.52123,136081,66.42339324951172
1591200898.01106,136641,66.08623504638672
1591201012.499629,137121,66.70184326171875
1591201206.31264,137921,66.59747314453125
1591201320.712218,138401,67.01779174804688
1591201378.075978,138641,66.26199340820312
1591201590.285838,139521,66.81673431396484
1591201648.265273,139761,66.63050079345703
1591201749.392973,140001,66.5994873046875
1591201768.617523,140081,66.7125473022461
1591202687.828388,143921,65.5758285522461
1591202745.13681,144161,66.1286392211914
1591202802.790052,144401,66.42715454101562
1591202821.901244,144481,66.21987915039062
1591203243.846303,146241,66.01419067382812
1591203478.802232,147201,66.29376983642578
1591203517.042407,147361,65.730712890625
1591203594.622326,147681,66.1355972290039
1591203671.040664,148001,66.1640625
1591203747.405941,148321,65.40859985351562
1591204271.274343,150321,68.6356430053711
1591204290.332289,150401,68.42990112304688
1591204500.577377,151281,66.35944366455078
1591204657.917389,151921,66.281494140625
1591204734.822674,152241,66.21121215820312
1591204773.724875,152401,66.06289672851562
1591205098.353654,153761,68.72944641113281
1591205387.75695,154961,67.5364761352539
1591205465.242023,155281,67.19133758544922
1591205945.935982,157281,67.05628967285156
1591206254.342141,158561,66.47134399414062
1591206274.030311,158641,66.93022155761719
1591206567.346848,159841,67.46430969238281
1591206688.655224,160161,68.30128479003906
1591206862.711076,160881,67.30516815185547
1591206997.644612,161441,66.17735290527344
1591207016.760528,161521,66.20958709716797
1591207268.806144,162561,67.58343505859375
1591207441.048236,163281,67.81727600097656
1591207536.676332,163681,67.63577270507812
1591207632.629585,164081,67.45738983154297
1591207691.591262,164321,67.13874816894531
1591207789.221399,164721,66.64340209960938
1591207846.490265,164961,66.3788833618164
1591208079.917339,165921,68.2884521484375
1591208233.58352,166561,67.27872467041016
1591208371.824089,167121,66.64891052246094
1591208509.909827,167681,67.56153869628906
1591208687.706306,168401,68.5252685546875
1591208766.685612,168721,68.32201385498047
1591208786.443625,168801,67.92498016357422
1591208806.185594,168881,67.64654541015625
1591208845.692784,169041,67.12673950195312
1591208903.51624,169281,66.75340270996094
1591209037.36646,169841,67.3033218383789
1591209254.304796,170561,67.2858657836914
1591209449.987438,171361,67.31900787353516
1591209527.947821,171681,67.53760528564453
1591209567.322976,171841,67.572998046875
1591209626.045849,172081,68.31188201904297
1591209722.750088,172481,67.13298797607422
1591209781.568276,172721,66.95308685302734
1591209801.289914,172801,66.8943862915039
1591209821.061434,172881,66.75504302978516
1591210191.176581,174401,66.40176391601562
1591210365.685928,175121,67.05728149414062
1591210481.624971,175601,67.08666229248047
1591210616.717172,176161,66.8999252319336
1591210635.83111,176241,66.64356994628906
1591210811.669164,176961,66.08316040039062
1591210945.868218,177521,66.32588958740234
1591211176.426853,178481,65.79093933105469
1591211350.436974,179201,65.82325744628906
1591211428.452067,179521,65.66343688964844
1591211667.261134,180321,67.40376281738281
1591211743.726916,180641,68.77691650390625
1591211915.953531,181361,68.42379760742188
1591212168.80703,182401,67.79322052001953
1591212227.595186,182641,67.57796478271484
1591212346.08418,183121,67.11882019042969
1591212384.976735,183281,66.44239807128906
1591213038.314548,186001,66.13565826416016
1591213153.085991,186481,67.02375030517578
1591213484.176573,187841,66.43307495117188
1591213522.434544,188001,66.3170394897461
1591213560.70339,188161,66.70272064208984
1591213675.413881,188641,66.71173095703125
1591213733.003525,188881,66.23432159423828
1591213772.536813,189041,65.83545684814453
1591214173.039462,190481,65.11511993408203
1591214451.540325,191601,65.23823547363281
1591214490.016855,191761,65.07933807373047
1591214839.046558,193201,66.6788330078125
1591214917.609104,193521,66.428466796875
1591215076.495928,194161,66.29167938232422
1591215410.54725,195521,65.63676452636719
1591215529.596537,196001,68.178466796875
1591215993.020092,197921,66.1708984375
1591216229.492833,198881,65.61507415771484
1591216249.223962,198961,66.285400390625
1591216308.569859,199201,65.73513793945312
1591216328.04025,199281,65.96212768554688
1591216367.111564,199441,66.30241394042969
1591216406.72855,199601,66.6921157836914
1591216485.31713,199921,66.10316467285156
1591216610.225766,200241,66.16140747070312
1591216706.654559,200641,66.29259490966797
1591216745.23053,200801,65.67121124267578
1591217041.222831,202001,67.44903564453125
1591217702.603428,204721,66.43020629882812
1591217781.825263,205041,67.002197265625
1591217821.484629,205201,66.59396362304688
1591217919.648124,205601,65.95032501220703
1591218096.413977,206321,66.22154235839844
1591218252.498139,206961,64.79396057128906
1591218332.078568,207281,65.14168548583984
1591218529.239843,208081,65.98845672607422
1591218567.910279,208241,65.748779296875
1591218606.385924,208401,65.80316925048828
1591218625.593083,208481,65.8746337890625
1591218704.253413,208801,65.84988403320312
1591218763.209919,209041,65.5840835571289
1591218921.264186,209681,67.04059600830078
1591219045.47956,210001,66.8048324584961
1591219317.779046,211121,66.95011138916016
1591219433.227227,211601,67.00333404541016
1591219530.453764,212001,66.52969360351562
1591219549.683028,212081,66.70289611816406
1591219589.197769,212241,66.99246215820312
1591219648.817569,212481,67.54553985595703
1591219688.539077,212641,67.89350891113281
1591219727.268994,212801,67.7892074584961
1591219746.512112,212881,67.68260192871094
1591219881.005349,213441,66.86849975585938
1591219938.697024,213681,66.90962982177734
1591220034.969115,214081,66.57733917236328
1591220403.354119,215601,67.46451568603516
1591220600.339483,216401,67.3656005859375
1591220719.043927,216881,67.85145568847656
1591220837.246016,217361,67.16812133789062
1591220915.674795,217681,67.91654968261719
1591220935.451778,217761,67.64579772949219
1591221147.302121,218641,68.24446868896484
1591221166.563075,218721,68.08092498779297
1591221462.563993,219921,67.88314056396484
1591221706.245988,220721,68.80845642089844
1591221881.915654,221441,69.14083862304688
1591222210.677982,222801,68.99201202392578
1591222561.394557,224241,68.04669189453125
1591222581.301646,224321,68.46096801757812
1591222620.967685,224481,67.96805572509766
1591222813.615407,225281,66.7690200805664
1591222890.349747,225601,66.32106018066406
1591223259.380416,227121,69.81339263916016
1591223475.407176,228001,69.33043670654297
1591223632.039043,228641,68.41824340820312
1591223749.282573,229121,66.98768615722656
1591223768.470355,229201,66.91255187988281
1591223807.11017,229361,67.59107971191406
1591223845.536217,229521,67.59845733642578
1591223942.31699,229921,67.88411712646484
1591224477.469692,231921,67.32052612304688
1591224497.311285,232001,67.32988739013672
1591224693.193487,232801,66.6369857788086
1591224732.925744,232961,66.6485824584961
1591224831.280432,233361,66.76842498779297
