Wall time,Step,Value
1591167937.378771,6881,0.008613117970526218
1591167956.030168,6961,0.008478987962007523
1591167973.914683,7041,0.008486851118505001
1591167991.882601,7121,0.008054349571466446
1591168010.603733,7201,0.007911836728453636
1591168029.403488,7281,0.007881385274231434
1591168047.83186,7361,0.007824252359569073
1591168066.150653,7441,0.00795188918709755
1591168084.167625,7521,0.008115663193166256
1591168103.083723,7601,0.008867570199072361
1591168121.099156,7681,0.007613896392285824
1591168139.53585,7761,0.0079232482239604
1591168157.833536,7841,0.00789989810436964
1591168176.489501,7921,0.0076503143645823
1591168194.819627,8001,0.00819743238389492
1591168212.783926,8081,0.00535213015973568
1591168231.053483,8161,0.007276477757841349
1591168248.854432,8241,0.008327950723469257
1591168267.569975,8321,0.00898765493184328
1591168285.853707,8401,0.008582510985434055
1591168303.975975,8481,0.008874035440385342
1591168321.840578,8561,0.008814161643385887
1591168339.83847,8641,0.009561502374708652
1591168358.483746,8721,0.008972782641649246
1591168376.760615,8801,0.009137469343841076
1591168395.244074,8881,0.009580342099070549
1591168413.698192,8961,0.00940844789147377
1591168431.737605,9041,0.009263496845960617
1591168450.639686,9121,0.009173124097287655
1591168468.413016,9201,0.010093879885971546
1591168486.903882,9281,0.008703755214810371
1591168504.986205,9361,0.009351798333227634
1591168523.585948,9441,0.009159115143120289
1591168541.712649,9521,0.009606439620256424
1591168559.881947,9601,0.00921820942312479
1591168577.791636,9681,0.009140591137111187
1591168595.525533,9761,0.010056414641439915
1591168614.234509,9841,0.009267968125641346
1591168632.719171,9921,0.009134032763540745
1591168694.15534,10001,0.009614183567464352
1591168713.587988,10081,0.009886651299893856
1591168732.147654,10161,0.011357275769114494
1591168750.920728,10241,0.013400406576693058
1591168769.42515,10321,0.01644749939441681
1591168788.234124,10401,0.02085588313639164
1591168806.967601,10481,0.0269895289093256
1591168825.929074,10561,0.03316155821084976
1591168844.88039,10641,0.038855280727148056
1591168863.209636,10721,0.05548414960503578
1591168881.855068,10801,0.0719144269824028
1591168900.582425,10881,0.07826469838619232
1591168919.74523,10961,0.11323611438274384
1591168938.995008,11041,0.1568041443824768
1591168957.795378,11121,0.20313364267349243
1591168976.151566,11201,0.2598426043987274
1591168994.583676,11281,0.32402533292770386
1591169013.574069,11361,0.42027851939201355
1591169032.639406,11441,0.4719250500202179
1591169051.190959,11521,0.5615664720535278
1591169070.152721,11601,0.6419742703437805
1591169088.701056,11681,0.752540647983551
1591169107.575541,11761,0.8699541687965393
1591169126.232818,11841,1.0145294666290283
1591169146.359259,11921,1.189056158065796
1591169164.941685,12001,1.2850459814071655
1591169183.941061,12081,1.5480409860610962
1591169202.827083,12161,1.79494047164917
1591169221.301142,12241,2.193915367126465
1591169240.424762,12321,2.4053807258605957
1591169258.853303,12401,2.8551900386810303
1591169277.954107,12481,3.259357213973999
1591169296.691012,12561,3.8219335079193115
1591169315.317456,12641,4.346282005310059
1591169334.313358,12721,4.969733715057373
1591169353.00013,12801,5.46673059463501
1591169372.258181,12881,6.1373467445373535
1591169391.862415,12961,6.708264350891113
1591169410.500941,13041,7.454359531402588
1591169429.340065,13121,7.910739421844482
1591169448.357615,13201,8.533032417297363
1591169467.33964,13281,9.093293190002441
1591169485.932199,13361,9.822870254516602
1591169504.490817,13441,10.458044052124023
1591169523.830773,13521,11.166831016540527
1591169542.890108,13601,12.020294189453125
1591169561.538168,13681,13.006979942321777
1591169580.420683,13761,13.443299293518066
1591169599.213397,13841,14.269311904907227
1591169617.720512,13921,15.125726699829102
1591169636.41463,14001,15.906889915466309
1591169655.703642,14081,16.600175857543945
1591169674.527652,14161,17.337406158447266
1591169693.773584,14241,18.24401092529297
1591169712.349214,14321,19.03607940673828
1591169731.503748,14401,19.598295211791992
1591169750.032501,14481,20.382095336914062
1591169769.030111,14561,20.97447395324707
1591169788.223887,14641,21.672693252563477
1591169807.204213,14721,22.362878799438477
1591169826.431476,14801,22.97032928466797
1591169844.957298,14881,23.96466827392578
1591169863.423577,14961,24.13690948486328
1591169882.439933,15041,24.67746925354004
1591169901.44743,15121,25.130857467651367
1591169919.81833,15201,25.518463134765625
1591169938.357934,15281,26.02483367919922
1591169957.241744,15361,26.664106369018555
1591169975.712425,15441,27.173269271850586
1591169994.565288,15521,27.827268600463867
1591170013.655974,15601,29.59408950805664
1591170032.301752,15681,29.689929962158203
1591170051.446093,15761,30.172014236450195
1591170070.288589,15841,30.61227035522461
1591170090.094531,15921,30.478349685668945
1591170108.629647,16001,30.674427032470703
1591170128.170513,16081,31.230443954467773
1591170146.532189,16161,31.608333587646484
1591170165.153005,16241,32.0682373046875
1591170183.810735,16321,32.33985137939453
1591170202.61019,16401,32.60338592529297
1591170221.113586,16481,33.261077880859375
1591170239.93432,16561,33.33069610595703
1591170258.894479,16641,33.83228302001953
1591170277.926553,16721,34.17170715332031
1591170296.400474,16801,34.56380844116211
1591170316.367827,16881,35.033050537109375
1591170335.409923,16961,35.36163330078125
1591170353.994658,17041,35.804466247558594
1591170373.176055,17121,36.10138702392578
1591170392.167571,17201,36.435707092285156
1591170410.818184,17281,36.41636276245117
1591170429.60691,17361,36.66842269897461
1591170448.418078,17441,37.01361083984375
1591170467.14518,17521,37.28498840332031
1591170485.827068,17601,37.18846893310547
1591170504.900128,17681,37.446102142333984
1591170523.951633,17761,37.414005279541016
1591170542.894193,17841,37.78212356567383
1591170561.74686,17921,38.019798278808594
1591170580.187662,18001,38.17486572265625
1591170598.928223,18081,38.304176330566406
1591170617.96163,18161,38.17354965209961
1591170637.072267,18241,38.358253479003906
1591170655.823474,18321,38.574825286865234
1591170674.353065,18401,38.46255874633789
1591170693.064421,18481,38.59819030761719
1591170711.616387,18561,38.68101501464844
1591170730.730355,18641,38.631778717041016
1591170749.54992,18721,38.587764739990234
1591170768.134819,18801,38.492618560791016
1591170787.106673,18881,38.79694747924805
1591170805.88018,18961,38.86006546020508
1591170824.483318,19041,39.08433151245117
1591170842.852102,19121,39.08152389526367
1591170863.215751,19201,39.04579162597656
1591170881.902254,19281,39.1291389465332
1591170903.916866,19361,39.09144973754883
1591170922.422523,19441,39.150814056396484
1591170941.098575,19521,39.27019119262695
1591170959.789441,19601,39.339054107666016
1591170978.57718,19681,39.279808044433594
1591170998.772747,19761,39.25325012207031
1591171017.669372,19841,39.206565856933594
1591171036.774422,19921,39.382774353027344
1591171099.563405,20001,39.370296478271484
1591171119.333986,20081,39.10151290893555
1591171138.545678,20161,39.44718551635742
1591171157.437121,20241,39.44403076171875
1591171175.886074,20321,39.56098556518555
1591171194.532635,20401,39.57545852661133
1591171213.248442,20481,39.37788772583008
1591171232.615409,20561,39.5412483215332
1591171251.38294,20641,39.406497955322266
1591171270.494526,20721,39.276634216308594
1591171289.282526,20801,39.44121170043945
1591171307.965311,20881,39.469112396240234
1591171326.273985,20961,39.328460693359375
1591171345.296415,21041,39.49320983886719
1591171364.452507,21121,39.23512649536133
1591171383.167629,21201,39.221370697021484
1591171402.216642,21281,39.03715515136719
1591171420.813586,21361,39.115447998046875
1591171439.209895,21441,39.212379455566406
1591171458.465014,21521,39.209327697753906
1591171477.884508,21601,39.28911590576172
1591171496.985241,21681,39.17865753173828
1591171515.798482,21761,39.2449951171875
1591171534.536262,21841,39.51469039916992
1591171553.235073,21921,39.47688674926758
1591171572.072659,22001,39.301055908203125
1591171591.18451,22081,39.64836502075195
1591171610.291308,22161,39.65488815307617
1591171628.985111,22241,39.6789436340332
1591171647.735805,22321,39.55819320678711
1591171666.719433,22401,39.8768196105957
1591171685.418455,22481,39.7186393737793
1591171704.166829,22561,39.39619827270508
1591171723.663844,22641,39.37607192993164
1591171742.849514,22721,39.55791473388672
1591171761.950581,22801,39.32551956176758
1591171780.6032,22881,39.59595489501953
1591171799.100294,22961,39.49840545654297
1591171817.788599,23041,39.651485443115234
1591171836.944275,23121,39.45262145996094
1591171855.84866,23201,39.59199523925781
1591171874.670643,23281,39.78384780883789
1591171894.193834,23361,39.953758239746094
1591171926.096905,23441,39.633323669433594
1591171944.612705,23521,39.66841125488281
1591171963.314246,23601,39.85292434692383
1591171987.768259,23681,39.73381423950195
1591172009.075061,23761,39.77046585083008
1591172027.811812,23841,39.37351989746094
1591172048.479024,23921,39.412227630615234
1591172067.183726,24001,39.208003997802734
1591172085.608241,24081,39.37319564819336
1591172104.752766,24161,39.38201141357422
1591172125.032007,24241,39.554561614990234
1591172143.704934,24321,39.373966217041016
1591172162.464655,24401,39.233943939208984
1591172181.198707,24481,39.234249114990234
1591172199.79898,24561,39.165218353271484
1591172218.292524,24641,39.47770690917969
1591172238.239129,24721,39.37708282470703
1591172257.157637,24801,39.21564483642578
1591172276.144031,24881,39.13202667236328
1591172295.057345,24961,39.1952018737793
1591172313.660448,25041,39.24333190917969
1591172332.319436,25121,39.1891975402832
1591172351.354801,25201,39.36197280883789
1591172370.354117,25281,39.118499755859375
1591172392.081253,25361,39.203163146972656
1591172411.194285,25441,39.07657241821289
1591172429.807044,25521,39.048946380615234
1591172448.394711,25601,38.9194450378418
1591172467.321476,25681,38.902793884277344
1591172487.329306,25761,38.9240837097168
1591172506.962584,25841,39.0372314453125
1591172525.950913,25921,39.15165328979492
1591172544.709955,26001,39.003997802734375
1591172563.299996,26081,39.09366226196289
1591172581.760773,26161,38.95238494873047
1591172600.83427,26241,38.88297653198242
1591172619.973164,26321,38.84188461303711
1591172638.772303,26401,38.770931243896484
1591172657.41647,26481,38.7038459777832
1591172676.159196,26561,38.83822250366211
1591172695.058763,26641,38.76652908325195
1591172714.747336,26721,38.95356369018555
1591172734.028313,26801,38.647064208984375
1591172753.14759,26881,38.76545715332031
1591172772.143093,26961,38.6353759765625
1591172790.653503,27041,38.531864166259766
1591172809.144914,27121,38.521461486816406
1591172827.895328,27201,38.56278991699219
1591172846.994805,27281,38.28672409057617
1591172866.433567,27361,38.50511169433594
1591172885.199119,27441,38.592716217041016
1591172903.879887,27521,38.420841217041016
1591172922.429541,27601,38.388511657714844
1591172941.445185,27681,38.49998474121094
1591172960.398952,27761,38.46038055419922
1591172979.987592,27841,38.61747741699219
1591172999.291465,27921,38.194007873535156
1591173018.120723,28001,38.2403564453125
1591173036.697962,28081,38.33951950073242
1591173055.504112,28161,38.08496856689453
1591173073.947983,28241,38.0899543762207
1591173093.162035,28321,38.1292724609375
1591173112.046665,28401,38.19411087036133
1591173130.454001,28481,38.05116271972656
1591173149.174452,28561,38.01165771484375
1591173168.061563,28641,38.13291549682617
1591173186.826824,28721,38.2792854309082
1591173205.818029,28801,38.136016845703125
1591173224.704575,28881,38.11050033569336
1591173243.477303,28961,38.250328063964844
1591173262.275398,29041,37.98493194580078
1591173284.46581,29121,37.85843276977539
1591173303.299386,29201,38.09701156616211
1591173322.103786,29281,37.886287689208984
1591173341.656359,29361,38.109981536865234
1591173360.541097,29441,38.090599060058594
1591173379.880997,29521,38.089202880859375
1591173399.031122,29601,38.004798889160156
1591173418.113831,29681,37.97172164916992
1591173436.852162,29761,37.737548828125
1591173455.778812,29841,37.735782623291016
1591173474.848706,29921,37.94768524169922
1591173536.060721,30001,37.83882141113281
1591173555.786914,30081,37.93920135498047
1591173574.533934,30161,37.965309143066406
1591173593.11783,30241,38.057861328125
1591173611.928609,30321,37.8785514831543
1591173631.05659,30401,37.880096435546875
1591173649.781774,30481,37.6612548828125
1591173668.811789,30561,37.652854919433594
1591173687.706379,30641,37.74924087524414
1591173706.384892,30721,37.7573127746582
1591173725.22883,30801,37.66704177856445
1591173744.230248,30881,37.69890213012695
1591173763.212003,30961,37.643611907958984
1591173782.173409,31041,37.87888717651367
1591173800.824179,31121,37.77035903930664
1591173819.696786,31201,37.61304473876953
1591173838.864487,31281,37.62796401977539
1591173857.83923,31361,36.02627944946289
1591173876.672028,31441,34.82624816894531
1591173896.06351,31521,35.24190139770508
1591173914.879392,31601,35.256858825683594
1591173935.359362,31681,36.76563262939453
1591173954.197068,31761,37.21109390258789
1591173972.718155,31841,37.1586799621582
1591173991.72419,31921,37.21477127075195
1591174011.136771,32001,37.10438919067383
1591174029.988543,32081,37.17896270751953
1591174048.893374,32161,37.26651382446289
1591174067.705812,32241,37.324031829833984
1591174086.247634,32321,37.17759704589844
1591174104.98454,32401,37.20323181152344
1591174123.936803,32481,37.17897415161133
1591174143.389976,32561,37.301944732666016
1591174162.141562,32641,37.16587829589844
1591174180.585238,32721,37.226234436035156
1591174199.575633,32801,37.40381622314453
1591174218.398877,32881,37.366886138916016
1591174237.346542,32961,37.52492141723633
1591174256.832042,33041,37.40913772583008
1591174286.520518,33121,37.36888885498047
1591174305.736773,33201,37.25908279418945
1591174324.434242,33281,37.26102066040039
1591174342.928523,33361,37.36369705200195
1591174362.096927,33441,37.16938781738281
1591174380.934034,33521,37.358245849609375
1591174400.519554,33601,37.670143127441406
1591174419.351847,33681,37.42695617675781
1591174438.187368,33761,37.46882247924805
1591174456.992456,33841,37.43129348754883
1591174475.920891,33921,37.327999114990234
1591174700.833115,34401,37.50959014892578
1591174975.359855,35441,36.70587158203125
1591175102.224916,35921,36.70800018310547
1591175453.12797,37201,36.622745513916016
1591175495.863693,37361,36.755794525146484
1591175557.058541,37601,36.333030700683594
1591175732.433043,38241,36.45521926879883
1591175794.17408,38481,36.67191696166992
1591176119.381375,39681,36.03854751586914
1591176184.154889,39921,36.195457458496094
1591176665.408833,41521,35.58515930175781
1591176842.216557,42161,35.564491271972656
1591176923.7037,42481,35.65546417236328
1591177341.124794,44081,35.9091682434082
1591177615.329569,45121,35.16348648071289
1591177968.179757,46401,34.92186737060547
1591178031.486667,46641,34.83151626586914
1591178224.972601,47361,34.7601318359375
1591178468.370384,48241,34.75557327270508
1591178575.071847,48641,34.735755920410156
1591178615.434116,48801,34.7326774597168
1591178635.939415,48881,34.69008255004883
1591178732.14103,49201,34.24046325683594
1591179171.028651,50561,34.12849807739258
1591179516.273069,51841,33.792327880859375
1591179650.094332,52321,33.802833557128906
1591179763.298766,52721,34.28732681274414
1591180100.933628,53921,34.191856384277344
1591180227.662086,54401,33.79396438598633
1591180339.816776,54801,33.69813537597656
1591180501.338315,55361,33.70414352416992
1591180588.046271,55681,34.42559814453125
1591180629.922595,55841,34.37371826171875
1591181039.297215,57361,33.55253219604492
1591181386.187306,58641,33.3935661315918
1591181425.140723,58801,33.421669006347656
1591181605.283949,59441,32.79844284057617
1591181925.092757,60401,33.138771057128906
1591182124.245112,61121,33.31929397583008
1591182299.191649,61761,33.14927673339844
1591182663.416124,63041,33.070404052734375
1591182752.20443,63361,32.92842483520508
1591183979.307139,67681,32.50654983520508
1591183998.445062,67761,32.46697998046875
1591184364.079849,69121,32.098854064941406
1591184431.004309,69361,32.03497314453125
1591184494.694699,69601,32.029518127441406
1591184875.761366,70801,32.4061279296875
1591184939.480281,71041,32.33177185058594
1591184961.837084,71121,32.30036926269531
1591185179.894158,71921,31.816072463989258
1591185549.092779,73281,31.69882583618164
1591185588.025045,73441,31.84758758544922
1591186098.143739,75121,32.01168441772461
1591186162.789047,75361,31.850311279296875
1591186517.007189,76481,31.725923538208008
1591186625.295577,76881,31.7126407623291
1591187111.314856,78561,31.554851531982422
1591187251.36306,79041,31.765949249267578
1591187478.389133,79841,31.369958877563477
1591187675.529783,80321,31.154130935668945
1591187722.749263,80481,31.029186248779297
1591187828.405668,80881,31.47841453552246
1591187850.961084,80961,31.33207130432129
1591188192.459044,82161,31.476198196411133
1591188594.073549,83601,31.30695915222168
1591188641.773667,83761,31.328853607177734
1591188913.337619,84721,31.44580078125
1591189080.012074,85281,31.497236251831055
1591189103.598201,85361,31.369888305664062
1591189148.858573,85521,31.49076271057129
1591189220.911327,85761,31.293376922607422
1591189267.478814,85921,31.638626098632812
1591189559.695117,86881,31.19736671447754
1591189807.408111,87681,31.008020401000977
1591190072.616084,88641,31.261388778686523
1591190205.163562,89041,30.917940139770508
1591190864.779499,91121,31.438337326049805
1591190960.440967,91441,31.335350036621094
1591191050.697327,91761,31.12941551208496
1591191073.518914,91841,31.111560821533203
1591191230.754326,92401,31.110721588134766
1591191444.062995,93121,31.24714469909668
1591191543.270575,93441,31.349266052246094
1591191642.625198,93761,30.97978973388672
1591191758.932881,94161,30.650800704956055
1591191854.694676,94481,30.63068389892578
1591192077.881127,95201,30.82334327697754
1591192179.143288,95521,30.685810089111328
1591192228.87105,95681,30.470348358154297
1591192277.852824,95841,30.594158172607422
1591192439.600007,96401,31.00579833984375
1591192566.404513,96801,30.598957061767578
1591192614.74124,96961,30.523635864257812
1591192739.51593,97361,30.296924591064453
1591192786.219796,97521,30.17953872680664
1591192886.433896,97841,30.602575302124023
1591192974.76863,98161,30.681188583374023
1591193130.80762,98641,30.53534507751465
1591193159.456885,98721,30.73354148864746
1591193754.667146,100561,30.638317108154297
1591193856.173339,100881,30.843292236328125
1591194613.722824,103521,30.18796730041504
1591194734.580008,103921,29.816883087158203
1591194791.673486,104081,29.978242874145508
1591194939.930525,104561,29.953981399536133
1591195286.144891,105681,29.973880767822266
1591195381.47613,106001,29.971729278564453
1591195602.084997,106561,29.652597427368164
1591195654.325262,106721,29.653722763061523
1591195803.133398,107201,29.767364501953125
1591195847.965255,107361,29.830821990966797
1591196191.177967,108481,29.618974685668945
1591196218.086968,108561,29.67264747619629
1591196464.975677,109361,29.62994384765625
1591196544.748064,109601,29.771562576293945
1591196815.458141,110321,29.75676155090332
1591196992.593536,110641,30.052152633666992
1591197183.37001,110961,29.801362991333008
1591197391.620897,111681,30.073022842407227
1591197414.287372,111761,29.98891258239746
1591197547.328105,112241,30.249446868896484
1591197570.225029,112321,30.229480743408203
1591197698.654226,112721,29.47536849975586
1591197975.022135,113681,29.40803337097168
1591198129.180975,114161,29.489221572875977
1591198197.641574,114401,29.4440860748291
1591198442.76489,115121,29.12432098388672
1591198728.949043,116001,29.180675506591797
1591199178.499898,117521,29.32021141052246
1591199483.215178,118561,29.100330352783203
1591199626.501969,119041,29.341190338134766
1591199700.981222,119281,29.327396392822266
1591199750.058381,119441,29.228166580200195
1591199847.004262,119761,29.523263931274414
1591200040.607566,120241,29.477807998657227
1591200163.758549,120641,29.271465301513672
1591200393.03035,121441,29.361034393310547
1591200530.922893,121921,29.41192054748535
1591200622.975334,122241,29.523418426513672
1591200648.932455,122321,29.454803466796875
1591200902.356651,123121,29.42281150817871
1591201025.875458,123521,29.314327239990234
1591201882.807682,126481,29.348873138427734
1591201980.458578,126801,29.393526077270508
1591202005.640357,126881,29.54389190673828
1591202030.054178,126961,29.81244468688965
1591202466.708956,128401,29.55440330505371
1591202762.350952,129361,30.00860023498535
1591202783.695922,129441,30.04656982421875
1591202920.498898,129921,30.717878341674805
1591203149.672622,130481,30.491369247436523
1591203785.484138,132561,30.571149826049805
1591203840.649117,132721,30.527936935424805
1591204073.804385,133521,30.369644165039062
1591204422.632633,134401,30.580047607421875
1591204497.265632,134641,30.555070877075195
1591204571.410062,134881,30.53437042236328
1591205064.281992,136481,30.04545021057129
1591205205.206411,136961,30.096521377563477
1591205365.862449,137521,30.04998779296875
1591205518.849884,138001,30.470380783081055
1591205775.621258,138801,30.300626754760742
1591205914.384134,139281,30.609498977661133
1591205992.74578,139521,30.656343460083008
1591206312.064027,140401,30.84967041015625
1591206384.104394,140641,30.558794021606445
1591206452.318829,140881,30.616466522216797
1591206474.231098,140961,30.63930320739746
1591207632.625052,144801,30.866849899291992
1591207708.515201,145041,30.679019927978516
1591207781.313996,145281,30.569061279296875
1591207804.022059,145361,30.38440704345703
1591208344.488644,147121,30.43378257751465
1591208665.685315,148081,30.275678634643555
1591208713.660468,148241,30.16800308227539
1591208802.539074,148561,30.619861602783203
1591208902.319335,148881,30.42938232421875
1591209001.136632,149201,30.325986862182617
1591209712.70259,151201,30.248424530029297
1591209741.1126,151281,29.993698120117188
1591210006.076274,152161,30.319063186645508
1591210216.958837,152801,30.022296905517578
1591210312.784244,153121,29.657873153686523
1591210363.290813,153281,29.5803279876709
1591210766.767844,154641,29.61590576171875
1591211133.562611,155841,29.403879165649414
1591211221.038378,156161,29.354602813720703
1591211886.850574,158161,30.380884170532227
1591212295.311783,159441,30.589475631713867
1591212319.090491,159521,30.54265022277832
1591212761.169256,160721,30.300262451171875
1591212860.304782,161041,30.23456573486328
1591213068.009978,161761,30.472322463989258
1591213230.694634,162321,30.256601333618164
1591213256.769901,162401,30.08214569091797
1591213592.695743,163441,30.475749969482422
1591213813.923922,164161,30.43731689453125
1591213944.033317,164561,30.634904861450195
1591214068.150496,164961,30.403072357177734
1591214144.08064,165201,30.6132755279541
1591214261.170984,165601,30.352014541625977
1591214339.61458,165841,30.329578399658203
1591214633.843945,166801,30.312585830688477
1591214822.764219,167441,30.512914657592773
1591215005.006175,168001,30.668317794799805
1591215194.795982,168561,30.360361099243164
1591215404.766833,169281,30.579708099365234
1591215500.352542,169601,30.306108474731445
1591215526.279323,169681,30.389747619628906
1591215549.772326,169761,30.350086212158203
1591215599.384574,169921,30.165407180786133
1591215726.23461,170161,30.230375289916992
1591215885.94385,170721,30.10664939880371
1591216094.003241,171441,30.580318450927734
1591216338.075627,172241,30.63075828552246
1591216436.471285,172561,30.178377151489258
1591216485.343904,172721,30.17490005493164
1591216554.562767,172961,30.046152114868164
1591216666.656882,173361,30.016468048095703
1591216744.377344,173601,30.457773208618164
1591216767.107136,173681,30.58904266357422
1591216790.662851,173761,30.545270919799805
1591217277.643162,175281,31.25282859802246
1591217497.376741,176001,31.86192512512207
1591217642.613017,176481,31.757558822631836
1591217814.610917,177041,31.700563430786133
1591217837.305244,177121,32.07704162597656
1591218089.994401,177841,31.86335563659668
1591218268.16449,178401,31.742656707763672
1591218511.293857,179361,31.985870361328125
1591218732.074047,180081,31.822843551635742
1591218806.40172,180401,32.03871536254883
1591218996.494595,181201,31.470943450927734
1591219070.630292,181521,31.159297943115234
1591219244.52576,182241,31.259599685668945
1591219553.86262,183281,30.604896545410156
1591219615.873942,183521,31.10122299194336
1591219751.83701,184001,30.97919464111328
1591219801.958395,184161,31.278953552246094
1591220778.985644,186881,31.325550079345703
1591220971.317976,187361,31.770915985107422
1591221532.099801,188721,31.54846954345703
1591221609.852684,188881,31.306520462036133
1591221668.66401,189041,31.305513381958008
1591221885.618531,189521,31.167949676513672
1591222057.982215,189761,31.165586471557617
1591222126.498584,189921,30.90876579284668
1591222760.27046,191361,32.46597671508789
1591223166.034007,192481,31.069181442260742
1591223230.863973,192641,30.971147537231445
1591223760.663012,194081,31.783706665039062
1591223962.550286,194401,31.501678466796875
1591224266.645755,195041,31.243507385253906
1591224783.091263,196401,31.993907928466797
1591224965.056461,196881,31.598886489868164
1591225910.096287,198801,31.05243682861328
1591226250.63041,199761,31.59673309326172
1591226282.530359,199841,31.66182518005371
1591226436.391343,200081,31.257617950439453
1591226459.712908,200161,31.34619140625
1591226507.898413,200321,31.60426902770996
1591226560.557814,200481,31.48371124267578
1591226649.882898,200801,31.572614669799805
1591226758.261316,201121,31.73760414123535
1591226884.444341,201521,31.918447494506836
1591226941.287645,201681,32.19857406616211
1591227291.223237,202881,32.53635787963867
1591228124.189676,205601,31.59210205078125
1591228219.95046,205921,32.86507797241211
1591228268.453469,206081,32.45491409301758
1591228376.970061,206481,31.658662796020508
1591228641.269203,207201,31.527538299560547
1591228864.724659,207841,32.26901626586914
1591228962.403467,208161,32.29571533203125
1591229213.773268,208961,31.228944778442383
1591229260.902967,209121,31.26654052734375
1591229324.617028,209281,31.291475296020508
1591229353.050296,209361,31.117874145507812
1591229455.067797,209681,31.338354110717773
1591229532.824663,209921,31.55446434020996
1591229783.670136,210561,31.81386375427246
1591229878.419082,210881,31.765628814697266
1591230225.912649,212001,32.290435791015625
1591230383.847061,212481,32.33818817138672
1591230517.830065,212881,32.73912048339844
1591230546.710194,212961,32.76143264770508
1591230603.821662,213121,32.46898651123047
1591230696.169936,213361,32.122520446777344
1591230743.100172,213521,31.86713409423828
1591230793.417512,213681,31.950550079345703
1591230820.736871,213761,31.852062225341797
1591230990.259738,214321,32.15802001953125
1591231070.823647,214561,31.867647171020508
1591231208.731571,214961,31.931312561035156
1591231703.046354,216481,31.185108184814453
1591232028.347517,217281,31.791149139404297
1591232204.29998,217761,31.578338623046875
1591232374.564808,218241,31.428346633911133
1591232486.011168,218561,31.265087127685547
1591232510.939873,218641,30.82198143005371
1591232811.329743,219521,31.27705955505371
1591232831.273951,219601,31.029071807861328
1591233377.785681,220801,31.109968185424805
