Wall time,Step,Value
1591207947.60914,96561,0.0164567269384861
1591208575.927872,98641,0.014107616618275642
1591208618.937403,98801,0.013941459357738495
1591208842.621724,99601,0.013139577582478523
1591209172.740001,100481,0.012310675345361233
1591209246.555367,100721,0.012093828059732914
1591209319.75818,100961,0.011880800127983093
1591209790.082973,102561,0.010553383268415928
1591209923.79786,103041,0.010184871964156628
1591210096.321703,103601,0.009771172888576984
1591210256.300707,104081,0.009429973550140858
1591210505.52427,104881,0.008887577801942825
1591210655.331518,105361,0.008577234111726284
1591210723.302793,105601,0.008426149375736713
1591210985.324439,106481,0.007894586771726608
1591211060.058847,106721,0.007755528204143047
1591211124.144886,106961,0.007618918549269438
1591211146.812772,107041,0.0075739179737865925
1591212396.52091,110881,0.00569942919537425
1591212470.496009,111121,0.005599035415798426
1591212541.687568,111361,0.005500412080436945
1591212564.639072,111441,0.005467923823744059
1591213087.940684,113201,0.004799798130989075
1591213384.838581,114161,0.00447044475004077
1591213449.122099,114321,0.004417791962623596
1591213540.635085,114641,0.0043143415823578835
1591213636.507608,114961,0.004213312175124884
1591213735.150964,115281,0.004114650189876556
1591214333.120888,117281,0.0035482607781887054
1591214356.4383,117361,0.0035273036919534206
1591214613.708581,118241,0.003304785117506981
1591214805.353048,118881,0.003151821671053767
1591214903.548554,119201,0.003078015521168709
1591214951.746265,119361,0.003041763324290514
1591215402.845765,120721,0.0027503601741045713
1591215752.835943,121921,0.0025165139231830835
1591215843.089718,122241,0.00245758518576622
1591216428.746832,124241,0.0021192943677306175
1591216817.813564,125521,0.0019276506500318646
1591216840.620656,125601,0.0019162653479725122
1591217208.169886,126801,0.001753336051478982
1591217302.689038,127121,0.0017122778808698058
1591217517.094754,127841,0.0016233791830018163
1591217688.225776,128401,0.0015574387507513165
1591217711.62917,128481,0.0015482399612665176
1591218018.475817,129521,0.0014334854204207659
1591218288.12745,130241,0.0013590612215921283
1591218408.589589,130641,0.0013193972408771515
1591218526.035828,131041,0.0012808910105377436
1591218598.883065,131281,0.0012583284405991435
1591218713.319664,131681,0.001221604528836906
1591218787.189523,131921,0.0012000866699963808
1591219074.016695,132881,0.0011177386622875929
1591219266.838138,133521,0.001066003693267703
1591219467.612076,134081,0.0010227037128061056
1591219653.914241,134641,0.0009811626514419913
1591219866.997727,135361,0.0009302222752012312
1591219964.525897,135681,0.0009084393968805671
1591219987.085839,135761,0.0009030738146975636
1591220012.9021,135841,0.0008977398392744362
1591220057.240459,136001,0.0008871664758771658
1591220127.20824,136241,0.0008715394651517272
1591220297.785008,136801,0.0008361384971067309
1591220529.940775,137521,0.0007927278056740761
1591220848.054517,138321,0.0007471316494047642
1591220976.692103,138641,0.000729636347386986
1591221042.619369,138801,0.0007210428011603653
1591221135.049492,139041,0.0007083418895490468
1591221273.913246,139441,0.0006876690313220024
1591221381.218081,139681,0.0006755560170859098
1591221406.774415,139761,0.0006715659983456135
1591221435.075121,139841,0.0006675994955003262
1591222160.156926,141361,0.0005965332966297865
1591222413.407602,142081,0.0005655621644109488
1591222602.671596,142561,0.0005458135274238884
1591222886.707777,143121,0.0005236431024968624
1591222949.905949,143201,0.0005205502966418862
1591223264.056811,143921,0.0004935241304337978
1591223475.980436,144481,0.00047347767394967377
1591223768.991727,145441,0.00044098845683038235
1591224113.338564,146161,0.0004180931719020009
1591224242.289199,146481,0.0004083027597516775
1591224540.336758,147281,0.00038481794763356447
1591224642.078172,147601,0.0003758067323360592
1591224901.909481,148321,0.00035629543708637357
1591225503.647112,149361,0.0003298870287835598
1591225651.289725,149601,0.0003240761870983988
1591225863.39019,150081,0.0003127597738057375
1591225908.409042,150241,0.0003090761601924896
1591226784.199258,152961,0.0002526933967601508
1591226929.049442,153441,0.0002438695664750412
1591227340.772168,154801,0.00022050668485462666
1591227391.435422,154961,0.00021790960454382002
1591227430.913325,155121,0.0002153430978069082
1591227572.617538,155601,0.0002078235847875476
1591227648.244944,155841,0.0002041628467850387
1591227690.787151,156001,0.00020175824465695769
1591228120.126229,157441,0.00018135215213987976
1591228402.980412,158561,0.0001669187331572175
1591228441.524591,158721,0.0001649527985136956
1591228951.491557,160161,0.0001482693332945928
1591229051.036213,160481,0.00014479733363259584
1591229238.878825,161121,0.0001380953617626801
1591229618.764565,162481,0.00012486573541536927
1591229742.757616,162961,0.00012050559598719701
1591230350.685497,164881,0.00010453514551045373
1591230673.082912,165841,9.736207721289247e-05
1591230693.066672,165921,9.678702190285549e-05
1591230764.979256,166161,9.508217044640332e-05
1591230789.078619,166241,9.452058293391019e-05
1591230847.931166,166401,9.340733231510967e-05
1591230903.548185,166561,9.230720752384514e-05
1591231004.122851,166881,9.014566603582352e-05
1591231134.775127,167201,8.803472883300856e-05
1591231260.972058,167601,8.546545723220333e-05
1591231325.256384,167761,8.44588503241539e-05
1591231723.041211,168961,7.727779302513227e-05
1591232687.266793,171681,6.31805305602029e-05
1591232793.052438,172001,6.170104461489245e-05
1591232858.318582,172161,6.097434743423946e-05
1591232965.614147,172561,5.919481554883532e-05
1591233203.745664,173281,5.612150926026516e-05
1591233514.943898,173921,5.35239050805103e-05
1591233625.17839,174241,5.2270537707954645e-05
1591233905.005144,175041,4.926403926219791e-05
1591233949.126623,175201,4.8683818022254854e-05
1591233992.500981,175361,4.811043254449032e-05
1591234013.105865,175441,4.782628093380481e-05
1591234094.718962,175761,4.670633643399924e-05
1591234162.953178,176001,4.58836329926271e-05
1591234324.767691,176641,4.375989374238998e-05
1591234403.788737,176961,4.273516606190242e-05
1591234763.61405,178081,3.933396510547027e-05
1591234914.727782,178561,3.796046075876802e-05
1591235057.825457,178961,3.685259071062319e-05
1591235090.023357,179041,3.663493043859489e-05
1591235138.5328,179201,3.620344796217978e-05
1591235201.131034,179441,3.5565732105169445e-05
1591235242.42348,179601,3.514684067340568e-05
1591235280.716438,179761,3.4732896892819554e-05
1591235301.520561,179841,3.4527747629908845e-05
1591235509.266749,180401,3.3125274057965726e-05
1591235566.571931,180641,3.254178955103271e-05
1591235715.662813,181041,3.1592058803653345e-05
1591236204.287307,182561,2.8229083909536712e-05
1591236445.596364,183361,2.6605408493196592e-05
1591236576.089383,183841,2.567637784522958e-05
1591236749.990494,184321,2.4779790692264214e-05
1591236868.596087,184641,2.4199525796575472e-05
1591236915.415689,184721,2.4056596885202453e-05
1591237224.682792,185601,2.253899583593011e-05
1591237246.933735,185681,2.2405871277442202e-05
1591237641.56236,186881,2.0500827304203995e-05
1591237836.417877,187681,1.9321652871440165e-05
1591238117.618252,188401,1.8318505681236275e-05
1591238499.186565,189761,1.6563581084483303e-05
1591239036.083202,191201,1.4888317309669219e-05
1591239065.137597,191281,1.4800382814428303e-05
1591239113.138196,191441,1.4626068150391802e-05
1591239428.545126,192241,1.3784802831651177e-05
1591239517.868434,192561,1.3462007700582035e-05
1591239971.543175,194081,1.2028973287669942e-05
1591240229.350383,194961,1.1270129107288085e-05
1591240408.624774,195601,1.0748489330580924e-05
1591240545.092268,196081,1.0373164514021482e-05
1591240568.60823,196161,1.031189731293125e-05
1591240620.467661,196321,1.0190445209445897e-05
1591240667.77349,196481,1.0070425560115837e-05
1591240763.134482,196881,9.77651961875381e-06
1591241313.584759,198881,8.430765774392057e-06
1591241331.849246,198961,8.38097093946999e-06
1591241539.254355,199761,7.89891419117339e-06
1591241585.147729,199921,7.805881068634335e-06
1591241754.446527,200321,7.578069016744848e-06
1591242056.723674,201441,6.974944881221745e-06
1591242175.817802,201921,6.731387202307815e-06
1591242342.531748,202481,6.457964445871767e-06
1591242382.434947,202641,6.3819038587098476e-06
1591242673.360124,203841,5.839285222464241e-06
1591242763.974311,204161,5.702548151020892e-06
1591242807.886907,204321,5.6353846957790665e-06
1591243109.12471,205361,5.217692887526937e-06
1591243386.876325,206321,4.859663931711111e-06
1591243670.923496,207281,4.526201792032225e-06
1591243693.212587,207361,4.499469014263013e-06
1591243713.529313,207441,4.472892669582507e-06
1591243894.64977,208081,4.2658625716285314e-06
1591244023.06642,208561,4.116904165130109e-06
1591244339.845127,209921,3.7225020150799537e-06
1591244507.676411,210401,3.592514985939488e-06
1591244529.804055,210481,3.5712964745471254e-06
1591244682.648762,211121,3.405997404115624e-06
1591244813.84513,211601,3.2870641462068306e-06
1591244944.805314,212081,3.1722831863589818e-06
1591245051.563444,212481,3.07970049107098e-06
1591245554.665236,214321,2.687426558622974e-06
1591245591.774697,214481,2.6557747787592234e-06
1591245684.725862,214881,2.578266276032082e-06
1591245782.779276,215281,2.5030196866282495e-06
1591246040.951556,216321,2.3174973193818005e-06
1591246199.505924,216881,2.223362344011548e-06
1591246540.561365,218081,2.034323415500694e-06
1591246804.861458,219041,1.8947312128148042e-06
1591246873.66118,219281,1.8613563952385448e-06
1591247218.576865,220401,1.713215169729665e-06
1591247237.470873,220481,1.703096245364577e-06
1591247278.091123,220641,1.6830376807774883e-06
1591248009.603686,223201,1.392411490996892e-06
1591248031.168542,223281,1.3841876125297858e-06
1591248050.362103,223361,1.3760119372818735e-06
1591248191.663006,223921,1.3201197361922823e-06
1591248438.040905,224801,1.2368401485218783e-06
1591248745.638184,226001,1.131678345700493e-06
1591248801.307399,226241,1.111744495574385e-06
1591248838.3896,226401,1.0986506140397978e-06
1591249461.765252,228801,9.197685244544118e-07
1591249745.0981,229841,8.515957574672939e-07
1591249999.913401,230561,8.073823778431688e-07
1591250196.910595,231281,7.654643354726431e-07
1591250333.147239,231761,7.387351956822386e-07
1591250424.723414,232081,7.214362653940043e-07
1591250782.454406,233441,6.523221713905514e-07
1591250819.343974,233601,6.446393285841623e-07
1591250837.760793,233681,6.408318427020276e-07
1591250856.27904,233761,6.370468668137619e-07
1591251060.74624,234641,5.968589675831026e-07
1591251448.121514,236081,5.364922230910452e-07
1591251826.315754,237441,4.850958816859929e-07
1591251986.212666,238081,4.6264307229648693e-07
1591252488.602788,239921,4.0371415366280416e-07
1591252742.475421,240641,3.827538819223264e-07
1591252787.504528,240801,3.782458861678606e-07
1591252827.107008,240961,3.7379095374490134e-07
1591252900.662959,241281,3.6503794831332925e-07
1591252921.735119,241361,3.628818490142294e-07
1591253154.840242,242241,3.399896115752199e-07
1591253218.296649,242481,3.340009016028489e-07
1591253385.626424,243121,3.1854139592724096e-07
1591253455.75913,243361,3.1293052416003775e-07
1591253650.227223,244081,2.966837371332076e-07
1591253998.101352,245281,2.7145844683218456e-07
1591254072.897178,245601,2.6510170414439926e-07
1591254111.487574,245761,2.619794088332128e-07
1591254434.786191,246961,2.39704775140126e-07
1591254705.577802,248001,2.2193795246039372e-07
1591255203.224688,249841,1.9366876813364797e-07
1591255589.486054,251041,1.7720225287121139e-07
1591255611.04935,251121,1.7615560921058204e-07
1591255762.633711,251681,1.6900038701805897e-07
1591255857.17994,252081,1.6406809777436138e-07
1591255949.550479,252481,1.592797786997835e-07
1591256028.099188,252801,1.5554996934952214e-07
1591256064.807413,252961,1.5371793438134773e-07
1591256394.183856,254241,1.3981743052227102e-07
1591256617.095687,255121,1.3099712248276774e-07
1591256755.399711,255681,1.2567615215175465e-07
1591256773.782353,255761,1.249338623665608e-07
1591256922.552063,256321,1.1985916614776215e-07
1591256987.45595,256561,1.1774793762242552e-07
1591257459.228031,258481,1.0214303358679899e-07
1591257517.699157,258721,1.0034383279844405e-07
1591257670.919289,259281,9.626798203044018e-08
1591257735.904044,259521,9.457225758069399e-08
1591257757.234037,259601,9.401368572525826e-08
1591257804.311438,259761,9.290639724213179e-08
1591257826.772551,259841,9.235766640358634e-08
1591258275.200897,261441,8.20387384692367e-08
1591258391.174633,261841,7.964442971797325e-08
1591258588.201941,262561,7.550942626721735e-08
1591258632.062156,262721,7.462007545200322e-08
1591259056.355008,264481,6.550227737989189e-08
1591259209.157366,265121,6.247046258067712e-08
1591259471.789545,266241,5.7498546368606185e-08
1591259491.923672,266321,5.7158942468049645e-08
1591259602.85776,266721,5.549077286559623e-08
1591259712.650942,267121,5.3871278993256055e-08
1591259851.512057,267681,5.168308803149557e-08
1591260558.177456,270001,4.352513727212681e-08
1591260600.383817,270161,4.301251266269901e-08
1591260640.198928,270321,4.250592056109781e-08
1591260797.724553,270961,4.053852009633374e-08
1591261162.732898,272321,3.665490311277608e-08
1591261261.163691,272721,3.558513483881143e-08
1591261741.922692,274481,3.123700764717796e-08
1591261806.418342,274721,3.0686781116173734e-08
1591261899.98531,275121,2.9791188183025952e-08
1591262031.531079,275681,2.8581098376889713e-08
1591262112.139165,276001,2.791182218686572e-08
1591262157.27328,276161,2.7583082484738952e-08
1591262293.226161,276641,2.6619913384706706e-08
1591262311.808118,276721,2.646268981720823e-08
1591262421.89022,277201,2.5538636094779577e-08
1591262561.815403,277761,2.4501286333133976e-08
1591262699.445615,278241,2.364572360136208e-08
1591262763.252621,278481,2.3229212331443705e-08
1591263090.614687,279841,2.1003840444677735e-08
1591263180.545714,280001,2.0756464991222856e-08
1591263372.952763,280801,1.9562591546673502e-08
1591263430.073747,281041,1.9218004965182445e-08
1591263560.04251,281601,1.8437393833892202e-08
1591263901.509204,282881,1.6770130173426878e-08
1591263947.50478,283041,1.6572613503740286e-08
1591264075.730083,283521,1.599391730167099e-08
1591264158.184465,283841,1.561939022565184e-08
1591264195.075839,284001,1.5435427158649873e-08
1591264468.235714,285121,1.4206951171047422e-08
1591264824.466965,286481,1.2845911889769468e-08
1591265066.683693,287441,1.1964446322565436e-08
1591265253.415425,288081,1.1410667077882408e-08
1591265642.592812,289521,1.0256580473821941e-08
1591265688.298746,289681,1.0135780215136947e-08
1591265732.639282,289841,1.0016402818280312e-08
1591265857.023174,290081,9.839968839742141e-09
1591265921.368846,290321,9.666642597494501e-09
1591266256.813797,291681,8.74057182187471e-09
1591266459.942297,292561,8.189177336248576e-09
1591266481.027451,292641,8.140809804046967e-09
1591266725.696053,293681,7.537418689196329e-09
1591267321.893443,296081,6.310183930935409e-09
1591267358.55113,296241,6.235864713488581e-09
1591267866.703677,298161,5.409436898418107e-09
1591267940.046219,298481,5.2827648922004755e-09
1591267979.557543,298641,5.220543108919173e-09
1591268092.689876,299121,5.0382480409894015e-09
1591268154.507979,299361,4.949501697382175e-09
1591268197.040011,299521,4.891206994983577e-09
1591268450.925158,300241,4.637263018025806e-09
1591268603.510553,300801,4.448901247400272e-09
1591268850.467643,301841,4.1191503541426755e-09
1591269001.079315,302481,3.928492642302217e-09
1591269259.682943,303521,3.6373142275891723e-09
1591269303.040416,303681,3.594474939916381e-09
1591269366.930531,303921,3.5311595869558232e-09
1591269618.963161,304881,3.2888576306788764e-09
1591269696.142107,305201,3.2118430137728637e-09
1591269801.756855,305601,3.1181053294915273e-09
1591269843.733807,305761,3.0813807061491616e-09
1591270068.370527,306561,2.904146034765631e-09
1591270157.162432,306881,2.836139989526032e-09
1591270432.95789,307921,2.625926809329826e-09
1591270748.041165,309201,2.388467867930899e-09
1591270854.498631,309601,2.318760738972969e-09
1591271074.938923,310161,2.224574746634289e-09
1591271622.683665,312161,1.9183585830973016e-09
1591271644.287366,312241,1.907028090997187e-09
1591271823.368201,312881,1.8187604755581788e-09
1591272039.595455,313681,1.714149155951361e-09
1591272218.871577,314321,1.6348087328310612e-09
1591272361.987154,314881,1.5684045173713912e-09
1591272453.384042,315201,1.5316774515383713e-09
1591272664.664926,316081,1.43505185512538e-09
1591272775.781369,316561,1.3849413837974112e-09
1591272891.767988,317041,1.3365808460008566e-09
1591273302.292327,318801,1.1732645965878419e-09
1591273513.427549,319681,1.0992495802497615e-09
1591273681.646071,320081,1.0671682426632856e-09
1591273869.121121,320801,1.0117623405747622e-09
1591273888.551797,320881,1.0057865651447173e-09
1591274097.35489,321761,9.423367641758773e-10
1591274115.716678,321841,9.367712161534314e-10
1591274323.418388,322721,8.776751547756589e-10
1591274378.87497,322961,8.622152436466024e-10
1591274608.397222,323761,8.126222472704114e-10
1591274630.876547,323841,8.078226421126544e-10
1591274651.862311,323921,8.030513476420253e-10
1591275559.977992,327521,6.151372189400206e-10
1591275667.305633,327921,5.97184468542622e-10
1591275687.395568,328001,5.936573455045391e-10
1591275897.859766,328801,5.595114371814702e-10
1591277464.413661,334641,3.6308034356835606e-10
1591277680.104394,335521,3.40175582147495e-10
1591277698.516953,335601,3.381663560286796e-10
1591277735.288934,335761,3.3418354195013933e-10
1591277776.084665,335921,3.302475792832382e-10
1591277832.256552,336161,3.2443028818995856e-10
1591277850.762495,336241,3.225141265161824e-10
1591277887.835717,336401,3.187156372153055e-10
1591278333.030677,338241,2.7811927760801325e-10
1591278436.982742,338641,2.700023538082519e-10
1591278502.617512,338881,2.6524638041536264e-10
1591278661.393829,339521,2.5296936767560396e-10
1591278931.244179,340401,2.3701082763061265e-10
1591279096.305824,341121,2.247056152260285e-10
1591279151.398624,341361,2.2074753136536174e-10
1591279169.762058,341441,2.1944372707860538e-10
1591279488.893832,342641,2.0078570750481362e-10
1591280045.348431,343921,1.8262898138221573e-10
1591280304.300001,344401,1.7625174930646637e-10
1591280377.607921,344721,1.7212449521242235e-10
1591280721.37886,345441,1.6318810192039734e-10
1591280857.682503,345601,1.6126609769795408e-10
1591281665.379325,346321,1.528934201466825e-10
1591281797.771096,346641,1.4931313130350787e-10
1591281908.144923,347121,1.440992603018998e-10
1591282010.380847,347521,1.398937493624075e-10
1591282479.68483,349281,1.2280020056376628e-10
1591282553.895514,349601,1.1992463966326028e-10
1591282782.705475,350321,1.1369835628549652e-10
1591283086.861171,351521,1.0403124195423885e-10
1591283235.190788,352081,9.980558740574352e-11
1591283354.424321,352561,9.63205071258244e-11
1591283440.1036,352881,9.406495027342032e-11
1591283462.968844,352961,9.350937385521618e-11
1591283852.225097,354481,8.355529462766853e-11
1591283870.806677,354561,8.306177967654094e-11
1591283908.68351,354721,8.208350665839248e-11
1591284024.579622,355201,7.921724387571771e-11
1591284084.938214,355441,7.782186700611149e-11
1591284595.561519,357601,6.631915155930201e-11
1591284710.531565,358081,6.40033373522364e-11
1591284784.195805,358401,6.250457790235586e-11
1591284843.462837,358641,6.14035905455168e-11
1591285003.656435,359281,5.856152368588496e-11
1591285044.826308,359441,5.787180110128354e-11
1591285471.812288,360801,5.2327628341508614e-11
1591285492.459482,360881,5.201856306813468e-11
1591285868.564208,362401,4.6481166138256924e-11
1591285891.405736,362481,4.6206632270395787e-11
1591285957.377545,362721,4.539272430159613e-11
1591286136.406845,363441,4.303601919275479e-11
1591286305.766427,364081,4.104407785865405e-11
1591286349.336012,364241,4.0560665937050544e-11
1591286370.279608,364321,4.032110062501815e-11
1591286675.209772,365521,3.689283600838422e-11
1591286872.253159,366321,3.477082857750169e-11
1591286939.619612,366561,3.415835669873246e-11
1591287179.072736,367441,3.200349360521493e-11
1591287244.206657,367681,3.1439760517226745e-11
1591287282.778751,367841,3.106946991349169e-11
1591287322.646348,368001,3.0703540404575236e-11
1591287558.838681,368961,2.8596727416618783e-11
1591288006.482624,370321,2.5857142815777223e-11
1591288365.268965,371521,2.3658667039350156e-11
1591288477.554347,372001,2.2832534474215294e-11
1591288606.270356,372561,2.190510446642424e-11
1591288767.44886,373201,2.0891221044760933e-11
1591288850.045965,373521,2.040200820785376e-11
1591288998.217804,374081,1.9573297843633597e-11
1591289017.977935,374161,1.9457690667024075e-11
1591289038.224756,374241,1.9342766971464087e-11
1591289247.412865,375041,1.8230209009040266e-11
1591289777.767817,377121,1.5627924301875318e-11
1591289877.174022,377521,1.5171823866677592e-11
1591290211.353712,378801,1.379985882510315e-11
1591290314.309062,379201,1.3397111545132567e-11
1591290452.559383,379681,1.2929299124386784e-11
1591290594.267659,380001,1.2626535234039338e-11
1591290622.178048,380081,1.2551959471807095e-11
1591290778.362379,380721,1.1970986701914654e-11
1591290839.575325,380961,1.176012412451577e-11
1591290858.11865,381041,1.169066492917592e-11
1591290902.524741,381201,1.1552975590078951e-11
1591290966.196167,381441,1.1349473444388636e-11
1591291152.262748,382161,1.0760226910877524e-11
1591291226.374964,382481,1.0508255723906679e-11
1591291302.994978,382801,1.0262187800924583e-11
1591291359.9281,383041,1.0081423543195633e-11
1591291379.128656,383121,1.002187915988273e-11
1591291491.821574,383601,9.671927321541762e-12
1591291615.193666,384081,9.334192273280362e-12
1591291654.342332,384241,9.224254172990332e-12
1591291721.562843,384481,9.06177303333644e-12
1591292099.690824,386081,8.049323360626026e-12
1591292415.985265,387281,7.364935918074966e-12
1591292678.568379,388241,6.859565866712547e-12
1591293038.308712,389761,6.129363943480071e-12
1591293079.036662,389921,6.057173426027296e-12
1591293480.873242,391201,5.509430585359798e-12
1591293539.021213,391441,5.4123845162623585e-12
1591293582.113954,391601,5.348638632690639e-12
1591293602.484653,391681,5.317047583469625e-12
1591294004.954571,393201,4.7510485129409474e-12
1591294547.176263,395121,4.121400269674336e-12
1591294602.498613,395361,4.048802959566444e-12
1591294862.314136,396401,3.7487083749676575e-12
1591295041.54618,397041,3.5751987308152433e-12
1591295228.108094,397761,3.3895796325983385e-12
1591295283.751675,398001,3.3298734863212998e-12
1591295320.781027,398161,3.290655291657285e-12
1591295339.319101,398241,3.271219449832441e-12
1591295611.454874,399361,3.0108686811108898e-12
1591295886.723582,400001,2.8715094538278585e-12
1591296636.28329,401761,2.5206403804489685e-12
1591296832.841088,402241,2.432622896522685e-12
1591296888.912718,402481,2.3897737087830162e-12
1591297040.414001,403041,2.292703787237782e-12
1591297853.183868,404081,2.1227700586906595e-12
1591297998.485756,404241,2.0977681397527093e-12
1591298133.097466,404321,2.0853785278468484e-12
1591298625.697478,404881,2.000672847876639e-12
1591299865.703648,406321,1.7983226669945895e-12
1591300378.150118,407601,1.635703291563706e-12
1591300529.080624,408161,1.5692629487529253e-12
1591300634.618524,408561,1.5234641890030098e-12
1591300655.200512,408641,1.5144660699129009e-12
1591300783.487771,409121,1.461583024747748e-12
1591301089.301173,410161,1.353251603657124e-12
1591301125.992321,410321,1.3373132896205009e-12
1591301236.329514,410801,1.290615726269595e-12
1591301737.605923,412881,1.106385924716513e-12
