Wall time,Step,Value
1591167436.989229,4721,0.949999988079071
1591167455.501616,4801,0.949999988079071
1591167473.644836,4881,0.949999988079071
1591167492.64748,4961,0.949999988079071
1591167511.234008,5041,0.949999988079071
1591167529.181968,5121,0.949999988079071
1591167547.63512,5201,0.949999988079071
1591167565.97816,5281,0.949999988079071
1591167585.557837,5361,0.949999988079071
1591167603.817634,5441,0.949999988079071
1591167622.159788,5521,0.949999988079071
1591167640.902178,5601,0.949999988079071
1591167659.697625,5681,0.949999988079071
1591167678.395253,5761,0.949999988079071
1591167696.864607,5841,0.949999988079071
1591167715.069666,5921,0.949999988079071
1591167733.058285,6001,0.949999988079071
1591167751.758467,6081,0.949999988079071
1591167770.318421,6161,0.949999988079071
1591167789.418843,6241,0.949999988079071
1591167807.533464,6321,0.949999988079071
1591167826.953921,6401,0.949999988079071
1591167845.347851,6481,0.949999988079071
1591167863.608457,6561,0.949999988079071
1591167881.790375,6641,0.949999988079071
1591167899.75846,6721,0.949999988079071
1591167919.001192,6801,0.949999988079071
1591167937.381795,6881,0.949999988079071
1591167956.032927,6961,0.949999988079071
1591167973.917472,7041,0.949999988079071
1591167991.885356,7121,0.949999988079071
1591168010.606542,7201,0.949999988079071
1591168029.406226,7281,0.949999988079071
1591168047.834635,7361,0.949999988079071
1591168066.153408,7441,0.949999988079071
1591168084.170381,7521,0.949999988079071
1591168103.086781,7601,0.949999988079071
1591168121.101906,7681,0.949999988079071
1591168139.538649,7761,0.949999988079071
1591168157.836293,7841,0.949999988079071
1591168176.492227,7921,0.949999988079071
1591168194.822393,8001,0.949999988079071
1591168212.786684,8081,0.949999988079071
1591168231.056247,8161,0.949999988079071
1591168248.857211,8241,0.949999988079071
1591168267.573015,8321,0.949999988079071
1591168285.856469,8401,0.949999988079071
1591168303.978742,8481,0.949999988079071
1591168321.843331,8561,0.949999988079071
1591168339.841519,8641,0.949999988079071
1591168358.486516,8721,0.949999988079071
1591168376.7634,8801,0.949999988079071
1591168395.24687,8881,0.949999988079071
1591168413.700956,8961,0.949999988079071
1591168431.740381,9041,0.949999988079071
1591168450.642453,9121,0.949999988079071
1591168468.415796,9201,0.949999988079071
1591168486.90694,9281,0.949999988079071
1591168504.98926,9361,0.949999988079071
1591168523.588726,9441,0.949999988079071
1591168541.715427,9521,0.949999988079071
1591168559.884724,9601,0.949999988079071
1591168577.794412,9681,0.949999988079071
1591168595.528307,9761,0.949999988079071
1591168614.23758,9841,0.949999988079071
1591168632.722202,9921,0.949999988079071
1591168694.158129,10001,0.949999988079071
1591168713.591037,10081,0.9498493075370789
1591168732.150435,10161,0.9496986269950867
1591168750.923786,10241,0.9495479464530945
1591168769.427934,10321,0.9493972659111023
1591168788.237177,10401,0.9492465853691101
1591168806.970375,10481,0.9490959048271179
1591168825.931848,10561,0.9489452242851257
1591168844.883174,10641,0.9487945437431335
1591168863.21243,10721,0.9486438632011414
1591168881.857836,10801,0.9484931826591492
1591168900.585201,10881,0.948342502117157
1591168919.748292,10961,0.9481918215751648
1591168938.99778,11041,0.9480411410331726
1591168957.798443,11121,0.9478904604911804
1591168976.15435,11201,0.9477397799491882
1591168994.586451,11281,0.947589099407196
1591169013.576867,11361,0.9474384188652039
1591169032.642185,11441,0.9472877383232117
1591169051.193696,11521,0.9471370577812195
1591169070.155776,11601,0.9469863772392273
1591169088.704118,11681,0.9468356966972351
1591169107.58204,11761,0.9466850161552429
1591169126.235864,11841,0.9465343356132507
1591169146.362044,11921,0.9463836550712585
1591169164.94453,12001,0.9462329745292664
1591169183.944088,12081,0.9460822939872742
1591169202.829877,12161,0.945931613445282
1591169221.30393,12241,0.9457809329032898
1591169240.427563,12321,0.9456302523612976
1591169258.856364,12401,0.9454795718193054
1591169277.957171,12481,0.9453288912773132
1591169296.693795,12561,0.945178210735321
1591169315.320233,12641,0.9450275301933289
1591169334.316113,12721,0.9448768496513367
1591169353.003173,12801,0.9447261691093445
1591169372.260976,12881,0.9445754885673523
1591169391.865172,12961,0.9444248080253601
1591169410.503969,13041,0.9442741274833679
1591169429.342816,13121,0.9441234469413757
1591169448.362006,13201,0.9439727663993835
1591169467.342419,13281,0.9438220858573914
1591169485.934947,13361,0.9436714053153992
1591169504.49369,13441,0.943520724773407
1591169523.833543,13521,0.9433700442314148
1591169542.892845,13601,0.9432193636894226
1591169561.540934,13681,0.9430686831474304
1591169580.423439,13761,0.9429180026054382
1591169599.216182,13841,0.942767322063446
1591169617.723576,13921,0.9426166415214539
1591169636.417411,14001,0.9424659609794617
1591169655.706426,14081,0.9423152804374695
1591169674.530434,14161,0.9421645998954773
1591169693.776349,14241,0.9420139193534851
1591169712.351982,14321,0.9418632388114929
1591169731.50653,14401,0.9417125582695007
1591169750.035279,14481,0.9415618777275085
1591169769.032856,14561,0.9414111971855164
1591169788.226936,14641,0.9412605166435242
1591169807.206988,14721,0.941109836101532
1591169826.434258,14801,0.9409591555595398
1591169844.960059,14881,0.9408084750175476
1591169863.426631,14961,0.9406577944755554
1591169882.442977,15041,0.9405071139335632
1591169901.450201,15121,0.940356433391571
1591169919.821112,15201,0.9402057528495789
1591169938.360697,15281,0.9400550723075867
1591169957.244513,15361,0.9399043917655945
1591169975.715208,15441,0.9397537112236023
1591169994.568349,15521,0.9396030306816101
1591170013.659022,15601,0.9394523501396179
1591170032.304538,15681,0.9393016695976257
1591170051.449168,15761,0.9391509890556335
1591170070.291328,15841,0.9390003085136414
1591170090.097312,15921,0.9388496279716492
1591170108.632431,16001,0.938698947429657
1591170128.173257,16081,0.9385482668876648
1591170146.534965,16161,0.9383975863456726
1591170165.155787,16241,0.9382469058036804
1591170183.813507,16321,0.9380962252616882
1591170202.613238,16401,0.937945544719696
1591170221.116366,16481,0.9377948641777039
1591170239.937117,16561,0.9376441836357117
1591170258.897286,16641,0.9374935030937195
1591170277.929318,16721,0.9373428225517273
1591170296.403531,16801,0.9371921420097351
1591170316.370886,16881,0.9370414614677429
1591170335.412957,16961,0.9368907809257507
1591170353.997451,17041,0.9367401003837585
1591170373.178831,17121,0.9365894198417664
1591170392.171659,17201,0.9364387392997742
1591170410.820928,17281,0.936288058757782
1591170429.609693,17361,0.9361373782157898
1591170448.42114,17441,0.9359866976737976
1591170467.14795,17521,0.9358360171318054
1591170485.829861,17601,0.9356853365898132
1591170504.902881,17681,0.935534656047821
1591170523.954369,17761,0.9353839755058289
1591170542.896945,17841,0.9352332949638367
1591170561.749635,17921,0.9350826144218445
1591170580.190419,18001,0.9349319338798523
1591170598.931258,18081,0.9347812533378601
1591170617.966001,18161,0.9346305727958679
1591170637.075305,18241,0.9344798922538757
1591170655.826222,18321,0.9343292117118835
1591170674.356091,18401,0.9341785311698914
1591170693.068353,18481,0.9340278506278992
1591170711.619145,18561,0.933877170085907
1591170730.733119,18641,0.9337264895439148
1591170749.552682,18721,0.9335758090019226
1591170768.137615,18801,0.9334251284599304
1591170787.109453,18881,0.9332744479179382
1591170805.882952,18961,0.933123767375946
1591170824.486074,19041,0.9329730868339539
1591170842.856204,19121,0.9328224062919617
1591170863.21855,19201,0.9326717257499695
1591170881.905024,19281,0.9325210452079773
1591170903.919637,19361,0.9323703646659851
1591170922.425305,19441,0.9322196841239929
1591170941.10134,19521,0.9320690035820007
1591170959.792216,19601,0.9319183230400085
1591170978.579933,19681,0.9317676424980164
1591170998.775508,19761,0.9316169619560242
1591171017.672404,19841,0.931466281414032
1591171036.777198,19921,0.9313156008720398
1591171099.566173,20001,0.9311649203300476
1591171119.356207,20081,0.9310142397880554
1591171138.548461,20161,0.9308635592460632
1591171157.439887,20241,0.930712878704071
1591171175.88912,20321,0.9305621981620789
1591171194.548301,20401,0.9304115176200867
1591171213.251481,20481,0.9302608370780945
1591171232.618213,20561,0.9301101565361023
1591171251.387002,20641,0.9299594759941101
1591171270.515416,20721,0.9298087954521179
1591171289.285289,20801,0.9296581149101257
1591171307.968106,20881,0.9295074343681335
1591171326.276796,20961,0.9293567538261414
1591171345.299513,21041,0.9292060732841492
1591171364.455274,21121,0.929055392742157
1591171383.17068,21201,0.9289047122001648
1591171402.219709,21281,0.9287540316581726
1591171420.816644,21361,0.9286033511161804
1591171439.212659,21441,0.9284526705741882
1591171458.468091,21521,0.928301990032196
1591171477.887319,21601,0.9281513094902039
1591171496.988015,21681,0.9280006289482117
1591171515.817851,21761,0.9278499484062195
1591171534.539061,21841,0.9276992678642273
1591171553.239533,21921,0.9275485873222351
1591171572.07545,22001,0.9273979067802429
1591171591.201802,22081,0.9272472262382507
1591171610.294056,22161,0.9270965456962585
1591171628.98819,22241,0.9269458651542664
1591171647.738586,22321,0.9267951846122742
1591171666.735804,22401,0.926644504070282
1591171685.421227,22481,0.9264938235282898
1591171704.169622,22561,0.9263470768928528
1591171723.666629,22641,0.9262011051177979
1591171742.869798,22721,0.9260551333427429
1591171761.953642,22801,0.925909161567688
1591171780.60596,22881,0.9257631897926331
1591171799.103053,22961,0.9256172180175781
1591171817.803756,23041,0.9254712462425232
1591171836.947044,23121,0.9253252744674683
1591171855.851445,23201,0.9251793026924133
1591171874.673414,23281,0.9250333309173584
1591171894.204569,23361,0.9248873591423035
1591171926.099664,23441,0.9247413873672485
1591171944.615488,23521,0.9245954155921936
1591171963.317005,23601,0.9244494438171387
1591171987.771044,23681,0.9243034720420837
1591172009.077819,23761,0.9241575002670288
1591172027.814851,23841,0.9240115284919739
1591172048.481824,23921,0.923865556716919
1591172067.186521,24001,0.923719584941864
1591172085.62339,24081,0.9235736131668091
1591172104.755538,24161,0.9234276413917542
1591172125.034757,24241,0.9232816696166992
1591172143.708008,24321,0.9231356978416443
1591172162.467838,24401,0.9229897260665894
1591172181.201472,24481,0.9228437542915344
1591172199.802039,24561,0.9226977825164795
1591172218.295295,24641,0.9225518107414246
1591172238.242314,24721,0.9224058389663696
1591172257.160396,24801,0.9222598671913147
1591172276.146799,24881,0.9221138954162598
1591172295.060119,24961,0.9219679236412048
1591172313.675421,25041,0.9218219518661499
1591172332.322194,25121,0.921675980091095
1591172351.357579,25201,0.92153000831604
1591172370.356854,25281,0.9213840365409851
1591172392.109526,25361,0.9212380647659302
1591172411.197061,25441,0.9210920929908752
1591172429.809804,25521,0.9209461212158203
1591172448.397769,25601,0.9208001494407654
1591172467.460214,25681,0.9206541776657104
1591172487.332091,25761,0.9205082058906555
1591172506.965605,25841,0.9203622341156006
1591172525.953666,25921,0.9202162623405457
1591172544.712732,26001,0.9200702905654907
1591172563.302797,26081,0.9199243187904358
1591172581.763525,26161,0.9197783470153809
1591172600.837068,26241,0.9196323752403259
1591172619.976159,26321,0.919486403465271
1591172638.775341,26401,0.9193404316902161
1591172657.41925,26481,0.9191944599151611
1591172676.161967,26561,0.9190484881401062
1591172695.061548,26641,0.9189025163650513
1591172714.762262,26721,0.9187565445899963
1591172734.031089,26801,0.9186105728149414
1591172753.150329,26881,0.9184646010398865
1591172772.145886,26961,0.9183186292648315
1591172790.688029,27041,0.9181726574897766
1591172809.147663,27121,0.9180266857147217
1591172827.898406,27201,0.9178807139396667
1591172846.997553,27281,0.9177347421646118
1591172866.436775,27361,0.9175887703895569
1591172885.201883,27441,0.917442798614502
1591172903.88266,27521,0.917296826839447
1591172922.432591,27601,0.9171508550643921
1591172941.464228,27681,0.9170048832893372
1591172960.401735,27761,0.9168589115142822
1591172979.990354,27841,0.9167129397392273
1591172999.294236,27921,0.9165669679641724
1591173018.131581,28001,0.9164209961891174
1591173036.700981,28081,0.9162750244140625
1591173055.506901,28161,0.9161290526390076
1591173073.951039,28241,0.9159830808639526
1591173093.166895,28321,0.9158371090888977
1591173112.049439,28401,0.9156911373138428
1591173130.456753,28481,0.9155451655387878
1591173149.177504,28561,0.9153991937637329
1591173168.064338,28641,0.915253221988678
1591173186.829587,28721,0.915107250213623
1591173205.820815,28801,0.9149612784385681
1591173224.70733,28881,0.9148153066635132
1591173243.480059,28961,0.9146693348884583
1591173262.278179,29041,0.9145233631134033
1591173284.468581,29121,0.9143773913383484
1591173303.302161,29201,0.9142314195632935
1591173322.106559,29281,0.9140854477882385
1591173341.676075,29361,0.9139394760131836
1591173360.543899,29441,0.9137935042381287
1591173379.88405,29521,0.9136475324630737
1591173399.033896,29601,0.9135015606880188
1591173418.126834,29681,0.9133555889129639
1591173436.854899,29761,0.9132096171379089
1591173455.781579,29841,0.913063645362854
1591173474.851483,29921,0.9129176735877991
1591173536.077833,30001,0.9127717018127441
1591173555.789978,30081,0.9126257300376892
1591173574.536749,30161,0.9124797582626343
1591173593.12087,30241,0.9123337864875793
1591173611.953351,30321,0.9121878147125244
1591173631.059641,30401,0.9120418429374695
1591173649.784562,30481,0.9118958711624146
1591173668.814566,30561,0.9117498993873596
1591173687.737465,30641,0.9116039276123047
1591173706.38768,30721,0.9114579558372498
1591173725.231597,30801,0.9113119840621948
1591173744.233045,30881,0.9111660122871399
1591173763.321329,30961,0.911020040512085
1591173782.176208,31041,0.91087406873703
1591173800.82698,31121,0.9107280969619751
1591173819.699593,31201,0.9105821251869202
1591173838.867566,31281,0.9104361534118652
1591173857.842018,31361,0.9102901816368103
1591173876.674794,31441,0.9101442098617554
1591173896.066312,31521,0.9099982380867004
1591173914.883386,31601,0.9098522663116455
1591173935.362143,31681,0.9097062945365906
1591173954.199853,31761,0.9095603227615356
1591173972.720927,31841,0.9094143509864807
1591173991.726992,31921,0.9092683792114258
1591174011.148556,32001,0.9091224074363708
1591174029.9916,32081,0.9089764356613159
1591174048.896145,32161,0.908830463886261
1591174067.708902,32241,0.908684492111206
1591174086.265737,32321,0.9085385203361511
1591174104.987326,32401,0.9083925485610962
1591174123.93959,32481,0.9082465767860413
1591174143.392743,32561,0.9081006050109863
1591174162.158237,32641,0.9079546332359314
1591174180.588034,32721,0.9078086614608765
1591174199.578418,32801,0.9076626896858215
1591174218.401646,32881,0.9075167179107666
1591174237.367215,32961,0.9073707461357117
1591174256.834804,33041,0.9072247743606567
1591174286.523286,33121,0.9070788025856018
1591174305.739559,33201,0.9069328308105469
1591174324.4428,33281,0.9067868590354919
1591174342.931287,33361,0.906640887260437
1591174362.099716,33441,0.9064949154853821
1591174380.936841,33521,0.9063489437103271
1591174400.543482,33601,0.9062029719352722
1591174419.354649,33681,0.9060570001602173
1591174438.190139,33761,0.9059110283851624
1591174456.995501,33841,0.9057650566101074
1591174475.923662,33921,0.9056190848350525
1591174700.836212,34401,0.9047432541847229
1591174975.363038,35441,0.9028456211090088
1591175102.227864,35921,0.9019697904586792
1591175453.132564,37201,0.8996342420578003
1591175495.866684,37361,0.8993422985076904
1591175557.061401,37601,0.8989043831825256
1591175732.435906,38241,0.8977366089820862
1591175794.176982,38481,0.8972986936569214
1591176119.384382,39681,0.8951719999313354
1591176184.158127,39921,0.8947482109069824
1591176665.411672,41521,0.8919229507446289
1591176842.21948,42161,0.8907928466796875
1591176923.706564,42481,0.8902277946472168
1591177341.127652,44081,0.8874025344848633
1591177615.332436,45121,0.8855661153793335
1591177968.182873,46401,0.8833059072494507
1591178031.489506,46641,0.8828821182250977
1591178224.977059,47361,0.8816107511520386
1591178468.373479,48241,0.8800568580627441
1591178575.074692,48641,0.8793505430221558
1591178615.437106,48801,0.8790680170059204
1591178635.942406,48881,0.8789267539978027
1591178732.144307,49201,0.878361701965332
1591179171.03178,50561,0.8759602308273315
1591179516.2761,51841,0.8737000226974487
1591179650.097214,52321,0.8728524446487427
1591179763.301936,52721,0.8721461296081543
1591180100.936506,53921,0.8700271844863892
1591180227.665445,54401,0.8691796064376831
1591180339.819755,54801,0.8684732913970947
1591180501.341249,55361,0.8674898147583008
1591180588.05075,55681,0.8669435977935791
1591180629.925489,55841,0.8666704893112183
1591181039.30134,57361,0.8640759587287903
1591181386.190353,58641,0.8618910908699036
1591181425.143591,58801,0.8616179823875427
1591181605.286789,59441,0.8605255484580994
1591181925.095533,60401,0.8588868975639343
1591182124.248507,61121,0.8576579093933105
1591182299.194986,61761,0.8565654754638672
1591182663.419474,63041,0.8543806076049805
1591182752.207393,63361,0.8538343906402588
1591183979.30988,67681,0.8464604616165161
1591183998.447854,67761,0.8463239073753357
1591184364.08262,69121,0.8440024852752686
1591184431.007359,69361,0.8435928225517273
1591184494.69761,69601,0.843183159828186
1591184875.764293,70801,0.8411348462104797
1591184939.485281,71041,0.8407251834869385
1591184961.839902,71121,0.8405886292457581
1591185179.897299,71921,0.8392230868339539
1591185549.095542,73281,0.8369476199150085
1591185588.027954,73441,0.8366839289665222
1591186098.146525,75121,0.8339151740074158
1591186162.791898,75361,0.8335196375846863
1591186517.010067,76481,0.831673800945282
1591186625.298362,76881,0.8310145735740662
1591187111.317658,78561,0.8282458186149597
1591187251.36608,79041,0.8274547457695007
1591187478.391922,79841,0.8261362910270691
1591187675.533041,80321,0.8253452181816101
1591187722.752068,80481,0.8250815272331238
1591187828.408764,80881,0.824422299861908
1591187850.964259,80961,0.8242904543876648
1591188192.461834,82161,0.8223127722740173
1591188594.076326,83601,0.8199395537376404
1591188641.776513,83761,0.819675862789154
1591188913.340381,84721,0.8180937170982361
1591189080.015144,85281,0.8171707987785339
1591189103.601278,85361,0.8170389533042908
1591189148.861537,85521,0.8167752623558044
1591189220.914089,85761,0.816379725933075
1591189267.481664,85921,0.8161160349845886
1591189559.698183,86881,0.8145338892936707
1591189807.411031,87681,0.813215434551239
1591190072.618828,88641,0.811633288860321
1591190205.166372,89041,0.8109740614891052
1591190864.782639,91121,0.8075916767120361
1591190960.443746,91441,0.8070831298828125
1591191050.700116,91761,0.8065745830535889
1591191073.521737,91841,0.806447446346283
1591191230.757775,92401,0.8055574893951416
1591191444.067602,93121,0.8044132590293884
1591191543.273519,93441,0.8039047122001648
1591191642.628306,93761,0.8033961653709412
1591191758.935854,94161,0.8027604818344116
1591191854.697572,94481,0.802251935005188
1591192077.884388,95201,0.8011077046394348
1591192179.146184,95521,0.8005991578102112
1591192228.874039,95681,0.8003448843955994
1591192277.855609,95841,0.8000906109809875
1591192439.602913,96401,0.7992006540298462
1591192566.407577,96801,0.7985649704933167
1591192614.744016,96961,0.7983106970787048
1591192739.518983,97361,0.7976750135421753
1591192786.222739,97521,0.7974207401275635
1591192886.43698,97841,0.7969121932983398
1591192974.771877,98161,0.7964036464691162
1591193130.810518,98641,0.7956408262252808
1591193159.459664,98721,0.7955136895179749
1591193754.66992,100561,0.792589545249939
1591193856.176561,100881,0.7920809984207153
1591194613.725869,103521,0.7878854870796204
1591194734.582819,103921,0.7872498035430908
1591194791.676441,104081,0.786995530128479
1591194939.933304,104561,0.7862327098846436
1591195286.147828,105681,0.7844527959823608
1591195381.479336,106001,0.7839442491531372
1591195602.087952,106561,0.7830542922019958
1591195654.328179,106721,0.782800018787384
1591195803.136302,107201,0.7820371985435486
1591195847.968194,107361,0.7817829251289368
1591196191181,108481,0.780003011226654
1591196218.089731,108561,0.7798758745193481
1591196464.978574,109361,0.7786343693733215
1591196544.750849,109601,0.7782670855522156
1591196815.460962,110321,0.7771652340888977
1591196992.596493,110641,0.7766755223274231
1591197183.373367,110961,0.7761858105659485
1591197391.623791,111681,0.7750839591026306
1591197414.290379,111761,0.774961531162262
1591197547.331008,112241,0.77422696352005
1591197570.228391,112321,0.7741045355796814
1591197698.657117,112721,0.7734923958778381
1591197975.025128,113681,0.7720232605934143
1591198129.200831,114161,0.7712886929512024
1591198197.644388,114401,0.7709214091300964
1591198442.767939,115121,0.7698195576667786
1591198728.951951,116001,0.7684728503227234
1591199178.519622,117521,0.766146719455719
1591199483.218145,118561,0.7645551562309265
1591199626.505173,119041,0.7638205885887146
1591199700.984168,119281,0.7634533047676086
1591199750.061531,119441,0.7632084488868713
1591199847.007445,119761,0.7627187371253967
1591200040.610534,120241,0.7619841694831848
1591200163.761925,120641,0.7613720297813416
1591200393.033288,121441,0.760147750377655
1591200530.925963,121921,0.7594131827354431
1591200622.97824,122241,0.7589234709739685
1591200648.935392,122321,0.7588010430335999
1591200902.35966,123121,0.7575767636299133
1591201025.878769,123521,0.7569646239280701
1591201882.810564,126481,0.7524347901344299
1591201980.461977,126801,0.7519450783729553
1591202005.643156,126881,0.7518226504325867
1591202030.057419,126961,0.751700222492218
1591202466.71211,128401,0.7495158314704895
1591202762.353742,129361,0.7481032013893127
1591202783.698973,129441,0.7479854822158813
1591202920.501771,129921,0.747279167175293
1591203149.675669,130481,0.7464551329612732
1591203785.487323,132561,0.7433944344520569
1591203840.652748,132721,0.7431589961051941
1591204073.807366,133521,0.7419818043708801
1591204422.635439,134401,0.7406868934631348
1591204497.268729,134641,0.7403337359428406
1591204571.413346,134881,0.7399805784225464
1591205064.284792,136481,0.7376261949539185
1591205205.20923,136961,0.7369198799133301
1591205365.865604,137521,0.7360958456993103
1591205518.852749,138001,0.7353895306587219
1591205775.624139,138801,0.734212338924408
1591205914.38711,139281,0.7335060238838196
1591205992.74905,139521,0.7331528663635254
1591206312.06744,140401,0.73185795545578
1591206384.107271,140641,0.7315047979354858
1591206452.322015,140881,0.7311516404151917
1591206474.234049,140961,0.7310339212417603
1591207632.627954,144801,0.7253834009170532
1591207708.518899,145041,0.725030243396759
1591207781.317356,145281,0.7246770858764648
1591207804.024821,145361,0.7245593667030334
1591208344.492307,147121,0.7219695448875427
1591208665.688227,148081,0.7205581665039062
1591208713.663337,148241,0.720332145690918
1591208802.542225,148561,0.7198801040649414
1591208902.322724,148881,0.7194280624389648
1591209001.141069,149201,0.7189760208129883
1591209712.70544,151201,0.7161507606506348
1591209741.11589,151281,0.7160377502441406
1591210006.079091,152161,0.7147946357727051
1591210216.962328,152801,0.713890552520752
1591210312.787457,153121,0.7134385108947754
1591210363.293658,153281,0.7132124900817871
1591210766.771133,154641,0.7112913131713867
1591211133.5658,155841,0.7095961570739746
1591211221.041286,156161,0.709144115447998
1591211886.853674,158161,0.7063188552856445
1591212295.314783,159441,0.7045106887817383
1591212319.093442,159521,0.7043976783752441
1591212761.17249,160721,0.702702522277832
1591212860.307747,161041,0.7022504806518555
1591213068.012774,161761,0.7012333869934082
1591213230.698066,162321,0.7004423141479492
1591213256.773178,162401,0.7003293037414551
1591213592.698835,163441,0.6988601684570312
1591213813.926755,164161,0.697843074798584
1591213944.036327,164561,0.6972780227661133
1591214068.153467,164961,0.6967129707336426
1591214144.08363,165201,0.6963739395141602
1591214261.173997,165601,0.6958088874816895
1591214339.617588,165841,0.695469856262207
1591214633.846737,166801,0.6941137313842773
1591214822.767093,167441,0.6932096481323242
1591215005.009009,168001,0.6924185752868652
1591215194.798901,168561,0.6916275024414062
1591215404.769684,169281,0.6906339526176453
1591215500.355834,169601,0.6902007460594177
1591215526.282591,169681,0.6900924444198608
1591215549.775303,169761,0.689984142780304
1591215599.387526,169921,0.6897675395011902
1591215726.237539,170161,0.6894426345825195
1591215885.946687,170721,0.6886845231056213
1591216094.006085,171441,0.6877098083496094
1591216338.079331,172241,0.6866267919540405
1591216436.474107,172561,0.686193585395813
1591216485.346709,172721,0.6859769821166992
1591216554.565988,172961,0.6856520771980286
1591216666.659756,173361,0.6851105690002441
1591216744.380355,173601,0.6847856640815735
1591216767.110393,173681,0.6846773624420166
1591216790.665772,173761,0.6845690608024597
1591217277.646076,175281,0.6825113296508789
1591217497.379942,176001,0.6815366148948669
1591217642.615865,176481,0.6808868050575256
1591217814.613723,177041,0.6801286935806274
1591217837.308439,177121,0.6800203919410706
1591218089.997192,177841,0.6790456771850586
1591218268.167594,178401,0.6782875657081604
1591218511.296944,179361,0.6769879460334778
1591218732.076839,180081,0.6760132312774658
1591218806.40478,180401,0.6755800247192383
1591218996.511119,181201,0.6744970083236694
1591219070.644051,181521,0.6740638017654419
1591219244.528564,182241,0.6730890870094299
1591219553.865713,183281,0.6716811656951904
1591219615.918276,183521,0.6713562607765198
1591219751.839813,184001,0.6707064509391785
1591219801.991286,184161,0.6704898476600647
1591220778.988438,186881,0.6668075919151306
1591220971.321065,187361,0.6661577820777893
1591221532.102582,188721,0.6643166542053223
1591221609.855505,188881,0.6641000509262085
1591221668.666831,189041,0.6638834476470947
1591221885.621495,189521,0.6632336378097534
1591222057.985029,189761,0.6629087328910828
1591222126.501371,189921,0.662692129611969
1591222760.273303,191361,0.6607871055603027
1591223166.036823,192481,0.6593368053436279
1591223230.867035,192641,0.6591296195983887
1591223760.730351,194081,0.6572649478912354
1591223962.569579,194401,0.6568505764007568
1591224266.648531,195041,0.6560218334197998
1591224783.118727,196401,0.6542607545852661
1591224965.059273,196881,0.6536391973495483
1591225910.099081,198801,0.6511529684066772
1591226250.633219,199761,0.6499098539352417
1591226282.53314,199841,0.6498062610626221
1591226436.394149,200081,0.6494954824447632
1591226459.715694,200161,0.6493918895721436
1591226507.901212,200321,0.6491847038269043
1591226560.560663,200481,0.648977518081665
1591226649.885718,200801,0.6485631465911865
1591226758.264128,201121,0.648148775100708
1591226884.447175,201521,0.6476308107376099
1591226941.3025,201681,0.6474236249923706
1591227291.22634,202881,0.6458697319030762
1591228124.192494,205601,0.6423475742340088
1591228219.953235,205921,0.6419332027435303
1591228268.456554,206081,0.641726016998291
1591228376.972844,206481,0.6412080526351929
1591228641.27199,207201,0.6402757167816162
1591228864.727737,207841,0.6394469738006592
1591228962.406273,208161,0.6390326023101807
1591229213.776061,208961,0.6379966735839844
1591229260.905801,209121,0.6377894878387451
1591229324.619805,209281,0.6375823020935059
1591229353.05308,209361,0.6374787092208862
1591229455.070611,209681,0.6370643377304077
1591229532.827476,209921,0.6367535591125488
1591229783.672927,210561,0.6359248161315918
1591229878.421889,210881,0.6355104446411133
1591230225.915423,212001,0.6340601444244385
1591230383.849865,212481,0.6334385871887207
