Wall time,Step,Value
1591167396.076745,4481,0.9900000095367432
1591167414.89479,4561,0.9900000095367432
1591167433.68463,4641,0.9900000095367432
1591167452.425096,4721,0.9900000095367432
1591167471.069816,4801,0.9900000095367432
1591167489.646878,4881,0.9900000095367432
1591167508.830061,4961,0.9900000095367432
1591167527.688341,5041,0.9900000095367432
1591167546.255168,5121,0.9900000095367432
1591167564.988661,5201,0.9900000095367432
1591167583.85084,5281,0.9900000095367432
1591167602.459401,5361,0.9900000095367432
1591167621.169905,5441,0.9900000095367432
1591167640.043753,5521,0.9900000095367432
1591167658.483059,5601,0.9900000095367432
1591167677.753025,5681,0.9900000095367432
1591167697.083259,5761,0.9900000095367432
1591167715.810217,5841,0.9900000095367432
1591167734.164308,5921,0.9900000095367432
1591167752.869509,6001,0.9900000095367432
1591167771.763985,6081,0.9900000095367432
1591167790.519681,6161,0.9900000095367432
1591167810.169815,6241,0.9900000095367432
1591167829.345714,6321,0.9900000095367432
1591167848.053114,6401,0.9900000095367432
1591167867.529584,6481,0.9900000095367432
1591167885.939692,6561,0.9900000095367432
1591167904.544468,6641,0.9900000095367432
1591167923.088252,6721,0.9900000095367432
1591167942.750851,6801,0.9900000095367432
1591167961.42076,6881,0.9900000095367432
1591167980.228739,6961,0.9900000095367432
1591167998.650686,7041,0.9900000095367432
1591168017.274795,7121,0.9900000095367432
1591168036.526335,7201,0.9900000095367432
1591168055.361842,7281,0.9900000095367432
1591168074.056796,7361,0.9900000095367432
1591168092.639908,7441,0.9900000095367432
1591168111.40384,7521,0.9900000095367432
1591168131.195628,7601,0.9900000095367432
1591168149.761617,7681,0.9900000095367432
1591168168.419986,7761,0.9900000095367432
1591168187.283798,7841,0.9900000095367432
1591168206.54108,7921,0.9900000095367432
1591168225.627677,8001,0.9900000095367432
1591168244.503975,8081,0.9900000095367432
1591168263.064785,8161,0.9900000095367432
1591168281.56027,8241,0.9900000095367432
1591168301.409067,8321,0.9900000095367432
1591168319.85962,8401,0.9900000095367432
1591168338.99634,8481,0.9900000095367432
1591168357.706241,8561,0.9900000095367432
1591168376.336934,8641,0.9900000095367432
1591168395.578276,8721,0.9900000095367432
1591168414.300886,8801,0.9900000095367432
1591168433.592106,8881,0.9900000095367432
1591168452.943025,8961,0.9900000095367432
1591168471.187889,9041,0.9900000095367432
1591168490.367854,9121,0.9900000095367432
1591168508.950101,9201,0.9900000095367432
1591168527.656363,9281,0.9900000095367432
1591168546.574152,9361,0.9900000095367432
1591168565.723494,9441,0.9900000095367432
1591168584.069604,9521,0.9900000095367432
1591168602.642732,9601,0.9900000095367432
1591168621.324459,9681,0.9900000095367432
1591168639.709558,9761,0.9900000095367432
1591168659.09622,9841,0.9900000095367432
1591168678.07044,9921,0.9900000095367432
1591168742.784986,10001,0.9900000095367432
1591168764.81158,10081,0.9899199604988098
1591168784.14933,10161,0.9898399114608765
1591168803.89729,10241,0.9897598624229431
1591168822.731256,10321,0.9896798133850098
1591168842.061246,10401,0.9895997643470764
1591168860.997689,10481,0.9895197153091431
1591168880.38236,10561,0.9894396662712097
1591168900.067136,10641,0.9893596172332764
1591168919.092759,10721,0.989279568195343
1591168938.585055,10801,0.9891995191574097
1591168957.894512,10881,0.9891194701194763
1591168977.703933,10961,0.989039421081543
1591168996.923663,11041,0.9889593720436096
1591169015.809265,11121,0.9888793230056763
1591169034.834297,11201,0.9887992739677429
1591169054.061464,11281,0.9887192249298096
1591169073.35879,11361,0.9886391758918762
1591169092.51038,11441,0.9885591268539429
1591169111.586514,11521,0.9884790778160095
1591169130.775643,11601,0.9883990287780762
1591169149.773692,11681,0.9883189797401428
1591169169.608684,11761,0.9882389307022095
1591169188.700241,11841,0.9881588816642761
1591169207.67334,11921,0.9880788326263428
1591169226.780853,12001,0.9879987835884094
1591169246.773842,12081,0.9879187345504761
1591169266.156256,12161,0.9878386855125427
1591169285.098306,12241,0.9877586364746094
1591169304.036697,12321,0.987678587436676
1591169322.96156,12401,0.9875985383987427
1591169345.554726,12481,0.9875184893608093
1591169364.518404,12561,0.987438440322876
1591169383.80726,12641,0.9873583912849426
1591169402.786097,12721,0.9872783422470093
1591169421.676486,12801,0.9871982932090759
1591169441.279765,12881,0.9871182441711426
1591169460.217992,12961,0.9870381951332092
1591169479.345526,13041,0.9869581460952759
1591169498.592645,13121,0.9868780970573425
1591169517.706054,13201,0.9867980480194092
1591169537.316123,13281,0.9867179989814758
1591169556.259622,13361,0.9866379499435425
1591169575.315185,13441,0.9865579009056091
1591169594.352548,13521,0.9864778518676758
1591169613.968697,13601,0.9863978028297424
1591169633.061569,13681,0.9863177537918091
1591169651.868971,13761,0.9862377047538757
1591169671.145951,13841,0.9861576557159424
1591169689.957734,13921,0.986077606678009
1591169709.705291,14001,0.9859975576400757
1591169730.653653,14081,0.9859175086021423
1591169749.960918,14161,0.985837459564209
1591169769.04241,14241,0.9857574105262756
1591169787.844063,14321,0.9856773614883423
1591169808.278098,14401,0.9855973124504089
1591169827.076305,14481,0.9855172634124756
1591169846.076683,14561,0.9854372143745422
1591169864.889726,14641,0.9853571653366089
1591169884.366835,14721,0.9852771162986755
1591169904.032614,14801,0.9851970672607422
1591169922.840659,14881,0.9851170182228088
1591169941.771897,14961,0.9850369691848755
1591169960.555351,15041,0.9849569201469421
1591169980.055693,15121,0.9848768711090088
1591169998.993821,15201,0.9847968220710754
1591170017.729303,15281,0.9847167730331421
1591170036.374906,15361,0.9846367239952087
1591170055.140138,15441,0.9845566749572754
1591170074.586565,15521,0.984476625919342
1591170093.658176,15601,0.9843965768814087
1591170112.251517,15681,0.9843165278434753
1591170131.609823,15761,0.984236478805542
1591170151.550747,15841,0.9841564297676086
1591170170.485887,15921,0.9840763807296753
1591170189.320492,16001,0.9839963316917419
1591170207.982424,16081,0.9839162826538086
1591170226.66076,16161,0.9838362336158752
1591170245.940514,16241,0.9837561845779419
1591170264.661197,16321,0.9836761355400085
1591170283.625287,16401,0.9835960865020752
1591170302.212944,16481,0.9835160374641418
1591170321.103296,16561,0.9834359884262085
1591170340.007998,16641,0.9833559393882751
1591170358.888052,16721,0.9832758903503418
1591170377.496713,16801,0.9831958413124084
1591170396.528784,16881,0.9831157922744751
1591170417.254894,16961,0.9830357432365417
1591170435.894483,17041,0.9829556941986084
1591170454.885054,17121,0.982875645160675
1591170473.580834,17201,0.9827955961227417
1591170492.140076,17281,0.9827155470848083
1591170511.562744,17361,0.982635498046875
1591170531.958123,17441,0.9825554490089417
1591170550.670227,17521,0.9824753999710083
1591170569.303534,17601,0.982395350933075
1591170588.75929,17681,0.9823153018951416
1591170607.622602,17761,0.9822352528572083
1591170626.241163,17841,0.9821552038192749
1591170646.216861,17921,0.9820751547813416
1591170664.870678,18001,0.9819951057434082
1591170683.721016,18081,0.9819150567054749
1591170702.314406,18161,0.9818350076675415
1591170721.152289,18241,0.9817549586296082
1591170739.856096,18321,0.9816749095916748
1591170758.626635,18401,0.9815948605537415
1591170777.79135,18481,0.9815148115158081
1591170796.585222,18561,0.9814347624778748
1591170815.770239,18641,0.9813547134399414
1591170834.603659,18721,0.9812746644020081
1591170853.111801,18801,0.9811946153640747
1591170872.544362,18881,0.9811145663261414
1591170891.39922,18961,0.981034517288208
1591170910.157014,19041,0.9809544682502747
1591170928.700171,19121,0.9808744192123413
1591170947.77197,19201,0.980794370174408
1591170966.670606,19281,0.9807143211364746
1591170985.490609,19361,0.9806342720985413
1591171004.276141,19441,0.9805542230606079
1591171023.003349,19521,0.9804741740226746
1591171041.894959,19601,0.9803941249847412
1591171060.691606,19681,0.9803140759468079
1591171079.703843,19761,0.9802340269088745
1591171098.468041,19841,0.9801539778709412
1591171116.992617,19921,0.9800739288330078
1591171182.181499,20001,0.9799938797950745
1591171202.255846,20081,0.9799138307571411
1591171220.894539,20161,0.9798337817192078
1591171239.344978,20241,0.9797537326812744
1591171257.8511,20321,0.9796736836433411
1591171277.180995,20401,0.9795936346054077
1591171296.029263,20481,0.9795135855674744
1591171315.163789,20561,0.979433536529541
1591171333.805264,20641,0.9793534874916077
1591171353.222662,20721,0.9792734384536743
1591171371.893533,20801,0.979193389415741
1591171390.560212,20881,0.9791133403778076
1591171409.211711,20961,0.9790332913398743
1591171428.020839,21041,0.9789532423019409
1591171446.993988,21121,0.9788731932640076
1591171465.460318,21201,0.9787931442260742
1591171484.175861,21281,0.9787130951881409
1591171502.786376,21361,0.9786330461502075
1591171521.528583,21441,0.9785529971122742
1591171540.832668,21521,0.9784729480743408
1591171559.993098,21601,0.9783928990364075
1591171578.653019,21681,0.9783128499984741
1591171597.167327,21761,0.9782328009605408
1591171616.296034,21841,0.9781527519226074
1591171635.035157,21921,0.9780727028846741
1591171653.756572,22001,0.9779926538467407
1591171673.246037,22081,0.9779126048088074
1591171692.152314,22161,0.977832555770874
1591171711.199073,22241,0.9777525067329407
1591171729.729164,22321,0.9776724576950073
1591171750.922917,22401,0.977592408657074
1591171769.491821,22481,0.9775123596191406
1591171788.252106,22561,0.9774323105812073
1591171809.973557,22641,0.9773522615432739
1591171828.506099,22721,0.9772722125053406
1591171847.40151,22801,0.9771921634674072
1591171865.960591,22881,0.9771121144294739
1591171884.44687,22961,0.9770320653915405
1591171903.724838,23041,0.9769520163536072
1591171922.555704,23121,0.9768719673156738
1591171941.440218,23201,0.9767919182777405
1591171960.043097,23281,0.9767118692398071
1591171985.108842,23361,0.9766318202018738
1591172003.73424,23441,0.9765517711639404
1591172031.175941,23521,0.9764717221260071
1591172049.97386,23601,0.9763916730880737
1591172068.813948,23681,0.9763116240501404
1591172088.322719,23761,0.976231575012207
1591172106.885476,23841,0.9761515259742737
1591172125.563996,23921,0.9760714769363403
1591172144.070815,24001,0.975991427898407
1591172162.619191,24081,0.9759113788604736
1591172183.331137,24161,0.9758313298225403
1591172202.229895,24241,0.9757512807846069
1591172221.854219,24321,0.9756712317466736
1591172241.119066,24401,0.9755911827087402
1591172260.957381,24481,0.9755111336708069
1591172280.649325,24561,0.9754310846328735
1591172300.327185,24641,0.9753510355949402
1591172321.457502,24721,0.9752709865570068
1591172341.457134,24801,0.9751909375190735
1591172361.28191,24881,0.9751108884811401
1591172380.484945,24961,0.9750308394432068
1591172401.111034,25041,0.9749507904052734
1591172419.995062,25121,0.9748707413673401
1591172439.640557,25201,0.9747906923294067
1591172459.655461,25281,0.9747106432914734
1591172479.728843,25361,0.97463059425354
1591172499.472098,25441,0.9745505452156067
1591172519.285836,25521,0.9744704961776733
1591172539.182689,25601,0.97439044713974
1591172559.711527,25681,0.9743103981018066
1591172579.974687,25761,0.9742303490638733
1591172599.878375,25841,0.9741503000259399
1591172619.517514,25921,0.9740702509880066
1591172639.554094,26001,0.9739902019500732
1591172659.43558,26081,0.9739101529121399
1591172678.679476,26161,0.9738301038742065
1591172698.56092,26241,0.9737500548362732
1591172718.608338,26321,0.9736700057983398
1591172739.582903,26401,0.9735899567604065
1591172758.865533,26481,0.9735099077224731
1591172778.560863,26561,0.9734298586845398
1591172798.351834,26641,0.9733498096466064
1591172818.070403,26721,0.9732697606086731
1591172839.196191,26801,0.9731897115707397
1591172858.659248,26881,0.9731096625328064
1591172878.399386,26961,0.973029613494873
1591172898.477247,27041,0.9729495644569397
1591172918.593431,27121,0.9728695154190063
1591172938.411601,27201,0.972789466381073
1591172958.466499,27281,0.9727094173431396
1591172978.730737,27361,0.9726293683052063
1591172998.835257,27441,0.972549319267273
1591173018.229743,27521,0.9724692702293396
1591173037.527829,27601,0.9723892211914062
1591173057.92186,27681,0.9723091721534729
1591173078.008294,27761,0.9722291231155396
1591173097.094491,27841,0.9721490740776062
1591173117.496343,27921,0.9720690250396729
1591173137.883445,28001,0.9719889760017395
1591173160.831929,28081,0.9719089269638062
1591173180.684339,28161,0.9718288779258728
1591173200.216959,28241,0.9717488288879395
1591173220.089901,28321,0.9716687798500061
1591173240.427871,28401,0.9715887308120728
1591173260.048172,28481,0.9715086817741394
1591173286.965353,28561,0.971428632736206
1591173312.981431,28641,0.9713485836982727
1591173333.256295,28721,0.9712685346603394
1591173353.032975,28801,0.971188485622406
1591173372.946459,28881,0.9711084365844727
1591173392.53142,28961,0.9710283875465393
1591173412.519754,29041,0.970948338508606
1591173432.65482,29121,0.9708682894706726
1591173451.822008,29201,0.9707882404327393
1591173472.000549,29281,0.9707081913948059
1591173491.136439,29361,0.9706281423568726
1591173511.568592,29441,0.9705504179000854
1591173531.323472,29521,0.9704750776290894
1591173551.014673,29601,0.9703997373580933
1591173569.925715,29681,0.9703243970870972
1591173589.259573,29761,0.9702490568161011
1591173608.746914,29841,0.970173716545105
1591173628.712314,29921,0.9700983762741089
1591173693.656456,30001,0.9700230360031128
1591173714.510817,30081,0.9699476957321167
1591173734.185262,30161,0.9698723554611206
1591173753.016831,30241,0.9697970151901245
1591173772.674311,30321,0.9697216749191284
1591173792.835316,30401,0.9696463346481323
1591173812.789385,30481,0.9695709943771362
1591173833.887037,30561,0.9694956541061401
1591173853.583255,30641,0.969420313835144
1591173873.192051,30721,0.969344973564148
1591173897.708537,30801,0.9692696332931519
1591173917.491584,30881,0.9691942930221558
1591173957.044527,30961,0.9691189527511597
1591173977.203911,31041,0.9690436124801636
1591173997.335543,31121,0.9689682722091675
1591174016.91177,31201,0.9688929319381714
1591174037.183516,31281,0.9688175916671753
1591174057.427422,31361,0.9687422513961792
1591174078.062115,31441,0.9686669111251831
1591174098.354822,31521,0.968591570854187
1591174118.294982,31601,0.9685162305831909
1591174138.731446,31681,0.9684408903121948
1591174158.323216,31761,0.9683655500411987
1591174177.649422,31841,0.9682902097702026
1591174197.262639,31921,0.9682148694992065
1591174217.195426,32001,0.9681395292282104
1591174236.634902,32081,0.9680641889572144
1591174256.966397,32161,0.9679888486862183
1591174285.933662,32241,0.9679135084152222
1591174306.421878,32321,0.9678381681442261
1591174326.916584,32401,0.96776282787323
1591174346.360171,32481,0.9676874876022339
1591174366.055071,32561,0.9676121473312378
1591174385.868254,32641,0.9675368070602417
1591174405.546855,32721,0.9674614667892456
1591174425.605918,32801,0.9673861265182495
1591174445.609994,32881,0.9673107862472534
1591174465.803609,32961,0.9672354459762573
1591174484.897583,33041,0.9671601057052612
1591174746.673007,33521,0.9667080640792847
1591175003.376748,34561,0.9657286405563354
1591175120.943652,35041,0.9652765989303589
1591175439.00893,36321,0.9640711545944214
1591175479.332856,36481,0.9639204740524292
1591175538.09229,36721,0.9636944532394409
1591175698.361156,37361,0.9630917310714722
1591175756.722224,37601,0.9628657102584839
1591176060.070884,38801,0.9617356061935425
1591176119.103149,39041,0.9615095853805542
1591176561.248825,40641,0.9600027799606323
1591176718.508399,41281,0.9594000577926636
1591176797.484777,41601,0.9590986967086792
1591177201.535418,43201,0.9575918912887573
1591177464.893546,44241,0.9566124677658081
1591177789.220341,45521,0.9554070234298706
1591177848.288531,45761,0.9551810026168823
1591178031.164554,46481,0.9545029401779175
1591178250.705362,47361,0.9536741971969604
1591178347.904785,47761,0.95329749584198
1591178388.577787,47921,0.9531468152999878
1591178408.659628,48001,0.9530714750289917
1591178497.147064,48321,0.9527701139450073
1591178834.61898,49681,0.9514893293380737
1591179202.28816,50961,0.9502838850021362
1591179322.589685,51441,0.9498318433761597
1591179421.434963,51841,0.9494551420211792
1591179719.728703,53041,0.9483250379562378
1591179839.923052,53521,0.9478729963302612
1591179942.138495,53921,0.9474962949752808
1591180079326,54481,0.9469689130783081
1591180157.351893,54801,0.9466675519943237
1591180197.068448,54961,0.9465168714523315
1591180576.660872,56481,0.9450854063034058
1591180898.137625,57761,0.9438799619674683
1591180938.643129,57921,0.9437292814254761
1591181095.691629,58561,0.9431265592575073
1591181332.43874,59521,0.9422224760055542
1591181554.345452,60241,0.9415444135665894
1591181710.256613,60881,0.9409416913986206
1591182026.787114,62161,0.9397362470626831
1591182105.370748,62481,0.9394348859786987
1591183181.353378,66801,0.9353665113449097
1591183200.829899,66881,0.9352911710739136
1591183544.055468,68241,0.93401038646698
1591183604.045557,68481,0.9337843656539917
1591183664.511613,68721,0.9335583448410034
1591183968.447049,69921,0.932428240776062
1591184072.634242,70161,0.9322022199630737
1591184092.135191,70241,0.9321268796920776
1591184292.613366,71041,0.9313734769821167
1591184624.387994,72401,0.9300926923751831
1591184663.398993,72561,0.9299420118331909
1591185085.507161,74241,0.928359866142273
1591185145.767009,74481,0.9281338453292847
1591185432.705966,75601,0.9270790815353394
1591185532.543524,76001,0.9267023801803589
1591185970.034315,77681,0.9251202344894409
1591186091.331557,78161,0.9246681928634644
1591186289.266182,78961,0.9239147901535034
1591186407.888247,79441,0.9234627485275269
1591186446.939858,79601,0.9233120679855347
1591186587.914173,80001,0.9229353666305542
1591186609.4824,80081,0.9228600263595581
1591186912.969727,81281,0.9217299222946167
1591187271.019135,82721,0.920373797416687
1591187310.251929,82881,0.9202231168746948
1591187545.796571,83841,0.9193190336227417
1591187685.732082,84401,0.918791651725769
1591187705.238808,84481,0.918716311454773
1591187744.309076,84641,0.9185656309127808
1591187802.799704,84881,0.9183396100997925
1591187842.310701,85041,0.9181889295578003
1591188086.471033,86001,0.9172848463058472
1591188283.984012,86801,0.9165314435958862
1591188525.672995,87761,0.9156273603439331
1591188625.738224,88161,0.9152506589889526
1591189182.261388,90241,0.9132918119430542
1591189260.532622,90561,0.9129904508590698
1591189340.435911,90881,0.9126890897750854
1591189359.934847,90961,0.9126137495040894
1591189501.6603,91521,0.9120863676071167
1591189686.387111,92241,0.9114305377006531
1591189765.508064,92561,0.9111480116844177
1591189845.651507,92881,0.9108654856681824
1591189944.176746,93281,0.9105123281478882
1591190028.713411,93601,0.9102298021316528
1591190204.568501,94321,0.9095941185951233
1591190287.461861,94641,0.9093115925788879
1591190327.36281,94801,0.9091703295707703
1591190367.551845,94961,0.9090290665626526
1591190511.88579,95521,0.9085346460342407
1591190609.822158,95921,0.9081814885139465
1591190650.155525,96081,0.9080402255058289
1591190748.10807,96481,0.9076870679855347
1591190787.249381,96641,0.907545804977417
1591190865.255283,96961,0.9072632789611816
1591190951.069769,97281,0.9069807529449463
1591191070.364074,97761,0.9065569639205933
1591191091.695652,97841,0.9064863324165344
1591191551.922078,99681,0.9048618078231812
1591191676.71138,100001,0.9045792818069458
1591192336.668203,102641,0.9022484421730042
1591192438.293739,103041,0.90189528465271
1591192477.856391,103201,0.9017540216445923
1591192595.247187,103681,0.9013302326202393
1591192876.428515,104801,0.9003413915634155
1591192955.050461,105121,0.9000588655471802
1591193092.965849,105681,0.8995644450187683
1591193131.922699,105841,0.8994231820106506
1591193250.055986,106321,0.8989993929862976
1591193289.004654,106481,0.8988581299781799
1591193571.961598,107601,0.8978692889213562
1591193592.160951,107681,0.8977986574172974
1591193792.519576,108481,0.897092342376709
1591193862.39392,108721,0.8968804478645325
1591194043.584897,109441,0.8962447643280029
1591194123.384058,109761,0.8959622383117676
1591194249.646894,110081,0.8956797122955322
1591194431.823321,110801,0.8950440287590027
1591194451.383525,110881,0.8949733972549438
1591194568.915666,111361,0.8945496082305908
1591194588.513761,111441,0.894478976726532
1591194688.774523,111841,0.8941258192062378
1591194926.922062,112801,0.8932782411575317
1591195045.311304,113281,0.8928544521331787
1591195104.650762,113521,0.8926425576210022
1591195284.976107,114241,0.8920068740844727
1591195510.791737,115121,0.8912299275398254
1591195890.946189,116641,0.8898879289627075
1591196149.524701,117681,0.8889697194099426
1591196269.036927,118161,0.8885459303855896
1591196328.945682,118401,0.8883340358734131
1591196368.583359,118561,0.8881927728652954
1591196447.95018,118881,0.8879102468490601
1591196568.750104,119361,0.887486457824707
1591196669.122897,119761,0.8871333003044128
1591196915.288008,120561,0.8864269852638245
1591197033.894384,121041,0.8860031962394714
1591197114.076765,121361,0.8857206702232361
1591197133.710748,121441,0.8856500387191772
1591197331.757353,122241,0.8849437236785889
1591197432.40028,122641,0.8845905661582947
1591198162.95341,125601,0.8819772005081177
1591198241.641164,125921,0.8816946744918823
1591198261.285077,126001,0.8816240429878235
1591198280.957667,126081,0.8815534114837646
1591198638.253974,127521,0.8802820444107056
1591198874.294407,128481,0.8794344663619995
1591198893.952974,128561,0.8793638348579407
1591199012.841758,129041,0.8789400458335876
1591199153.557979,129601,0.8784456253051758
1591199703.857709,131681,0.876609206199646
1591199742.186615,131841,0.8764679431915283
1591199932.899186,132641,0.8757616281509399
1591200145.153049,133521,0.8749846816062927
1591200203.789169,133761,0.8747727870941162
1591200261.441736,134001,0.8745608925819397
1591200645.45817,135601,0.8731482625007629
1591200762.523199,136081,0.8727244734764099
1591200898.013056,136641,0.872230052947998
1591201012.501581,137121,0.871806263923645
1591201206.314593,137921,0.8710999488830566
1591201320.714141,138401,0.8706761598587036
1591201378.077923,138641,0.8704642653465271
1591201590.287787,139521,0.8696873188018799
1591201648.267198,139761,0.8694754242897034
1591201749.394937,140001,0.8692635297775269
1591201768.619531,140081,0.869192898273468
1591202687.830347,143921,0.8658025860786438
1591202745.138761,144161,0.8655906915664673
1591202802.791984,144401,0.8653787970542908
1591202821.903183,144481,0.8653081655502319
1591203243.848282,146241,0.8637542724609375
1591203478.804173,147201,0.8629066944122314
1591203517.044361,147361,0.8627654314041138
1591203594.624281,147681,0.8624829053878784
1591203671.042608,148001,0.8622003793716431
1591203747.40788,148321,0.8619178533554077
1591204271.276298,150321,0.8601520657539368
1591204290.334263,150401,0.8600814342498779
1591204500.579371,151281,0.8593044877052307
1591204657.919358,151921,0.85873943567276
1591204734.824653,152241,0.8584569096565247
1591204773.726809,152401,0.858315646648407
1591205098.355577,153761,0.8571149110794067
1591205387.75891,154961,0.8560554385185242
1591205465.243938,155281,0.8557729125022888
1591205945.937936,157281,0.8540071249008179
1591206254.344221,158561,0.8528812527656555
1591206274.03226,158641,0.8528153300285339
1591206567.348792,159841,0.8518264889717102
1591206688.657157,160161,0.8515627980232239
1591206862.713012,160881,0.8509694933891296
1591206997.646557,161441,0.8505080342292786
1591207016.762477,161521,0.850442111492157
1591207268.808117,162561,0.8495851159095764
1591207441.0502,163281,0.8489918112754822
1591207536.6783,163681,0.8486621975898743
1591207632.6316,164081,0.8483325839042664
1591207691.59326,164321,0.8481348156929016
1591207789.223334,164721,0.8478052020072937
1591207846.492183,164961,0.847607433795929
1591208079.919273,165921,0.84681636095047
1591208233.585494,166561,0.8462889790534973
1591208371.82606,167121,0.8458275198936462
1591208509.911786,167681,0.8453660607337952
1591208687.7083,168401,0.8447727560997009
1591208766.687618,168721,0.8445090651512146
1591208786.445587,168801,0.844443142414093
1591208806.187567,168881,0.8443772196769714
1591208845.694764,169041,0.8442453742027283
1591208903.518204,169281,0.8440476059913635
1591209037.36844,169841,0.8435861468315125
1591209254.306753,170561,0.8429928421974182
1591209449.989453,171361,0.8423336148262024
1591209527.949761,171681,0.8420699238777161
1591209567.324966,171841,0.8419380784034729
1591209626.047759,172081,0.8417403101921082
1591209722.752019,172481,0.8414106965065002
1591209781.57026,172721,0.8412129282951355
1591209801.291923,172801,0.8411470055580139
1591209821.06341,172881,0.8410810828208923
1591210191.178574,174401,0.8398285508155823
1591210365.687857,175121,0.839235246181488
1591210481.6269,175601,0.8388397097587585
1591210616.719121,176161,0.8383782505989075
1591210635.833064,176241,0.8383123278617859
1591210811.671118,176961,0.8377190232276917
1591210945.870162,177521,0.8372575640678406
1591211176.428824,178481,0.8364664912223816
1591211350.438914,179201,0.8358731865882874
1591211428.453987,179521,0.835609495639801
1591211667.263073,180321,0.8349502682685852
1591211743.72887,180641,0.8346865773200989
1591211915.955451,181361,0.8340932726860046
1591212168.808977,182401,0.8332362771034241
1591212227.597202,182641,0.8330385088920593
1591212346.086143,183121,0.8326429724693298
1591212384.9787,183281,0.8325111269950867
1591213038.316509,186001,0.8302697539329529
1591213153.087916,186481,0.8298742175102234
1591213484.178521,187841,0.8287535309791565
1591213522.436459,188001,0.8286216855049133
1591213560.705344,188161,0.8284898400306702
1591213675.415824,188641,0.8280943036079407
1591213733.005531,188881,0.8278965353965759
1591213772.538801,189041,0.8277646899223328
1591214173.041456,190481,0.8265780806541443
1591214451.542238,191601,0.8256551623344421
1591214490.018793,191761,0.825523316860199
1591214839.04848,193201,0.8243367075920105
1591214917.611066,193521,0.8240730166435242
1591215076.497914,194161,0.8235456347465515
1591215410.549238,195521,0.8224249482154846
1591215529.598557,196001,0.8220294117927551
1591215993.022039,197921,0.8204472661018372
1591216229.494775,198881,0.8196561932563782
1591216249.225934,198961,0.8195902705192566
1591216308.571822,199201,0.8193925023078918
1591216328.042193,199281,0.8193265795707703
1591216367.113525,199441,0.8191947340965271
1591216406.730488,199601,0.8190628886222839
1591216485.319094,199921,0.8187991976737976
1591216610.227736,200241,0.8185355067253113
1591216706.65648,200641,0.8182058930397034
1591216745.232467,200801,0.8180740475654602
1591217041.224747,202001,0.8170852065086365
1591217702.605402,204721,0.8148438334465027
1591217781.827247,205041,0.8145801424980164
1591217821.486584,205201,0.8144482970237732
1591217919.650067,205601,0.8141186833381653
1591218096.415978,206321,0.813525378704071
1591218252.500147,206961,0.8129979968070984
1591218332.080542,207281,0.8127343058586121
1591218529.241873,208081,0.8120750784873962
1591218567.91219,208241,0.8119432330131531
1591218606.387841,208401,0.8118113875389099
1591218625.594997,208481,0.8117454648017883
1591218704.255387,208801,0.811481773853302
1591218763.211877,209041,0.8112840056419373
1591218921.266131,209681,0.8107566237449646
1591219045.481492,210001,0.8104929327964783
1591219317.781006,211121,0.8095700144767761
1591219433.229232,211601,0.8091744780540466
1591219530.455707,212001,0.8088448643684387
1591219549.684943,212081,0.8087789416313171
1591219589.199746,212241,0.808647096157074
1591219648.819576,212481,0.8084493279457092
