Wall time,Step,Value
1591195118.861239,55121,2.0415921211242676
1591195738.574187,57201,2.1691253185272217
1591195827.880589,57521,2.41306209564209
1591195920.399002,57841,2.346616506576538
1591195943.525947,57921,2.1974494457244873
1591196097.786065,58481,2.398994207382202
1591196320.023124,59201,2.406646966934204
1591196417.51056,59521,2.541407823562622
1591196509.293611,59841,2.417613983154297
1591196671.487393,60241,2.4349734783172607
1591196763.822417,60561,2.351482391357422
1591197185.745517,61281,2.5011682510375977
1591197283.60841,61601,2.3155462741851807
1591197329.711624,61761,2.490708827972412
1591197377.985594,61921,2.276844024658203
1591197543.18125,62481,2.743335485458374
1591197665.297376,62881,2.422804832458496
1591197713.250834,63041,2.737349510192871
1591197839.132807,63441,2.5308518409729004
1591197889.47298,63601,2.454054355621338
1591197994.208084,63921,2.553138017654419
1591198093.376134,64241,2.479142665863037
1591198299.990466,64721,2.6079461574554443
1591198329.303028,64801,2.4682960510253906
1591198935.203956,66641,2.6263186931610107
1591199034.543784,66961,2.5259013175964355
1591199777.689026,69601,2.849120616912842
1591199940.28837,70001,2.6571247577667236
1591199992.707538,70161,2.8202733993530273
1591200140.988031,70641,2.8675448894500732
1591200458.038602,71761,2.8694229125976562
1591200555.732912,72081,2.868159294128418
1591200725.123944,72641,2.8750054836273193
1591200775.465707,72801,2.898500919342041
1591200932.157548,73281,3.0038743019104004
1591200975.871704,73441,2.8512611389160156
1591201311.147368,74561,2.9677000045776367
1591201335.961116,74641,3.076691150665283
1591201567.04908,75441,2.8806138038635254
1591201635.621592,75681,3.065952777862549
1591201857.686292,76401,3.061785936355591
1591201952.660275,76721,3.023223876953125
1591202041.853917,77041,3.2076170444488525
1591202250.652217,77761,3.0126430988311768
1591202273.940681,77841,2.7853286266326904
1591202413.57067,78321,2.7685773372650146
1591202433.917258,78401,2.790996789932251
1591202557.095683,78801,3.6203901767730713
1591202835.306031,79761,3.2184560298919678
1591203020.977359,80241,3.405505657196045
1591203086.941124,80481,3.2693114280700684
1591203296.216791,81201,3.2194178104400635
1591203566.242419,82081,3.6098153591156006
1591203996.978616,83601,3.4034299850463867
1591204352.366718,84641,3.381547689437866
1591204504.966232,85121,3.502323627471924
1591204574.960321,85361,3.448326349258423
1591204634.258214,85521,3.4525904655456543
1591204729.237995,85841,3.3110761642456055
1591204861.472872,86321,3.517836093902588
1591204988.151616,86721,3.507152795791626
1591205218.532662,87521,3.5483155250549316
1591205354.451732,88001,3.486506700515747
1591205444.07215,88321,3.510775089263916
1591205466.998178,88401,3.3625295162200928
1591205716.883022,89201,3.56002140045166
1591205834.01256,89601,3.3661375045776367
1591206760.762716,92561,3.4402782917022705
1591206858.468354,92881,3.509838342666626
1591206883.887554,92961,3.4031670093536377
1591206906.820344,93041,3.500521183013916
1591207327.75274,94481,3.532031774520874
1591207619.26789,95441,3.4827561378479004
1591207641.767609,95521,3.541642665863037
1591207780.306815,96001,3.5803003311157227
1591207947.603703,96561,3.6272497177124023
1591208575.889373,98641,3.5815138816833496
1591208618.931415,98801,3.5514652729034424
1591208842.616289,99601,3.9239895343780518
1591209172.734582,100481,3.6300883293151855
1591209246.549776,100721,3.6376256942749023
1591209319.730906,100961,3.5991196632385254
1591209790.077522,102561,3.8850808143615723
1591209923.792387,103041,3.7583694458007812
1591210096.301159,103601,3.5899665355682373
1591210256.295233,104081,3.616297960281372
1591210505.518804,104881,3.597306251525879
1591210655.326071,105361,3.698166847229004
1591210723.282263,105601,3.740039348602295
1591210985.318434,106481,3.84093976020813
1591211060.052253,106721,3.836418867111206
1591211124.139212,106961,3.868123769760132
1591211146.807236,107041,3.8167426586151123
1591212396.493226,110881,3.712925672531128
1591212470.490553,111121,3.9225895404815674
1591212541.682114,111361,3.828967571258545
1591212564.632679,111441,3.869084596633911
1591213087.918619,113201,4.2120280265808105
1591213384.825149,114161,3.8961687088012695
1591213449.116685,114321,3.850964069366455
1591213540.629609,114641,4.064772605895996
1591213636.501565,114961,3.7903878688812256
1591213735.145548,115281,4.166107654571533
1591214333.115368,117281,4.020238399505615
1591214356.432815,117361,3.8356542587280273
1591214613.703122,118241,3.9954516887664795
1591214805.347522,118881,3.8424787521362305
1591214903.543088,119201,3.8456053733825684
1591214951.740263,119361,3.896479368209839
1591215402.840302,120721,4.0169878005981445
1591215752.830491,121921,4.01602840423584
1591215843.083508,122241,3.874573230743408
1591216428.740773,124241,3.86818790435791
1591216817.807562,125521,3.9877102375030518
1591216840.615176,125601,3.83083438873291
1591217208.164427,126801,3.9236395359039307
1591217302.68302,127121,3.8984761238098145
1591217517.088678,127841,3.827082872390747
1591217688.204092,128401,3.9830591678619385
1591217711.623708,128481,3.7926971912384033
1591218018.469816,129521,3.8046875
1591218288.121975,130241,4.032919883728027
1591218408.583566,130641,3.9263391494750977
1591218526.012309,131041,3.768833637237549
1591218598.876999,131281,3.8726892471313477
1591218713.301069,131681,3.9695987701416016
1591218787.184072,131921,4.011782646179199
1591219074.011214,132881,3.9771835803985596
1591219266.83271,133521,3.910068988800049
1591219467.606606,134081,4.048713207244873
1591219653.651347,134641,4.128467559814453
1591219866.992268,135361,3.8546738624572754
1591219964.520444,135681,4.0426344871521
1591219987.080406,135761,3.934652090072632
1591220012.896647,135841,3.948228597640991
1591220057.234992,136001,3.9892570972442627
1591220127.202776,136241,4.035857200622559
1591220297.77956,136801,4.032774925231934
1591220529.934685,137521,4.028987884521484
1591220848.047526,138321,4.021031379699707
1591220976.607067,138641,4.158143043518066
1591221042.613908,138801,4.129290580749512
1591221135.043489,139041,4.06583833694458
1591221273.907213,139441,4.147946834564209
1591221381.212107,139681,4.002834796905518
1591221406.768407,139761,3.9586939811706543
1591221435.069132,139841,3.8960683345794678
1591222160.150925,141361,4.072142601013184
1591222413.402128,142081,3.9556262493133545
1591222602.651214,142561,4.08598518371582
1591222886.701786,143121,4.093354225158691
1591222949.879709,143201,4.072562217712402
1591223264.037712,143921,4.01423454284668
1591223475.974445,144481,4.0737175941467285
1591223768.986275,145441,4.094509124755859
1591224113.332918,146161,4.193546772003174
1591224242.283442,146481,3.9775681495666504
1591224540.330755,147281,4.12284517288208
1591224642.072736,147601,4.145395755767822
1591224901.90404,148321,4.092636585235596
1591225503.641104,149361,4.190021991729736
1591225651.283693,149601,4.11052131652832
1591225863.384699,150081,4.2422709465026855
1591225908.403559,150241,4.420270919799805
1591226784.193725,152961,4.162714958190918
1591226928.828464,153441,4.09308385848999
1591227340.754583,154801,4.193519592285156
1591227391.429948,154961,4.1656317710876465
1591227430.897384,155121,4.185258388519287
1591227572.612064,155601,4.29551887512207
1591227648.239415,155841,4.132811069488525
1591227690.781243,156001,4.218372344970703
1591228120.113335,157441,3.8921003341674805
1591228402.974963,158561,4.206071376800537
1591228441.505162,158721,4.2343549728393555
1591228951.485565,160161,4.249717712402344
1591229051.030087,160481,4.285656452178955
1591229238.873256,161121,4.335336208343506
1591229618.758366,162481,4.256072044372559
1591229742.751635,162961,4.356378555297852
1591230350.679232,164881,4.428347587585449
1591230673.077464,165841,4.31149435043335
1591230693.060287,165921,4.347229480743408
1591230764.973235,166161,4.240615367889404
1591230789.072252,166241,4.264005661010742
1591230847.925186,166401,4.386847972869873
1591230903.542698,166561,4.313019752502441
1591231004.117301,166881,4.302282810211182
1591231134.769124,167201,4.169328689575195
1591231260.966342,167601,4.262551307678223
1591231325.250885,167761,4.141091823577881
1591231723.009607,168961,4.392630100250244
1591232687.261099,171681,4.224972248077393
1591232793.04703,172001,4.5017852783203125
1591232858.313116,172161,4.420059680938721
1591232965.608644,172561,4.325544357299805
1591233203.739582,173281,4.577918529510498
1591233514.938416,173921,4.511125564575195
1591233625.172777,174241,4.434370040893555
1591233904.999728,175041,4.436351299285889
1591233949.120629,175201,4.241108417510986
1591233992.494984,175361,4.5598249435424805
1591234013.100449,175441,4.406819820404053
1591234094.713501,175761,4.518880367279053
1591234162.947753,176001,4.557762145996094
1591234324.762262,176641,4.507187366485596
1591234403.783264,176961,4.475076198577881
1591234763.608558,178081,4.510738849639893
1591234914.722215,178561,4.6658759117126465
1591235057.820007,178961,4.532702445983887
1591235090.017368,179041,4.405550479888916
1591235138.527307,179201,4.361826419830322
1591235201.125563,179441,4.41544771194458
1591235242.417487,179601,4.401401042938232
1591235280.71095,179761,4.37140417098999
1591235301.515097,179841,4.562065124511719
1591235509.261275,180401,4.59166145324707
1591235566.566459,180641,4.448291778564453
1591235715.657374,181041,4.434057712554932
1591236204.281835,182561,4.548885822296143
1591236445.590923,183361,4.6065993309021
1591236576.083375,183841,4.504354000091553
1591236749.984483,184321,4.595895767211914
1591236868.590633,184641,4.60982608795166
1591236915.41003,184721,4.698122978210449
1591237224.677308,185601,4.434077262878418
1591237246.928266,185681,4.60249137878418
1591237641.55693,186881,4.430622577667236
1591237836.412321,187681,4.582569599151611
1591238117.612806,188401,4.572439193725586
1591238499.180573,189761,4.6398773193359375
1591239036.077646,191201,4.573849678039551
1591239065.132129,191281,4.703014373779297
1591239113.132226,191441,4.590826511383057
1591239428.53965,192241,4.527986526489258
1591239517.862938,192561,4.53912878036499
1591239971.537179,194081,4.805593967437744
1591240229.344897,194961,4.668281078338623
1591240408.619334,195601,4.525910377502441
1591240545.086777,196081,4.58351993560791
1591240568.602779,196161,4.712751865386963
1591240620.461681,196321,4.463269233703613
1591240667.767985,196481,4.393422603607178
1591240763.129012,196881,4.527874946594238
1591241313.578761,198881,4.487267017364502
1591241331.843756,198961,4.407050609588623
1591241539.248194,199761,4.531016826629639
1591241585.141749,199921,4.684906005859375
1591241754.441033,200321,4.535531044006348
1591242056.718173,201441,4.694575309753418
1591242175.812339,201921,4.548428535461426
1591242342.526261,202481,4.496959209442139
1591242382.429443,202641,4.610195159912109
1591242673.353746,203841,4.482079029083252
1591242763.968849,204161,4.413251876831055
1591242807.881377,204321,4.619071960449219
1591243109.119227,205361,4.398285388946533
1591243386.870884,206321,4.434763431549072
1591243670.917539,207281,4.335443019866943
1591243693.207122,207361,4.400993347167969
1591243713.52332,207441,4.67960786819458
1591243894.643785,208081,4.650887966156006
1591244023.060957,208561,4.727206707000732
1591244339.839095,209921,4.43695592880249
1591244507.670796,210401,4.612879753112793
1591244529.798605,210481,4.477855205535889
1591244682.643287,211121,4.633810043334961
1591244813.839662,211601,4.921192169189453
1591244944.799355,212081,4.776394844055176
1591245051.557934,212481,4.617905616760254
1591245554.659772,214321,4.716579914093018
1591245591.769245,214481,4.516022682189941
1591245684.719842,214881,4.6505446434021
1591245782.773805,215281,4.557923316955566
1591246040.946094,216321,4.523101806640625
1591246199.499715,216881,4.692669868469238
1591246540.555857,218081,4.569107532501221
1591246804.856007,219041,4.71052360534668
1591246873.655749,219281,4.621274948120117
1591247218.570875,220401,4.638149738311768
1591247237.464902,220481,4.763227939605713
1591247278.085121,220641,4.711426734924316
1591248009.598253,223201,4.498143672943115
1591248031.163072,223281,4.539639472961426
1591248050.356657,223361,4.7062296867370605
1591248191.657555,223921,4.646458148956299
1591248438.035444,224801,4.666423320770264
1591248745.632169,226001,4.598532199859619
1591248801.301905,226241,4.662639141082764
1591248838.384086,226401,4.673967361450195
1591249461.759791,228801,4.756924152374268
1591249745.092633,229841,4.58467960357666
1591249999.907389,230561,4.7231669425964355
1591250196.905125,231281,4.791498184204102
1591250333.141758,231761,4.786941051483154
1591250424.717964,232081,4.789084434509277
1591250782.448948,233441,4.712568759918213
1591250819.338508,233601,4.56488561630249
1591250837.755315,233681,4.6240763664245605
1591250856.273012,233761,4.888847827911377
1591251060.740738,234641,4.651310920715332
1591251448.114972,236081,4.539194107055664
1591251826.310261,237441,4.658988952636719
1591251986.207203,238081,4.615534782409668
1591252488.596805,239921,5.1081438064575195
1591252742.469961,240641,4.836142539978027
1591252787.49852,240801,4.873460292816162
1591252827.101503,240961,5.01488733291626
1591252900.65751,241281,4.8163323402404785
1591252921.72965,241361,4.8577680587768555
1591253154.834715,242241,4.949543476104736
1591253218.291084,242481,4.957284927368164
1591253385.620962,243121,4.876275539398193
1591253455.75363,243361,4.767686367034912
1591253650.221568,244081,4.770156383514404
1591253998.095837,245281,4.801121234893799
1591254072.89172,245601,4.777800559997559
1591254111.482101,245761,4.630650997161865
1591254434.780768,246961,4.771106243133545
1591254705.572377,248001,4.756028652191162
1591255203.218879,249841,4.74843692779541
1591255589.480565,251041,4.782071113586426
1591255611.04325,251121,4.797163009643555
1591255762.627717,251681,4.787151336669922
1591255857.173911,252081,4.8199872970581055
1591255949.544982,252481,4.754263401031494
1591256028.093698,252801,4.822372913360596
1591256064.801942,252961,4.807290077209473
1591256394.177866,254241,4.6640472412109375
1591256617.089493,255121,4.8166656494140625
1591256755.394227,255681,4.688553333282471
1591256773.776876,255761,4.7374348640441895
1591256922.546605,256321,4.784339427947998
1591256987.450453,256561,4.681250095367432
1591257459.222515,258481,4.750497341156006
1591257517.693174,258721,4.6218342781066895
1591257670.913827,259281,4.75977897644043
1591257735.898543,259521,4.706407070159912
1591257757.227647,259601,4.749263286590576
1591257804.305942,259761,4.805678844451904
1591257826.76656,259841,4.680049419403076
1591258275.195411,261441,4.785459041595459
1591258391.169211,261841,4.664428234100342
1591258588.196263,262561,4.632908344268799
1591258632.05671,262721,4.547801971435547
1591259056.348981,264481,4.768964767456055
1591259209.151889,265121,4.8731369972229
1591259471.783558,266241,4.8085036277771
1591259491.918201,266321,4.807093143463135
1591259602.852089,266721,4.887932300567627
1591259712.645464,267121,4.629991054534912
1591259851.506065,267681,4.760272979736328
1591260558.17197,270001,4.807121753692627
1591260600.377831,270161,4.840556621551514
1591260640.193423,270321,4.789813041687012
1591260797.718275,270961,4.623297691345215
1591261162.727429,272321,4.832799911499023
1591261261.158225,272721,4.599999904632568
1591261741.917238,274481,4.79690408706665
1591261806.412312,274721,4.583942890167236
1591261899.97931,275121,4.754143238067627
1591262031.525071,275681,4.770069122314453
1591262112.133174,276001,4.705904483795166
1591262157.26762,276161,4.736996650695801
1591262293.220752,276641,4.84523868560791
1591262311.802645,276721,4.761178970336914
1591262421.884718,277201,4.761865139007568
1591262561.809955,277761,4.599450588226318
1591262699.44013,278241,4.762728691101074
1591262763.246597,278481,4.881977081298828
1591263090.609213,279841,4.751275539398193
1591263180.540218,280001,4.749159336090088
1591263372.947304,280801,4.674531936645508
1591263430.068318,281041,4.840682029724121
1591263560.036524,281601,4.9477386474609375
1591263901.503771,282881,4.643255710601807
1591263947.49929,283041,4.820450305938721
1591264075.723721,283521,4.879719257354736
1591264158.178505,283841,4.7937541007995605
1591264195.070421,284001,4.82127571105957
1591264468.230085,285121,4.652259826660156
1591264824.460974,286481,4.702390193939209
1591265066.67823,287441,4.848875522613525
1591265253.409954,288081,4.752279281616211
1591265642.586853,289521,4.868916034698486
1591265688.29331,289681,4.910543918609619
1591265732.633801,289841,4.797749042510986
1591265857.017728,290081,4.802725315093994
1591265921.362847,290321,4.750142574310303
1591266256.807808,291681,4.8814239501953125
1591266459.93632,292561,4.8412699699401855
1591266481.021923,292641,4.7745819091796875
1591266725.690356,293681,4.803894519805908
1591267321.887433,296081,4.8575239181518555
1591267358.545647,296241,4.986661434173584
1591267866.698174,298161,4.984262943267822
1591267940.040776,298481,4.903029918670654
1591267979.55208,298641,4.848280906677246
1591268092.684359,299121,4.994923114776611
1591268154.502518,299361,5.047364711761475
1591268197.034007,299521,4.873380184173584
1591268450.919648,300241,4.9288482666015625
1591268603.504702,300801,4.841400623321533
1591268850.462105,301841,4.975215435028076
1591269001.073843,302481,5.0005340576171875
1591269259.67751,303521,4.931031703948975
1591269303.034395,303681,4.976152420043945
1591269366.925065,303921,5.094864845275879
1591269618.957077,304881,4.96940803527832
1591269696.136665,305201,4.951383590698242
1591269801.751405,305601,4.976190090179443
1591269843.727829,305761,4.845280170440674
1591270068.36452,306561,4.823828220367432
1591270157.156411,306881,4.774022579193115
1591270432.952386,307921,4.951080799102783
1591270748.035657,309201,4.92774772644043
1591270854.493141,309601,4.953700542449951
1591271074.933426,310161,4.910693168640137
1591271622.678163,312161,5.038620471954346
1591271644.281321,312241,4.9832282066345215
1591271823.362132,312881,4.95421838760376
1591272039.589946,313681,5.023685455322266
1591272218.866096,314321,4.704688549041748
1591272361.981662,314881,4.772181034088135
1591272453.378489,315201,4.9178900718688965
1591272664.659446,316081,4.92454195022583
1591272775.77589,316561,5.02046012878418
1591272891.762488,317041,4.948614597320557
1591273302.286883,318801,5.04516077041626
1591273513.421189,319681,5.024913311004639
1591273681.639164,320081,5.0570220947265625
1591273869.115626,320801,5.056025981903076
1591273888.546332,320881,4.927833080291748
1591274097.349372,321761,4.794278621673584
1591274115.710666,321841,5.038734436035156
1591274323.412884,322721,4.943334102630615
1591274378.868833,322961,4.963953495025635
1591274608.391758,323761,4.903608322143555
1591274630.870546,323841,5.091049671173096
1591274651.856305,323921,5.031284809112549
1591275559.972508,327521,5.057540416717529
1591275667.299655,327921,4.975912570953369
1591275687.390064,328001,5.018326759338379
1591275897.853345,328801,5.006129264831543
1591277464.408049,334641,5.024445533752441
1591277680.098418,335521,5.137882232666016
1591277698.510919,335601,5.044313907623291
1591277735.283446,335761,5.0271100997924805
1591277776.078683,335921,5.1474528312683105
1591277832.251048,336161,5.123198509216309
1591277850.757012,336241,4.969379901885986
1591277887.830207,336401,5.015526294708252
1591278333.025185,338241,5.071840286254883
1591278436.977318,338641,5.034698486328125
1591278502.612034,338881,5.115046501159668
1591278661.388401,339521,4.9747700691223145
1591278931.238704,340401,5.00532341003418
1591279096.300343,341121,5.04408073425293
1591279151.39312,341361,5.016570568084717
1591279169.756551,341441,5.009603977203369
1591279488.888354,342641,5.026318550109863
1591280045.34241,343921,5.022485733032227
1591280304.293987,344401,4.961307525634766
1591280377.602459,344721,5.042227268218994
1591280721.372867,345441,5.105279445648193
1591280857.676479,345601,5.0571393966674805
1591281665.373888,346321,5.040820121765137
1591281797.76559,346641,5.223634243011475
1591281908.139487,347121,5.104790687561035
1591282010.375349,347521,5.119832515716553
1591282479.679374,349281,5.1498589515686035
1591282553.889505,349601,5.17468786239624
1591282782.700031,350321,5.068829536437988
1591283086.854994,351521,5.036839485168457
1591283235.185322,352081,5.185891628265381
1591283354.418888,352561,5.055049419403076
1591283440.098124,352881,5.072857856750488
1591283462.963393,352961,5.099394798278809
1591283852.21911,354481,5.206937789916992
1591283870.801254,354561,5.162548065185547
1591283908.677516,354721,5.198719501495361
1591284024.574151,355201,5.0507612228393555
1591284084.932222,355441,5.274809837341309
1591284595.556001,357601,5.243175029754639
1591284710.526064,358081,5.22170877456665
1591284784.190314,358401,5.182770729064941
1591284843.457373,358641,5.150796413421631
1591285003.650998,359281,5.217864990234375
1591285044.820865,359441,5.115110397338867
1591285471.806805,360801,5.10943603515625
1591285492.453995,360881,5.0551042556762695
1591285868.558205,362401,5.183876991271973
1591285891.399813,362481,5.278584003448486
1591285957.372075,362721,5.171719074249268
1591286136.40082,363441,5.160192012786865
1591286305.76101,364081,5.251162528991699
1591286349.330019,364241,5.2055816650390625
1591286370.274125,364321,5.100619792938232
1591286675.204274,365521,5.17389440536499
1591286872.247679,366321,5.090839862823486
1591286939.613553,366561,5.2522711753845215
1591287179.067277,367441,5.108945369720459
1591287244.201189,367681,5.201242923736572
1591287282.772737,367841,5.179906368255615
1591287322.640882,368001,5.201948165893555
1591287558.832777,368961,5.2284417152404785
1591288006.477176,370321,5.158480167388916
1591288365.263478,371521,5.120176792144775
1591288477.54891,372001,5.271971702575684
1591288606.264882,372561,5.175297737121582
1591288767.442242,373201,5.266336441040039
1591288850.040545,373521,5.225857257843018
1591288998.211827,374081,5.203569412231445
1591289017.972419,374161,5.177326202392578
1591289038.219303,374241,5.282569408416748
1591289247.407368,375041,5.229448318481445
1591289777.76236,377121,5.116963863372803
1591289877.168004,377521,5.1922478675842285
1591290211.348239,378801,5.352226734161377
1591290314.303597,379201,5.119499206542969
1591290452.553884,379681,5.161567211151123
1591290594.261249,380001,5.408680438995361
1591290622.172589,380081,5.270157337188721
1591290778.356879,380721,5.153142929077148
1591290839.569846,380961,5.274810314178467
1591290858.112999,381041,5.428367614746094
1591290902.518752,381201,5.248782634735107
1591290966.190706,381441,5.2559380531311035
1591291152.257283,382161,5.286430358886719
1591291226.369518,382481,5.27984094619751
1591291302.98893,382801,5.190781593322754
1591291359.922616,383041,5.376929759979248
1591291379.123179,383121,5.2552032470703125
1591291491.816089,383601,5.246647834777832
1591291615.188222,384081,5.189181327819824
1591291654.336811,384241,5.174020290374756
1591291721.557394,384481,5.2263360023498535
1591292099.685323,386081,5.285826683044434
1591292415.979659,387281,5.253718376159668
1591292678.562866,388241,5.317328929901123
1591293038.303217,389761,5.325800895690918
1591293079.031231,389921,5.409702301025391
1591293480.867737,391201,5.417102336883545
1591293539.015754,391441,5.357009410858154
1591293582.108439,391601,5.333364963531494
1591293602.478644,391681,5.544792652130127
1591294004.948585,393201,5.221526145935059
1591294547.170765,395121,5.4315338134765625
1591294602.493173,395361,5.452022075653076
1591294862.308698,396401,5.403737545013428
1591295041.540757,397041,5.479783535003662
1591295228.102628,397761,5.303565502166748
1591295283.746167,398001,5.468223571777344
1591295320.775576,398161,5.552721977233887
1591295339.313682,398241,5.43682336807251
1591295611.449406,399361,5.505497932434082
1591295886.718182,400001,5.388811111450195
1591296636.277289,401761,5.456104755401611
1591296832.835632,402241,5.493013381958008
1591296888.906762,402481,5.387701034545898
1591297040.408503,403041,5.337912082672119
1591297850.147706,404081,5.33173131942749
1591297998.479331,404241,5.351632595062256
1591298133.092055,404321,5.405329704284668
1591298625.692023,404881,5.428879261016846
1591299865.69813,406321,5.509876728057861
1591300378.144639,407601,5.503915786743164
1591300529.075164,408161,5.415286064147949
1591300634.613002,408561,5.447690963745117
1591300655.194514,408641,5.581247329711914
1591300783.482287,409121,5.540709495544434
1591301089.295717,410161,5.48211145401001
1591301125.986891,410321,5.548302173614502
1591301236.324014,410801,5.444224834442139
1591301737.600448,412881,5.600759983062744
1591301832.313361,413281,5.540207862854004
1591302108.436641,414321,5.690560340881348
1591302190.401168,414641,5.415402412414551
1591302604.572483,416081,5.423619747161865
1591302768.78788,416721,5.539249897003174
1591303291.682183,418561,5.670395851135254
1591303360.843453,418801,5.6149420738220215
1591303385.461996,418881,5.521552562713623
1591303478.155084,419201,5.409935474395752
1591303497.188272,419281,5.5943284034729
1591303592.875303,419601,5.52928352355957
1591304122.558339,421361,5.6431474685668945
1591304767.979639,423201,5.512209415435791
1591305104.82281,424241,5.672782897949219
1591305423.506262,425521,5.618255138397217
1591305750.976567,426401,5.623291969299316
1591306100.169621,427681,5.637890338897705
1591306185.431935,427921,5.590740203857422
1591306401.733777,428801,5.57307243347168
1591306420.283071,428881,5.613677024841309
1591306475.332282,429121,5.470026969909668
1591306945.129115,430481,5.51771354675293
1591307039.895887,430801,5.549354076385498
1591307521.485002,432401,5.641523361206055
1591307558.290187,432561,5.660861492156982
1591307839.995619,433681,5.620067119598389
1591307944.953583,434081,5.593628406524658
1591308235.076961,435201,5.576363563537598
1591308254.882107,435281,5.552182674407959
1591308298.393866,435441,5.658045768737793
1591308399.167755,435841,5.576813697814941
1591308965.196552,438081,5.672142028808594
1591309161.539456,438801,5.664105415344238
1591309318.191965,439361,5.660775661468506
1591309401.196492,439681,5.527627468109131
1591309578.24095,440161,5.705912113189697
1591309695.6569,440641,5.682348251342773
1591309800.183517,441041,5.727086544036865
1591309866.539237,441281,5.6248602867126465
1591309909.554983,441441,5.688604354858398
1591310230.567086,442641,5.618348121643066
1591310409.619934,443361,5.536747455596924
1591310557.122601,444001,5.68795108795166
1591310904.793704,445361,5.751784801483154
1591311010.976562,445761,5.721316814422607
1591311053.739088,445921,5.643076419830322
1591311305.687359,446881,5.665562152862549
1591311346.832742,447041,5.6780571937561035
1591311457.490222,447521,5.6341142654418945
1591311682.817859,448481,5.541692733764648
1591311805.085086,448881,5.635365009307861
1591312022.141711,449681,5.780706405639648
1591312293.391743,450481,5.485599517822266
1591312334.391461,450641,5.689520835876465
1591312610.494399,451841,5.593331336975098
1591312841.926001,452721,5.646193981170654
1591312878.559657,452881,5.577696323394775
1591312953.046301,453201,5.649358749389648
1591313181.698696,454161,5.696539402008057
1591313247.588429,454401,5.685820579528809
1591314113.253234,457681,5.661932945251465
1591314177.358209,457921,5.679502964019775
1591314267.850635,458241,5.790225505828857
1591314565.700998,459361,5.775670528411865
1591314850.681117,460241,5.694029808044434
1591314979.479443,460801,5.706012725830078
1591315107.837755,461361,5.752186298370361
1591315305.94301,462161,5.770323276519775
1591315366.460313,462401,5.780632495880127
1591315472.743807,462801,5.660948276519775
1591315575.371894,463201,5.684193134307861
1591315705.137983,463681,5.838278293609619
1591315972.269243,464641,5.715278148651123
1591315993.62786,464721,5.722466945648193
1591316360.536266,466081,5.760847091674805
